Sr_no,Marks,Code
1.0,120.0,390341
2.0,138.0,390341
3.0,109.0,390341
4.0,315.0,390341
5.0,572.0,390341
6.0,467.0,390341
7.0,618.0,390341
8.0,118.0,390341
9.0,556.0,390341
10.0,423.0,390341
11.0,227.0,390341
12.0,59.0,390341
13.0,141.0,390341
14.0,154.0,390341
15.0,636.0,390341
16.0,138.0,390341
17.0,370.0,390341
18.0,357.0,390341
19.0,550.0,390341
20.0,282.0,390341
21.0,42.0,390341
22.0,460.0,390341
23.0,21.0,390341
24.0,480.0,390341
25.0,685.0,390341
26.0,85.0,390341
27.0,65.0,390341
28.0,498.0,390341
29.0,513.0,390341
30.0,289.0,390341
301.0,175.0,390341
302.0,47.0,390341
303.0,282.0,390341
304.0,261.0,390341
305.0,216.0,390341
306.0,372.0,390341
307.0,325.0,390341
308.0,350.0,390341
309.0,306.0,390341
310.0,349.0,390341
311.0,350.0,390341
312.0,55.0,390341
313.0,204.0,390341
314.0,352.0,390341
315.0,149.0,390341
316.0,279.0,390341
317.0,36.0,390341
318.0,155.0,390341
319.0,166.0,390341
320.0,80.0,390341
321.0,121.0,390341
322.0,140.0,390341
323.0,79.0,390341
324.0,302.0,390341
325.0,340.0,390341
326.0,505.0,390341
327.0,123.0,390341
328.0,140.0,390341
329.0,112.0,390341
330.0,385.0,390341
601.0,155.0,390341
602.0,587.0,390341
603.0,650.0,390341
604.0,130.0,390341
605.0,42.0,390341
606.0,1.0,390341
607.0,397.0,390341
608.0,372.0,390341
609.0,361.0,390341
610.0,406.0,390341
611.0,452.0,390341
612.0,459.0,390341
613.0,322.0,390341
614.0,544.0,390341
615.0,485.0,390341
616.0,310.0,390341
617.0,285.0,390341
618.0,115.0,390341
619.0,233.0,390341
620.0,81.0,390341
621.0,199.0,390341
622.0,347.0,390341
623.0,52.0,390341
624.0,101.0,390341
625.0,82.0,390341
626.0,628.0,390341
627.0,69.0,390341
628.0,384.0,390341
629.0,99.0,390341
630.0,363.0,390341
31.0,631.0,390341
32.0,610.0,390341
33.0,586.0,390341
34.0,532.0,390341
35.0,184.0,390341
36.0,348.0,390341
37.0,139.0,390341
38.0,537.0,390341
39.0,111.0,390341
40.0,79.0,390341
41.0,443.0,390341
42.0,482.0,390341
43.0,251.0,390341
44.0,85.0,390341
45.0,200.0,390341
46.0,335.0,390341
47.0,134.0,390341
48.0,7.0,390341
49.0,176.0,390341
50.0,93.0,390341
51.0,359.0,390341
52.0,411.0,390341
53.0,25.0,390341
54.0,96.0,390341
55.0,327.0,390341
56.0,636.0,390341
57.0,110.0,390341
58.0,378.0,390341
59.0,274.0,390341
60.0,175.0,390341
331.0,219.0,390341
332.0,632.0,390341
333.0,410.0,390341
334.0,318.0,390341
335.0,224.0,390341
336.0,552.0,390341
337.0,280.0,390341
338.0,208.0,390341
339.0,163.0,390341
340.0,661.0,390341
341.0,367.0,390341
342.0,73.0,390341
343.0,152.0,390341
344.0,328.0,390341
345.0,12.0,390341
346.0,15.0,390341
347.0,260.0,390341
348.0,153.0,390341
349.0,122.0,390341
350.0,463.0,390341
351.0,30.0,390341
352.0,247.0,390341
353.0,292.0,390341
354.0,394.0,390341
355.0,73.0,390341
356.0,369.0,390341
357.0,48.0,390341
358.0,421.0,390341
359.0,368.0,390341
360.0,75.0,390341
631.0,556.0,390341
632.0,66.0,390341
633.0,117.0,390341
634.0,557.0,390341
635.0,492.0,390341
636.0,261.0,390341
637.0,580.0,390341
638.0,63.0,390341
639.0,158.0,390341
640.0,146.0,390341
641.0,89.0,390341
642.0,146.0,390341
643.0,480.0,390341
644.0,159.0,390341
645.0,200.0,390341
646.0,215.0,390341
647.0,238.0,390341
648.0,487.0,390341
649.0,630.0,390341
650.0,427.0,390341
651.0,308.0,390341
652.0,228.0,390341
653.0,318.0,390341
654.0,87.0,390341
655.0,67.0,390341
656.0,170.0,390341
657.0,55.0,390341
658.0,488.0,390341
659.0,561.0,390341
660.0,280.0,390341
61.0,170.0,390341
62.0,130.0,390341
63.0,552.0,390341
64.0,80.0,390341
65.0,91.0,390341
66.0,487.0,390341
67.0,234.0,390341
68.0,105.0,390341
69.0,428.0,390341
70.0,308.0,390341
71.0,106.0,390341
72.0,164.0,390341
73.0,260.0,390341
74.0,483.0,390341
75.0,591.0,390341
76.0,71.0,390341
77.0,196.0,390341
78.0,70.0,390341
79.0,40.0,390341
80.0,161.0,390341
81.0,128.0,390341
82.0,585.0,390341
83.0,147.0,390341
84.0,71.0,390341
85.0,217.0,390341
86.0,126.0,390341
87.0,54.0,390341
88.0,134.0,390341
89.0,304.0,390341
90.0,398.0,390341
361.0,213.0,390341
362.0,352.0,390341
363.0,41.0,390341
364.0,76.0,390341
365.0,233.0,390341
366.0,318.0,390341
367.0,162.0,390341
368.0,413.0,390341
369.0,680.0,390341
370.0,324.0,390341
371.0,118.0,390341
372.0,635.0,390341
373.0,92.0,390341
374.0,345.0,390341
375.0,213.0,390341
376.0,313.0,390341
377.0,234.0,390341
378.0,317.0,390341
379.0,98.0,390341
380.0,25.0,390341
381.0,568.0,390341
382.0,594.0,390341
383.0,338.0,390341
384.0,25.0,390341
385.0,208.0,390341
386.0,535.0,390341
387.0,310.0,390341
388.0,159.0,390341
389.0,68.0,390341
390.0,208.0,390341
661.0,71.0,390341
662.0,69.0,390341
663.0,348.0,390341
664.0,206.0,390341
665.0,140.0,390341
666.0,197.0,390341
667.0,303.0,390341
668.0,341.0,390341
669.0,640.0,390341
670.0,512.0,390341
671.0,122.0,390341
672.0,166.0,390341
673.0,390.0,390341
674.0,645.0,390341
675.0,228.0,390341
676.0,104.0,390341
677.0,417.0,390341
678.0,65.0,390341
679.0,76.0,390341
680.0,57.0,390341
681.0,355.0,390341
682.0,13.0,390341
683.0,536.0,390341
684.0,71.0,390341
685.0,143.0,390341
686.0,413.0,390341
687.0,452.0,390341
688.0,685.0,390341
689.0,502.0,390341
690.0,153.0,390341
91.0,100.0,390341
92.0,150.0,390341
93.0,70.0,390341
94.0,290.0,390341
95.0,503.0,390341
96.0,497.0,390341
97.0,204.0,390341
98.0,78.0,390341
99.0,360.0,390341
100.0,118.0,390341
101.0,319.0,390341
102.0,137.0,390341
103.0,286.0,390341
104.0,456.0,390341
105.0,79.0,390341
106.0,223.0,390341
107.0,114.0,390341
108.0,560.0,390341
109.0,61.0,390341
110.0,377.0,390341
111.0,473.0,390341
112.0,349.0,390341
113.0,402.0,390341
114.0,242.0,390341
115.0,628.0,390341
116.0,111.0,390341
117.0,586.0,390341
118.0,458.0,390341
119.0,37.0,390341
120.0,628.0,390341
391.0,195.0,390341
392.0,163.0,390341
393.0,670.0,390341
394.0,54.0,390341
395.0,362.0,390341
396.0,594.0,390341
397.0,518.0,390341
398.0,132.0,390341
399.0,246.0,390341
400.0,435.0,390341
401.0,313.0,390341
402.0,215.0,390341
403.0,130.0,390341
404.0,612.0,390341
405.0,95.0,390341
406.0,285.0,390341
407.0,304.0,390341
408.0,96.0,390341
409.0,235.0,390341
410.0,348.0,390341
411.0,151.0,390341
412.0,145.0,390341
413.0,612.0,390341
414.0,494.0,390341
415.0,155.0,390341
416.0,70.0,390341
417.0,312.0,390341
418.0,135.0,390341
419.0,88.0,390341
420.0,299.0,390341
691.0,472.0,390341
692.0,329.0,390341
693.0,64.0,390341
694.0,65.0,390341
695.0,40.0,390341
696.0,615.0,390341
697.0,487.0,390341
698.0,203.0,390341
699.0,286.0,390341
700.0,110.0,390341
701.0,152.0,390341
702.0,152.0,390341
703.0,401.0,390341
704.0,20.0,390341
705.0,83.0,390341
706.0,29.0,390341
121.0,246.0,390341
122.0,471.0,390341
123.0,234.0,390341
124.0,601.0,390341
125.0,291.0,390341
126.0,593.0,390341
127.0,627.0,390341
128.0,655.0,390341
129.0,182.0,390341
130.0,548.0,390341
131.0,565.0,390341
132.0,300.0,390341
133.0,175.0,390341
134.0,518.0,390341
135.0,139.0,390341
136.0,308.0,390341
137.0,302.0,390341
138.0,309.0,390341
139.0,324.0,390341
140.0,76.0,390341
141.0,98.0,390341
142.0,122.0,390341
143.0,270.0,390341
144.0,207.0,390341
145.0,365.0,390341
146.0,296.0,390341
147.0,127.0,390341
148.0,110.0,390341
149.0,100.0,390341
150.0,226.0,390341
421.0,557.0,390341
422.0,112.0,390341
423.0,314.0,390341
424.0,71.0,390341
425.0,220.0,390341
426.0,448.0,390341
427.0,105.0,390341
428.0,192.0,390341
429.0,165.0,390341
430.0,465.0,390341
431.0,95.0,390341
432.0,504.0,390341
433.0,145.0,390341
434.0,61.0,390341
435.0,402.0,390341
436.0,197.0,390341
437.0,190.0,390341
438.0,205.0,390341
439.0,310.0,390341
440.0,115.0,390341
441.0,317.0,390341
442.0,95.0,390341
443.0,472.0,390341
444.0,455.0,390341
445.0,63.0,390341
446.0,33.0,390341
447.0,329.0,390341
448.0,295.0,390341
449.0,148.0,390341
450.0,250.0,390341
151.0,332.0,390341
152.0,627.0,390341
153.0,158.0,390341
154.0,55.0,390341
155.0,106.0,390341
156.0,591.0,390341
157.0,339.0,390341
158.0,439.0,390341
159.0,101.0,390341
160.0,8.0,390341
161.0,439.0,390341
162.0,202.0,390341
163.0,25.0,390341
164.0,418.0,390341
165.0,84.0,390341
166.0,509.0,390341
167.0,309.0,390341
168.0,192.0,390341
169.0,118.0,390341
170.0,42.0,390341
171.0,255.0,390341
172.0,425.0,390341
173.0,311.0,390341
174.0,663.0,390341
175.0,60.0,390341
176.0,288.0,390341
177.0,84.0,390341
178.0,265.0,390341
179.0,320.0,390341
180.0,237.0,390341
451.0,340.0,390341
452.0,122.0,390341
453.0,376.0,390341
454.0,276.0,390341
455.0,75.0,390341
456.0,200.0,390341
457.0,56.0,390341
458.0,676.0,390341
459.0,432.0,390341
460.0,316.0,390341
461.0,318.0,390341
462.0,685.0,390341
463.0,234.0,390341
464.0,110.0,390341
465.0,332.0,390341
466.0,116.0,390341
467.0,35.0,390341
468.0,228.0,390341
469.0,569.0,390341
470.0,84.0,390341
471.0,597.0,390341
472.0,379.0,390341
473.0,199.0,390341
474.0,300.0,390341
475.0,215.0,390341
476.0,157.0,390341
477.0,536.0,390341
478.0,705.0,390341
479.0,215.0,390341
480.0,224.0,390341
181.0,50.0,390341
182.0,60.0,390341
183.0,282.0,390341
184.0,420.0,390341
185.0,136.0,390341
186.0,51.0,390341
187.0,154.0,390341
188.0,138.0,390341
189.0,623.0,390341
190.0,360.0,390341
191.0,272.0,390341
192.0,427.0,390341
193.0,363.0,390341
194.0,509.0,390341
195.0,90.0,390341
196.0,612.0,390341
197.0,245.0,390341
198.0,89.0,390341
199.0,127.0,390341
200.0,122.0,390341
201.0,552.0,390341
202.0,104.0,390341
203.0,167.0,390341
204.0,215.0,390341
205.0,420.0,390341
206.0,306.0,390341
207.0,600.0,390341
208.0,173.0,390341
209.0,512.0,390341
210.0,328.0,390341
481.0,250.0,390341
482.0,506.0,390341
483.0,85.0,390341
484.0,399.0,390341
485.0,61.0,390341
486.0,139.0,390341
487.0,138.0,390341
488.0,200.0,390341
489.0,50.0,390341
490.0,367.0,390341
491.0,91.0,390341
492.0,110.0,390341
493.0,656.0,390341
494.0,105.0,390341
495.0,308.0,390341
496.0,264.0,390341
497.0,205.0,390341
498.0,229.0,390341
499.0,132.0,390341
500.0,316.0,390341
501.0,105.0,390341
502.0,43.0,390341
503.0,77.0,390341
504.0,195.0,390341
505.0,320.0,390341
506.0,303.0,390341
507.0,125.0,390341
508.0,152.0,390341
509.0,348.0,390341
510.0,264.0,390341
211.0,358.0,390341
212.0,360.0,390341
213.0,165.0,390341
214.0,309.0,390341
215.0,95.0,390341
216.0,183.0,390341
217.0,133.0,390341
218.0,465.0,390341
219.0,214.0,390341
220.0,70.0,390341
221.0,664.0,390341
222.0,200.0,390341
223.0,176.0,390341
224.0,50.0,390341
225.0,346.0,390341
226.0,282.0,390341
227.0,236.0,390341
228.0,32.0,390341
229.0,166.0,390341
230.0,164.0,390341
231.0,641.0,390341
232.0,96.0,390341
233.0,316.0,390341
234.0,118.0,390341
235.0,120.0,390341
236.0,615.0,390341
237.0,256.0,390341
238.0,42.0,390341
239.0,540.0,390341
240.0,115.0,390341
511.0,18.0,390341
512.0,180.0,390341
513.0,162.0,390341
514.0,240.0,390341
515.0,96.0,390341
516.0,207.0,390341
517.0,277.0,390341
518.0,195.0,390341
519.0,229.0,390341
520.0,38.0,390341
521.0,197.0,390341
522.0,416.0,390341
523.0,103.0,390341
524.0,397.0,390341
525.0,309.0,390341
526.0,160.0,390341
527.0,573.0,390341
528.0,406.0,390341
529.0,83.0,390341
530.0,285.0,390341
531.0,182.0,390341
532.0,583.0,390341
533.0,273.0,390341
534.0,202.0,390341
535.0,218.0,390341
536.0,196.0,390341
537.0,107.0,390341
538.0,297.0,390341
539.0,288.0,390341
540.0,63.0,390341
241.0,165.0,390341
242.0,201.0,390341
243.0,586.0,390341
244.0,93.0,390341
245.0,194.0,390341
246.0,450.0,390341
247.0,413.0,390341
248.0,325.0,390341
249.0,131.0,390341
250.0,534.0,390341
251.0,218.0,390341
252.0,407.0,390341
253.0,239.0,390341
254.0,326.0,390341
255.0,245.0,390341
256.0,71.0,390341
257.0,296.0,390341
258.0,484.0,390341
259.0,555.0,390341
260.0,169.0,390341
261.0,326.0,390341
262.0,160.0,390341
263.0,208.0,390341
264.0,60.0,390341
265.0,455.0,390341
266.0,246.0,390341
267.0,660.0,390341
268.0,60.0,390341
269.0,244.0,390341
270.0,155.0,390341
541.0,410.0,390341
542.0,303.0,390341
543.0,612.0,390341
544.0,127.0,390341
545.0,93.0,390341
546.0,64.0,390341
547.0,135.0,390341
548.0,45.0,390341
549.0,491.0,390341
550.0,158.0,390341
551.0,174.0,390341
552.0,534.0,390341
553.0,197.0,390341
554.0,180.0,390341
555.0,312.0,390341
556.0,104.0,390341
557.0,73.0,390341
558.0,317.0,390341
559.0,20.0,390341
560.0,414.0,390341
561.0,383.0,390341
562.0,527.0,390341
563.0,528.0,390341
564.0,180.0,390341
565.0,175.0,390341
566.0,422.0,390341
567.0,518.0,390341
568.0,121.0,390341
569.0,281.0,390341
570.0,38.0,390341
271.0,399.0,390341
272.0,695.0,390341
273.0,262.0,390341
274.0,348.0,390341
275.0,489.0,390341
276.0,49.0,390341
277.0,653.0,390341
278.0,149.0,390341
279.0,69.0,390341
280.0,152.0,390341
281.0,414.0,390341
282.0,498.0,390341
