Sr_no,Marks,Code
1.0,102.0,273016
2.0,60.0,273016
3.0,82.0,273016
4.0,153.0,273016
5.0,80.0,273016
6.0,274.0,273016
7.0,77.0,273016
8.0,371.0,273016
9.0,34.0,273016
10.0,223.0,273016
11.0,106.0,273016
12.0,141.0,273016
13.0,55.0,273016
14.0,128.0,273016
15.0,1.0,273016
16.0,170.0,273016
17.0,30.0,273016
18.0,131.0,273016
19.0,510.0,273016
20.0,151.0,273016
21.0,78.0,273016
22.0,125.0,273016
23.0,585.0,273016
24.0,215.0,273016
25.0,90.0,273016
26.0,115.0,273016
27.0,112.0,273016
28.0,231.0,273016
29.0,547.0,273016
30.0,76.0,273016
31.0,267.0,273016
32.0,80.0,273016
33.0,34.0,273016
34.0,192.0,273016
35.0,72.0,273016
36.0,84.0,273016
37.0,35.0,273016
38.0,259.0,273016
39.0,208.0,273016
40.0,473.0,273016
41.0,-5.0,273016
42.0,71.0,273016
43.0,399.0,273016
44.0,129.0,273016
45.0,79.0,273016
46.0,85.0,273016
47.0,180.0,273016
48.0,120.0,273016
49.0,98.0,273016
50.0,106.0,273016
51.0,173.0,273016
52.0,190.0,273016
53.0,45.0,273016
54.0,84.0,273016
55.0,113.0,273016
56.0,83.0,273016
57.0,284.0,273016
58.0,156.0,273016
59.0,110.0,273016
60.0,60.0,273016
61.0,347.0,273016
62.0,354.0,273016
63.0,119.0,273016
64.0,407.0,273016
65.0,106.0,273016
66.0,62.0,273016
67.0,35.0,273016
68.0,50.0,273016
69.0,32.0,273016
70.0,149.0,273016
71.0,81.0,273016
72.0,39.0,273016
73.0,89.0,273016
74.0,244.0,273016
75.0,65.0,273016
76.0,521.0,273016
77.0,131.0,273016
78.0,104.0,273016
79.0,196.0,273016
80.0,167.0,273016
81.0,124.0,273016
82.0,61.0,273016
83.0,-30.0,273016
84.0,107.0,273016
85.0,138.0,273016
86.0,40.0,273016
87.0,59.0,273016
88.0,577.0,273016
89.0,135.0,273016
90.0,60.0,273016
91.0,487.0,273016
92.0,329.0,273016
93.0,207.0,273016
94.0,40.0,273016
95.0,36.0,273016
96.0,109.0,273016
97.0,51.0,273016
98.0,55.0,273016
99.0,82.0,273016
100.0,84.0,273016
101.0,116.0,273016
102.0,136.0,273016
103.0,40.0,273016
104.0,115.0,273016
105.0,391.0,273016
106.0,165.0,273016
107.0,603.0,273016
108.0,96.0,273016
109.0,383.0,273016
110.0,156.0,273016
111.0,55.0,273016
112.0,109.0,273016
113.0,53.0,273016
114.0,33.0,273016
115.0,140.0,273016
116.0,40.0,273016
117.0,60.0,273016
118.0,285.0,273016
119.0,101.0,273016
120.0,198.0,273016
121.0,260.0,273016
122.0,265.0,273016
123.0,55.0,273016
124.0,167.0,273016
125.0,90.0,273016
126.0,0.0,273016
127.0,135.0,273016
128.0,172.0,273016
129.0,349.0,273016
130.0,61.0,273016
131.0,129.0,273016
132.0,127.0,273016
