Sr_no,Marks,Code
1,573,460302
2,140,460302
3,275,460302
4,42,460302
5,82,460302
6,140,460302
7,148,460302
8,190,460302
9,653,460302
10,35,460302
11,218,460302
12,371,460302
13,288,460302
14,143,460302
15,422,460302
16,163,460302
17,392,460302
18,162,460302
19,124,460302
20,379,460302
21,121,460302
22,405,460302
23,53,460302
24,94,460302
25,418,460302
26,175,460302
27,30,460302
28,168,460302
29,498,460302
30,384,460302
301,126,460302
302,199,460302
303,285,460302
304,347,460302
305,194,460302
306,449,460302
307,225,460302
308,151,460302
309,575,460302
310,148,460302
311,629,460302
312,626,460302
313,21,460302
314,179,460302
315,496,460302
316,192,460302
317,13,460302
318,104,460302
319,265,460302
320,162,460302
321,472,460302
322,234,460302
323,194,460302
324,42,460302
325,493,460302
326,181,460302
327,218,460302
328,14,460302
329,360,460302
330,113,460302
31,608,460302
32,516,460302
33,244,460302
34,466,460302
35,631,460302
36,263,460302
37,671,460302
38,656,460302
39,132,460302
40,536,460302
41,108,460302
42,117,460302
43,306,460302
44,91,460302
45,126,460302
46,41,460302
47,158,460302
48,20,460302
49,44,460302
50,48,460302
51,53,460302
52,78,460302
53,141,460302
54,56,460302
55,558,460302
56,542,460302
57,187,460302
58,549,460302
59,491,460302
60,174,460302
331,88,460302
332,464,460302
333,190,460302
334,143,460302
335,576,460302
336,304,460302
337,313,460302
338,96,460302
339,48,460302
340,312,460302
341,64,460302
342,74,460302
343,70,460302
344,225,460302
345,59,460302
346,58,460302
347,123,460302
348,506,460302
349,348,460302
350,56,460302
351,179,460302
352,128,460302
353,87,460302
354,337,460302
355,43,460302
356,105,460302
357,140,460302
358,181,460302
359,255,460302
360,109,460302
61,318,460302
62,75,460302
63,163,460302
64,430,460302
65,525,460302
66,307,460302
67,14,460302
68,417,460302
69,92,460302
70,101,460302
71,266,460302
72,658,460302
73,582,460302
74,53,460302
75,76,460302
76,660,460302
77,77,460302
78,587,460302
79,211,460302
80,388,460302
81,176,460302
82,472,460302
83,657,460302
84,171,460302
85,362,460302
86,103,460302
87,490,460302
88,228,460302
89,262,460302
90,149,460302
361,95,460302
362,202,460302
363,218,460302
364,116,460302
365,48,460302
366,345,460302
367,417,460302
368,115,460302
369,170,460302
370,338,460302
371,61,460302
372,354,460302
373,78,460302
374,241,460302
375,571,460302
376,324,460302
377,458,460302
378,215,460302
379,139,460302
380,369,460302
381,48,460302
382,128,460302
383,106,460302
384,227,460302
385,359,460302
386,33,460302
387,345,460302
388,165,460302
389,270,460302
390,395,460302
91,609,460302
92,145,460302
93,358,460302
94,257,460302
95,142,460302
96,55,460302
97,620,460302
98,255,460302
99,577,460302
100,286,460302
101,292,460302
102,564,460302
103,218,460302
104,108,460302
105,69,460302
106,195,460302
