Sr_no,Marks,Code
1.0,501.0,270811
2.0,424.0,270811
3.0,91.0,270811
4.0,477.0,270811
5.0,156.0,270811
6.0,97.0,270811
7.0,182.0,270811
8.0,409.0,270811
9.0,10.0,270811
10.0,139.0,270811
11.0,194.0,270811
12.0,110.0,270811
13.0,223.0,270811
14.0,61.0,270811
15.0,466.0,270811
16.0,205.0,270811
17.0,615.0,270811
18.0,298.0,270811
19.0,164.0,270811
20.0,87.0,270811
21.0,330.0,270811
22.0,336.0,270811
23.0,204.0,270811
24.0,61.0,270811
25.0,505.0,270811
26.0,60.0,270811
27.0,137.0,270811
28.0,83.0,270811
29.0,123.0,270811
30.0,175.0,270811
301.0,245.0,270811
302.0,167.0,270811
303.0,71.0,270811
304.0,80.0,270811
305.0,124.0,270811
306.0,168.0,270811
307.0,352.0,270811
308.0,238.0,270811
309.0,95.0,270811
310.0,81.0,270811
311.0,125.0,270811
312.0,240.0,270811
313.0,269.0,270811
314.0,117.0,270811
315.0,50.0,270811
316.0,105.0,270811
317.0,608.0,270811
318.0,252.0,270811
319.0,96.0,270811
320.0,95.0,270811
321.0,262.0,270811
322.0,58.0,270811
323.0,385.0,270811
324.0,398.0,270811
325.0,288.0,270811
326.0,296.0,270811
327.0,131.0,270811
328.0,253.0,270811
329.0,597.0,270811
330.0,241.0,270811
31.0,630.0,270811
32.0,222.0,270811
33.0,45.0,270811
34.0,373.0,270811
35.0,100.0,270811
36.0,564.0,270811
37.0,289.0,270811
38.0,305.0,270811
39.0,181.0,270811
40.0,163.0,270811
41.0,81.0,270811
42.0,178.0,270811
43.0,193.0,270811
44.0,146.0,270811
45.0,441.0,270811
46.0,5.0,270811
47.0,372.0,270811
48.0,106.0,270811
49.0,105.0,270811
50.0,310.0,270811
51.0,125.0,270811
52.0,160.0,270811
53.0,202.0,270811
54.0,84.0,270811
55.0,54.0,270811
56.0,82.0,270811
57.0,110.0,270811
58.0,142.0,270811
59.0,394.0,270811
60.0,50.0,270811
331.0,221.0,270811
332.0,444.0,270811
333.0,27.0,270811
334.0,197.0,270811
335.0,597.0,270811
336.0,77.0,270811
337.0,276.0,270811
338.0,230.0,270811
339.0,99.0,270811
340.0,188.0,270811
341.0,203.0,270811
342.0,82.0,270811
343.0,50.0,270811
344.0,92.0,270811
345.0,313.0,270811
346.0,84.0,270811
347.0,75.0,270811
348.0,112.0,270811
349.0,550.0,270811
350.0,56.0,270811
351.0,235.0,270811
352.0,369.0,270811
353.0,86.0,270811
354.0,619.0,270811
355.0,203.0,270811
356.0,87.0,270811
357.0,135.0,270811
358.0,210.0,270811
359.0,640.0,270811
360.0,77.0,270811
61.0,185.0,270811
62.0,105.0,270811
63.0,123.0,270811
64.0,515.0,270811
65.0,453.0,270811
66.0,92.0,270811
67.0,109.0,270811
68.0,582.0,270811
69.0,174.0,270811
70.0,64.0,270811
71.0,258.0,270811
72.0,370.0,270811
73.0,282.0,270811
74.0,130.0,270811
75.0,147.0,270811
76.0,79.0,270811
77.0,175.0,270811
78.0,258.0,270811
79.0,85.0,270811
80.0,274.0,270811
81.0,73.0,270811
82.0,563.0,270811
83.0,80.0,270811
84.0,46.0,270811
85.0,110.0,270811
86.0,237.0,270811
87.0,515.0,270811
88.0,430.0,270811
89.0,392.0,270811
90.0,105.0,270811
361.0,162.0,270811
362.0,172.0,270811
363.0,311.0,270811
364.0,319.0,270811
365.0,230.0,270811
366.0,273.0,270811
367.0,120.0,270811
368.0,112.0,270811
369.0,219.0,270811
370.0,75.0,270811
371.0,114.0,270811
372.0,289.0,270811
373.0,65.0,270811
374.0,68.0,270811
375.0,224.0,270811
376.0,537.0,270811
377.0,130.0,270811
378.0,45.0,270811
379.0,114.0,270811
380.0,68.0,270811
381.0,171.0,270811
382.0,314.0,270811
383.0,110.0,270811
384.0,133.0,270811
385.0,74.0,270811
386.0,128.0,270811
387.0,412.0,270811
388.0,225.0,270811
389.0,542.0,270811
390.0,410.0,270811
91.0,65.0,270811
92.0,248.0,270811
93.0,140.0,270811
94.0,110.0,270811
95.0,360.0,270811
96.0,257.0,270811
97.0,597.0,270811
98.0,90.0,270811
99.0,472.0,270811
100.0,139.0,270811
101.0,424.0,270811
102.0,453.0,270811
103.0,209.0,270811
104.0,156.0,270811
105.0,90.0,270811
106.0,206.0,270811
107.0,125.0,270811
108.0,250.0,270811
109.0,27.0,270811
110.0,370.0,270811
111.0,170.0,270811
112.0,237.0,270811
113.0,148.0,270811
114.0,555.0,270811
115.0,208.0,270811
116.0,148.0,270811
117.0,229.0,270811
118.0,123.0,270811
119.0,36.0,270811
120.0,305.0,270811
391.0,130.0,270811
392.0,143.0,270811
393.0,208.0,270811
394.0,167.0,270811
395.0,185.0,270811
396.0,396.0,270811
397.0,85.0,270811
398.0,33.0,270811
399.0,144.0,270811
400.0,586.0,270811
401.0,116.0,270811
402.0,125.0,270811
403.0,110.0,270811
404.0,120.0,270811
405.0,286.0,270811
406.0,162.0,270811
407.0,416.0,270811
408.0,160.0,270811
409.0,97.0,270811
410.0,517.0,270811
411.0,231.0,270811
412.0,175.0,270811
413.0,297.0,270811
414.0,196.0,270811
415.0,143.0,270811
416.0,188.0,270811
417.0,150.0,270811
418.0,278.0,270811
419.0,132.0,270811
420.0,450.0,270811
121.0,84.0,270811
122.0,36.0,270811
123.0,85.0,270811
124.0,85.0,270811
125.0,214.0,270811
126.0,177.0,270811
127.0,114.0,270811
128.0,207.0,270811
129.0,56.0,270811
130.0,222.0,270811
131.0,60.0,270811
132.0,541.0,270811
133.0,158.0,270811
134.0,160.0,270811
135.0,40.0,270811
136.0,17.0,270811
137.0,252.0,270811
138.0,119.0,270811
139.0,616.0,270811
140.0,590.0,270811
141.0,213.0,270811
142.0,193.0,270811
143.0,395.0,270811
144.0,251.0,270811
145.0,530.0,270811
146.0,60.0,270811
147.0,231.0,270811
148.0,61.0,270811
149.0,600.0,270811
150.0,369.0,270811
421.0,103.0,270811
422.0,371.0,270811
423.0,70.0,270811
424.0,434.0,270811
425.0,243.0,270811
426.0,100.0,270811
427.0,182.0,270811
428.0,191.0,270811
429.0,414.0,270811
430.0,221.0,270811
431.0,111.0,270811
432.0,98.0,270811
433.0,565.0,270811
434.0,73.0,270811
435.0,60.0,270811
436.0,90.0,270811
437.0,101.0,270811
438.0,651.0,270811
439.0,77.0,270811
440.0,185.0,270811
441.0,255.0,270811
442.0,481.0,270811
443.0,49.0,270811
444.0,165.0,270811
445.0,75.0,270811
446.0,144.0,270811
447.0,25.0,270811
448.0,160.0,270811
449.0,130.0,270811
450.0,171.0,270811
151.0,83.0,270811
152.0,120.0,270811
153.0,478.0,270811
154.0,114.0,270811
155.0,99.0,270811
156.0,613.0,270811
157.0,183.0,270811
158.0,306.0,270811
159.0,615.0,270811
160.0,80.0,270811
161.0,232.0,270811
162.0,220.0,270811
163.0,532.0,270811
164.0,46.0,270811
165.0,154.0,270811
166.0,41.0,270811
167.0,112.0,270811
