Sr_no,Marks,Code
1.0,188.0,311807
2.0,188.0,311807
3.0,100.0,311807
4.0,679.0,311807
5.0,406.0,311807
6.0,210.0,311807
7.0,130.0,311807
8.0,123.0,311807
9.0,47.0,311807
10.0,148.0,311807
11.0,153.0,311807
12.0,154.0,311807
13.0,80.0,311807
14.0,363.0,311807
15.0,108.0,311807
16.0,166.0,311807
17.0,109.0,311807
18.0,524.0,311807
19.0,100.0,311807
20.0,176.0,311807
21.0,226.0,311807
22.0,25.0,311807
23.0,315.0,311807
24.0,469.0,311807
25.0,178.0,311807
26.0,326.0,311807
27.0,12.0,311807
28.0,67.0,311807
29.0,129.0,311807
30.0,46.0,311807
301.0,240.0,311807
302.0,87.0,311807
303.0,275.0,311807
304.0,109.0,311807
305.0,0.0,311807
306.0,42.0,311807
307.0,108.0,311807
308.0,51.0,311807
309.0,53.0,311807
310.0,140.0,311807
311.0,134.0,311807
312.0,101.0,311807
313.0,352.0,311807
314.0,167.0,311807
315.0,520.0,311807
316.0,67.0,311807
317.0,194.0,311807
318.0,276.0,311807
319.0,60.0,311807
320.0,131.0,311807
321.0,162.0,311807
322.0,381.0,311807
323.0,358.0,311807
324.0,294.0,311807
325.0,622.0,311807
326.0,57.0,311807
327.0,356.0,311807
328.0,228.0,311807
329.0,52.0,311807
330.0,70.0,311807
31.0,46.0,311807
32.0,187.0,311807
33.0,42.0,311807
34.0,138.0,311807
35.0,308.0,311807
36.0,90.0,311807
37.0,212.0,311807
38.0,477.0,311807
39.0,64.0,311807
40.0,102.0,311807
41.0,167.0,311807
42.0,272.0,311807
43.0,37.0,311807
44.0,79.0,311807
45.0,115.0,311807
46.0,48.0,311807
47.0,326.0,311807
48.0,253.0,311807
49.0,115.0,311807
50.0,59.0,311807
51.0,579.0,311807
52.0,61.0,311807
53.0,82.0,311807
54.0,60.0,311807
55.0,193.0,311807
56.0,118.0,311807
57.0,10.0,311807
58.0,9.0,311807
59.0,60.0,311807
60.0,210.0,311807
331.0,341.0,311807
332.0,351.0,311807
333.0,95.0,311807
334.0,12.0,311807
335.0,529.0,311807
336.0,258.0,311807
337.0,46.0,311807
338.0,52.0,311807
339.0,22.0,311807
340.0,80.0,311807
341.0,209.0,311807
342.0,685.0,311807
343.0,313.0,311807
344.0,615.0,311807
345.0,14.0,311807
346.0,149.0,311807
347.0,115.0,311807
348.0,305.0,311807
349.0,85.0,311807
350.0,172.0,311807
351.0,129.0,311807
352.0,84.0,311807
353.0,142.0,311807
354.0,172.0,311807
355.0,57.0,311807
356.0,71.0,311807
357.0,300.0,311807
358.0,176.0,311807
359.0,103.0,311807
360.0,323.0,311807
61.0,153.0,311807
62.0,109.0,311807
63.0,227.0,311807
64.0,306.0,311807
65.0,332.0,311807
66.0,279.0,311807
67.0,288.0,311807
68.0,125.0,311807
69.0,64.0,311807
70.0,86.0,311807
71.0,287.0,311807
72.0,72.0,311807
73.0,479.0,311807
74.0,289.0,311807
75.0,415.0,311807
76.0,284.0,311807
77.0,214.0,311807
78.0,205.0,311807
79.0,330.0,311807
80.0,224.0,311807
81.0,266.0,311807
82.0,155.0,311807
83.0,60.0,311807
84.0,72.0,311807
85.0,702.0,311807
86.0,50.0,311807
87.0,150.0,311807
88.0,299.0,311807
89.0,99.0,311807
90.0,120.0,311807
361.0,201.0,311807
362.0,100.0,311807
363.0,30.0,311807
364.0,16.0,311807
365.0,249.0,311807
366.0,166.0,311807
367.0,44.0,311807
368.0,319.0,311807
369.0,85.0,311807
370.0,101.0,311807
371.0,147.0,311807
372.0,39.0,311807
373.0,578.0,311807
374.0,100.0,311807
375.0,478.0,311807
376.0,17.0,311807
377.0,172.0,311807
378.0,135.0,311807
379.0,485.0,311807
380.0,136.0,311807
381.0,58.0,311807
382.0,211.0,311807
383.0,342.0,311807
384.0,247.0,311807
385.0,94.0,311807
386.0,134.0,311807
387.0,230.0,311807
388.0,75.0,311807
389.0,62.0,311807
390.0,76.0,311807
91.0,248.0,311807
92.0,212.0,311807
93.0,408.0,311807
94.0,226.0,311807
95.0,624.0,311807
96.0,122.0,311807
97.0,53.0,311807
98.0,195.0,311807
99.0,75.0,311807
100.0,430.0,311807
101.0,130.0,311807
102.0,143.0,311807
103.0,114.0,311807
104.0,163.0,311807
105.0,159.0,311807
106.0,139.0,311807
107.0,119.0,311807
108.0,107.0,311807
109.0,120.0,311807
110.0,254.0,311807
111.0,108.0,311807
112.0,494.0,311807
113.0,422.0,311807
114.0,155.0,311807
115.0,90.0,311807
116.0,373.0,311807
117.0,79.0,311807
118.0,460.0,311807
