Sr_no,Marks,Code
1.0,241.0,360103
2.0,376.0,360103
3.0,26.0,360103
4.0,311.0,360103
5.0,170.0,360103
6.0,632.0,360103
7.0,170.0,360103
8.0,96.0,360103
9.0,131.0,360103
10.0,86.0,360103
11.0,45.0,360103
12.0,295.0,360103
13.0,79.0,360103
14.0,26.0,360103
15.0,312.0,360103
16.0,56.0,360103
17.0,171.0,360103
18.0,85.0,360103
19.0,65.0,360103
20.0,183.0,360103
21.0,94.0,360103
22.0,229.0,360103
23.0,467.0,360103
24.0,220.0,360103
25.0,49.0,360103
26.0,68.0,360103
27.0,45.0,360103
28.0,285.0,360103
29.0,290.0,360103
30.0,115.0,360103
31.0,60.0,360103
32.0,48.0,360103
33.0,350.0,360103
34.0,100.0,360103
35.0,112.0,360103
36.0,63.0,360103
37.0,275.0,360103
38.0,137.0,360103
39.0,64.0,360103
40.0,59.0,360103
41.0,184.0,360103
42.0,196.0,360103
43.0,177.0,360103
44.0,397.0,360103
45.0,69.0,360103
46.0,261.0,360103
47.0,128.0,360103
48.0,153.0,360103
49.0,94.0,360103
50.0,198.0,360103
51.0,571.0,360103
52.0,405.0,360103
53.0,16.0,360103
54.0,588.0,360103
55.0,376.0,360103
56.0,238.0,360103
57.0,66.0,360103
58.0,427.0,360103
59.0,330.0,360103
60.0,73.0,360103
61.0,120.0,360103
62.0,102.0,360103
63.0,88.0,360103
64.0,287.0,360103
65.0,394.0,360103
66.0,71.0,360103
67.0,79.0,360103
68.0,30.0,360103
69.0,119.0,360103
70.0,145.0,360103
71.0,113.0,360103
72.0,236.0,360103
73.0,324.0,360103
74.0,190.0,360103
75.0,288.0,360103
76.0,80.0,360103
77.0,233.0,360103
78.0,161.0,360103
79.0,26.0,360103
80.0,45.0,360103
81.0,6.0,360103
82.0,210.0,360103
83.0,96.0,360103
84.0,295.0,360103
85.0,20.0,360103
86.0,100.0,360103
87.0,174.0,360103
88.0,20.0,360103
89.0,43.0,360103
90.0,445.0,360103
91.0,168.0,360103
92.0,449.0,360103
93.0,115.0,360103
94.0,97.0,360103
95.0,159.0,360103
96.0,181.0,360103
97.0,85.0,360103
98.0,409.0,360103
99.0,51.0,360103
100.0,191.0,360103
101.0,201.0,360103
102.0,150.0,360103
103.0,176.0,360103
104.0,335.0,360103
105.0,271.0,360103
106.0,189.0,360103
107.0,77.0,360103
108.0,573.0,360103
109.0,36.0,360103
110.0,79.0,360103
111.0,121.0,360103
112.0,106.0,360103
113.0,68.0,360103
114.0,278.0,360103
115.0,35.0,360103
116.0,222.0,360103
117.0,382.0,360103
118.0,-13.0,360103
119.0,322.0,360103
120.0,208.0,360103
121.0,225.0,360103
122.0,386.0,360103
123.0,80.0,360103
124.0,243.0,360103
125.0,79.0,360103
126.0,139.0,360103
127.0,133.0,360103
128.0,136.0,360103
129.0,229.0,360103
130.0,51.0,360103
131.0,145.0,360103
132.0,213.0,360103
133.0,236.0,360103
134.0,96.0,360103
135.0,248.0,360103
136.0,33.0,360103
137.0,67.0,360103
138.0,159.0,360103
139.0,166.0,360103
140.0,402.0,360103
141.0,72.0,360103
142.0,152.0,360103
143.0,182.0,360103
144.0,108.0,360103
145.0,128.0,360103
146.0,441.0,360103
147.0,535.0,360103
148.0,69.0,360103
149.0,171.0,360103
150.0,29.0,360103
151.0,146.0,360103
152.0,62.0,360103
153.0,275.0,360103
154.0,155.0,360103
155.0,154.0,360103
156.0,76.0,360103
157.0,431.0,360103
158.0,227.0,360103
159.0,100.0,360103
160.0,89.0,360103
161.0,518.0,360103
162.0,144.0,360103
163.0,117.0,360103
164.0,77.0,360103
165.0,284.0,360103
166.0,35.0,360103
167.0,346.0,360103
168.0,111.0,360103
169.0,225.0,360103
170.0,131.0,360103
171.0,69.0,360103
172.0,155.0,360103
173.0,103.0,360103
174.0,221.0,360103
175.0,48.0,360103
176.0,145.0,360103
177.0,213.0,360103
178.0,21.0,360103
179.0,541.0,360103
180.0,95.0,360103
181.0,107.0,360103
182.0,95.0,360103
183.0,348.0,360103
184.0,45.0,360103
185.0,85.0,360103
186.0,147.0,360103
187.0,262.0,360103
188.0,61.0,360103
189.0,159.0,360103
190.0,21.0,360103
191.0,40.0,360103
192.0,59.0,360103
193.0,95.0,360103
194.0,109.0,360103
195.0,71.0,360103
196.0,95.0,360103
197.0,235.0,360103
198.0,288.0,360103
199.0,146.0,360103
200.0,83.0,360103
201.0,47.0,360103
202.0,144.0,360103
203.0,266.0,360103
204.0,20.0,360103
205.0,128.0,360103
206.0,134.0,360103
207.0,85.0,360103
208.0,230.0,360103
209.0,264.0,360103
210.0,161.0,360103
211.0,307.0,360103
212.0,108.0,360103
213.0,42.0,360103
214.0,82.0,360103
215.0,131.0,360103
216.0,52.0,360103
217.0,168.0,360103
218.0,250.0,360103
219.0,135.0,360103
220.0,205.0,360103
221.0,135.0,360103
222.0,45.0,360103
223.0,116.0,360103
224.0,15.0,360103
225.0,87.0,360103
226.0,257.0,360103
227.0,116.0,360103
228.0,139.0,360103
229.0,-6.0,360103
230.0,220.0,360103
