Sr_no,Marks,Code
1.0,500.0,400102
2.0,317.0,400102
3.0,153.0,400102
4.0,311.0,400102
5.0,308.0,400102
6.0,155.0,400102
7.0,154.0,400102
8.0,100.0,400102
9.0,200.0,400102
10.0,398.0,400102
11.0,230.0,400102
12.0,119.0,400102
13.0,404.0,400102
14.0,48.0,400102
15.0,146.0,400102
16.0,415.0,400102
17.0,155.0,400102
18.0,319.0,400102
19.0,78.0,400102
20.0,108.0,400102
21.0,268.0,400102
22.0,120.0,400102
23.0,112.0,400102
24.0,132.0,400102
25.0,100.0,400102
26.0,140.0,400102
27.0,93.0,400102
28.0,58.0,400102
29.0,190.0,400102
30.0,180.0,400102
301.0,17.0,400102
302.0,90.0,400102
303.0,396.0,400102
304.0,201.0,400102
305.0,132.0,400102
306.0,23.0,400102
307.0,123.0,400102
308.0,112.0,400102
309.0,58.0,400102
310.0,125.0,400102
311.0,197.0,400102
312.0,38.0,400102
313.0,197.0,400102
314.0,100.0,400102
315.0,97.0,400102
316.0,476.0,400102
317.0,60.0,400102
318.0,340.0,400102
319.0,216.0,400102
320.0,414.0,400102
321.0,111.0,400102
322.0,46.0,400102
323.0,80.0,400102
324.0,339.0,400102
325.0,175.0,400102
326.0,151.0,400102
327.0,88.0,400102
328.0,68.0,400102
329.0,101.0,400102
330.0,61.0,400102
31.0,446.0,400102
32.0,178.0,400102
33.0,4.0,400102
34.0,241.0,400102
35.0,106.0,400102
36.0,123.0,400102
37.0,78.0,400102
38.0,65.0,400102
39.0,346.0,400102
40.0,230.0,400102
41.0,228.0,400102
42.0,74.0,400102
43.0,110.0,400102
44.0,72.0,400102
45.0,11.0,400102
46.0,177.0,400102
47.0,169.0,400102
48.0,123.0,400102
49.0,59.0,400102
50.0,68.0,400102
51.0,146.0,400102
52.0,85.0,400102
53.0,55.0,400102
54.0,157.0,400102
55.0,222.0,400102
56.0,253.0,400102
57.0,61.0,400102
58.0,219.0,400102
59.0,80.0,400102
60.0,105.0,400102
331.0,457.0,400102
332.0,57.0,400102
333.0,18.0,400102
334.0,251.0,400102
335.0,410.0,400102
336.0,52.0,400102
337.0,319.0,400102
338.0,181.0,400102
339.0,502.0,400102
340.0,167.0,400102
341.0,374.0,400102
342.0,177.0,400102
343.0,187.0,400102
344.0,338.0,400102
345.0,210.0,400102
346.0,165.0,400102
347.0,278.0,400102
348.0,125.0,400102
349.0,18.0,400102
350.0,156.0,400102
351.0,284.0,400102
352.0,162.0,400102
353.0,232.0,400102
354.0,313.0,400102
355.0,123.0,400102
356.0,132.0,400102
357.0,60.0,400102
358.0,205.0,400102
359.0,77.0,400102
360.0,112.0,400102
61.0,153.0,400102
62.0,159.0,400102
63.0,150.0,400102
64.0,81.0,400102
65.0,79.0,400102
66.0,185.0,400102
67.0,54.0,400102
68.0,352.0,400102
69.0,275.0,400102
70.0,187.0,400102
71.0,100.0,400102
72.0,68.0,400102
73.0,150.0,400102
74.0,164.0,400102
75.0,162.0,400102
76.0,338.0,400102
77.0,115.0,400102
78.0,261.0,400102
79.0,154.0,400102
80.0,164.0,400102
81.0,135.0,400102
82.0,62.0,400102
83.0,105.0,400102
84.0,201.0,400102
85.0,110.0,400102
86.0,174.0,400102
87.0,272.0,400102
88.0,308.0,400102
89.0,156.0,400102
90.0,127.0,400102
361.0,70.0,400102
362.0,265.0,400102
