Sr_no,Marks,Code
1.0,114.0,121901
2.0,456.0,121901
3.0,448.0,121901
4.0,457.0,121901
5.0,571.0,121901
6.0,76.0,121901
7.0,212.0,121901
8.0,56.0,121901
9.0,369.0,121901
10.0,465.0,121901
11.0,461.0,121901
12.0,205.0,121901
13.0,425.0,121901
14.0,105.0,121901
15.0,79.0,121901
16.0,150.0,121901
17.0,388.0,121901
18.0,57.0,121901
19.0,277.0,121901
20.0,95.0,121901
21.0,51.0,121901
22.0,147.0,121901
23.0,176.0,121901
24.0,71.0,121901
25.0,113.0,121901
26.0,283.0,121901
27.0,255.0,121901
28.0,118.0,121901
29.0,144.0,121901
30.0,311.0,121901
301.0,75.0,121901
302.0,66.0,121901
303.0,77.0,121901
304.0,292.0,121901
305.0,130.0,121901
306.0,80.0,121901
307.0,549.0,121901
308.0,187.0,121901
309.0,296.0,121901
310.0,66.0,121901
311.0,185.0,121901
312.0,428.0,121901
313.0,394.0,121901
314.0,244.0,121901
315.0,199.0,121901
316.0,155.0,121901
317.0,58.0,121901
318.0,380.0,121901
319.0,186.0,121901
320.0,13.0,121901
321.0,37.0,121901
322.0,220.0,121901
323.0,90.0,121901
324.0,76.0,121901
325.0,28.0,121901
326.0,158.0,121901
327.0,-14.0,121901
328.0,171.0,121901
329.0,95.0,121901
330.0,244.0,121901
601.0,368.0,121901
602.0,386.0,121901
603.0,115.0,121901
604.0,120.0,121901
605.0,60.0,121901
606.0,180.0,121901
607.0,132.0,121901
608.0,197.0,121901
609.0,41.0,121901
610.0,109.0,121901
611.0,41.0,121901
612.0,434.0,121901
613.0,405.0,121901
614.0,64.0,121901
615.0,198.0,121901
616.0,311.0,121901
617.0,113.0,121901
618.0,228.0,121901
619.0,485.0,121901
620.0,623.0,121901
621.0,476.0,121901
622.0,186.0,121901
623.0,426.0,121901
624.0,45.0,121901
625.0,230.0,121901
626.0,15.0,121901
627.0,182.0,121901
628.0,167.0,121901
629.0,135.0,121901
630.0,67.0,121901
31.0,364.0,121901
32.0,57.0,121901
33.0,70.0,121901
34.0,70.0,121901
35.0,244.0,121901
36.0,66.0,121901
37.0,80.0,121901
38.0,113.0,121901
39.0,86.0,121901
40.0,49.0,121901
41.0,341.0,121901
42.0,201.0,121901
43.0,188.0,121901
44.0,35.0,121901
45.0,159.0,121901
46.0,65.0,121901
47.0,96.0,121901
48.0,180.0,121901
49.0,75.0,121901
50.0,84.0,121901
51.0,131.0,121901
52.0,77.0,121901
53.0,242.0,121901
54.0,161.0,121901
55.0,313.0,121901
56.0,259.0,121901
57.0,76.0,121901
58.0,190.0,121901
59.0,124.0,121901
60.0,120.0,121901
331.0,214.0,121901
332.0,460.0,121901
333.0,71.0,121901
334.0,5.0,121901
335.0,55.0,121901
336.0,249.0,121901
337.0,253.0,121901
338.0,-3.0,121901
339.0,109.0,121901
340.0,531.0,121901
341.0,29.0,121901
342.0,151.0,121901
343.0,110.0,121901
344.0,426.0,121901
345.0,273.0,121901
346.0,96.0,121901
347.0,294.0,121901
348.0,322.0,121901
349.0,200.0,121901
350.0,94.0,121901
351.0,85.0,121901
352.0,80.0,121901
353.0,50.0,121901
354.0,89.0,121901
355.0,347.0,121901
356.0,85.0,121901
357.0,23.0,121901
358.0,402.0,121901
359.0,562.0,121901
360.0,457.0,121901
631.0,145.0,121901
632.0,378.0,121901
633.0,55.0,121901
634.0,497.0,121901
635.0,351.0,121901
636.0,621.0,121901
637.0,21.0,121901
638.0,396.0,121901
639.0,80.0,121901
