Sr_no,Marks,Code
1.0,335.0,313309
2.0,314.0,313309
3.0,300.0,313309
4.0,34.0,313309
5.0,238.0,313309
6.0,305.0,313309
7.0,37.0,313309
8.0,141.0,313309
9.0,76.0,313309
10.0,308.0,313309
11.0,136.0,313309
12.0,70.0,313309
13.0,414.0,313309
14.0,232.0,313309
15.0,132.0,313309
16.0,208.0,313309
17.0,503.0,313309
18.0,55.0,313309
19.0,35.0,313309
20.0,261.0,313309
21.0,572.0,313309
22.0,13.0,313309
23.0,414.0,313309
24.0,116.0,313309
25.0,420.0,313309
26.0,192.0,313309
27.0,177.0,313309
28.0,193.0,313309
29.0,20.0,313309
30.0,168.0,313309
31.0,362.0,313309
32.0,181.0,313309
33.0,100.0,313309
34.0,171.0,313309
35.0,90.0,313309
36.0,65.0,313309
37.0,105.0,313309
38.0,67.0,313309
39.0,54.0,313309
40.0,393.0,313309
41.0,100.0,313309
42.0,103.0,313309
43.0,203.0,313309
44.0,221.0,313309
45.0,134.0,313309
46.0,53.0,313309
47.0,127.0,313309
48.0,70.0,313309
49.0,52.0,313309
50.0,231.0,313309
51.0,21.0,313309
52.0,155.0,313309
53.0,215.0,313309
54.0,189.0,313309
55.0,99.0,313309
56.0,135.0,313309
57.0,37.0,313309
58.0,25.0,313309
59.0,231.0,313309
60.0,482.0,313309
61.0,92.0,313309
62.0,30.0,313309
63.0,69.0,313309
64.0,36.0,313309
65.0,41.0,313309
66.0,75.0,313309
67.0,123.0,313309
68.0,430.0,313309
69.0,54.0,313309
70.0,167.0,313309
71.0,395.0,313309
72.0,103.0,313309
73.0,15.0,313309
74.0,90.0,313309
75.0,582.0,313309
76.0,15.0,313309
77.0,159.0,313309
78.0,39.0,313309
79.0,85.0,313309
80.0,394.0,313309
81.0,68.0,313309
82.0,655.0,313309
83.0,85.0,313309
84.0,124.0,313309
85.0,417.0,313309
86.0,67.0,313309
87.0,110.0,313309
88.0,41.0,313309
89.0,469.0,313309
90.0,150.0,313309
91.0,417.0,313309
92.0,83.0,313309
93.0,659.0,313309
94.0,151.0,313309
95.0,441.0,313309
96.0,224.0,313309
97.0,187.0,313309
98.0,103.0,313309
99.0,77.0,313309
100.0,106.0,313309
101.0,39.0,313309
102.0,30.0,313309
103.0,151.0,313309
104.0,40.0,313309
105.0,236.0,313309
106.0,40.0,313309
107.0,159.0,313309
108.0,9.0,313309
109.0,35.0,313309
110.0,10.0,313309
111.0,399.0,313309
112.0,60.0,313309
113.0,64.0,313309
114.0,206.0,313309
115.0,41.0,313309
116.0,85.0,313309
117.0,86.0,313309
118.0,16.0,313309
119.0,117.0,313309
120.0,94.0,313309
121.0,636.0,313309
122.0,420.0,313309
123.0,150.0,313309
124.0,557.0,313309
125.0,195.0,313309
126.0,86.0,313309
127.0,131.0,313309
128.0,520.0,313309
129.0,127.0,313309
130.0,507.0,313309
131.0,83.0,313309
132.0,19.0,313309
133.0,283.0,313309
134.0,322.0,313309
135.0,192.0,313309
136.0,525.0,313309
137.0,513.0,313309
138.0,109.0,313309
139.0,126.0,313309
140.0,23.0,313309
141.0,375.0,313309
142.0,215.0,313309
143.0,56.0,313309
144.0,176.0,313309
145.0,69.0,313309
146.0,137.0,313309
147.0,46.0,313309
148.0,285.0,313309
149.0,39.0,313309
150.0,225.0,313309
151.0,181.0,313309
152.0,365.0,313309
153.0,190.0,313309
154.0,328.0,313309
155.0,258.0,313309
156.0,314.0,313309
157.0,159.0,313309
158.0,51.0,313309
159.0,367.0,313309
160.0,112.0,313309
161.0,70.0,313309
162.0,471.0,313309
163.0,129.0,313309
164.0,4.0,313309
165.0,239.0,313309
166.0,82.0,313309
167.0,317.0,313309
168.0,234.0,313309
169.0,185.0,313309
170.0,96.0,313309
171.0,416.0,313309
172.0,406.0,313309
173.0,532.0,313309
174.0,73.0,313309
175.0,153.0,313309
176.0,197.0,313309
177.0,155.0,313309
178.0,111.0,313309
179.0,117.0,313309
180.0,66.0,313309
181.0,7.0,313309
182.0,18.0,313309
183.0,116.0,313309
184.0,120.0,313309
185.0,166.0,313309
186.0,233.0,313309
187.0,68.0,313309
188.0,116.0,313309
189.0,344.0,313309
