Sr_no,Marks,Code
1.0,1.0,141405
2.0,81.0,141405
3.0,80.0,141405
4.0,354.0,141405
5.0,304.0,141405
6.0,135.0,141405
7.0,505.0,141405
8.0,188.0,141405
9.0,650.0,141405
10.0,18.0,141405
11.0,279.0,141405
12.0,57.0,141405
13.0,26.0,141405
14.0,53.0,141405
15.0,146.0,141405
16.0,84.0,141405
17.0,121.0,141405
18.0,22.0,141405
19.0,390.0,141405
20.0,69.0,141405
21.0,454.0,141405
22.0,94.0,141405
23.0,137.0,141405
24.0,156.0,141405
25.0,45.0,141405
26.0,73.0,141405
27.0,196.0,141405
28.0,69.0,141405
29.0,82.0,141405
30.0,107.0,141405
301.0,137.0,141405
302.0,177.0,141405
303.0,75.0,141405
304.0,117.0,141405
305.0,201.0,141405
306.0,104.0,141405
307.0,105.0,141405
308.0,58.0,141405
309.0,244.0,141405
310.0,64.0,141405
311.0,25.0,141405
312.0,278.0,141405
313.0,59.0,141405
314.0,61.0,141405
315.0,65.0,141405
316.0,30.0,141405
317.0,362.0,141405
318.0,139.0,141405
319.0,118.0,141405
320.0,272.0,141405
321.0,82.0,141405
322.0,79.0,141405
323.0,158.0,141405
324.0,347.0,141405
325.0,138.0,141405
326.0,319.0,141405
327.0,55.0,141405
328.0,111.0,141405
329.0,273.0,141405
330.0,80.0,141405
31.0,197.0,141405
32.0,80.0,141405
33.0,126.0,141405
34.0,311.0,141405
35.0,284.0,141405
36.0,607.0,141405
37.0,211.0,141405
38.0,577.0,141405
39.0,45.0,141405
40.0,44.0,141405
41.0,12.0,141405
42.0,217.0,141405
43.0,248.0,141405
44.0,273.0,141405
45.0,63.0,141405
46.0,343.0,141405
47.0,462.0,141405
48.0,183.0,141405
49.0,407.0,141405
50.0,533.0,141405
51.0,51.0,141405
52.0,332.0,141405
53.0,210.0,141405
54.0,149.0,141405
55.0,112.0,141405
56.0,171.0,141405
57.0,47.0,141405
58.0,82.0,141405
59.0,102.0,141405
60.0,335.0,141405
331.0,11.0,141405
332.0,58.0,141405
333.0,107.0,141405
334.0,537.0,141405
335.0,448.0,141405
336.0,90.0,141405
337.0,114.0,141405
338.0,35.0,141405
339.0,70.0,141405
340.0,144.0,141405
341.0,349.0,141405
342.0,167.0,141405
343.0,208.0,141405
344.0,223.0,141405
345.0,135.0,141405
346.0,80.0,141405
347.0,89.0,141405
348.0,58.0,141405
349.0,68.0,141405
350.0,346.0,141405
351.0,72.0,141405
352.0,43.0,141405
353.0,86.0,141405
354.0,197.0,141405
355.0,28.0,141405
356.0,82.0,141405
357.0,149.0,141405
358.0,100.0,141405
359.0,75.0,141405
360.0,67.0,141405
61.0,202.0,141405
62.0,595.0,141405
63.0,315.0,141405
64.0,627.0,141405
65.0,110.0,141405
66.0,163.0,141405
67.0,116.0,141405
68.0,123.0,141405
69.0,168.0,141405
70.0,593.0,141405
71.0,70.0,141405
72.0,191.0,141405
73.0,76.0,141405
74.0,176.0,141405
75.0,284.0,141405
76.0,80.0,141405
77.0,61.0,141405
78.0,60.0,141405
79.0,148.0,141405
80.0,104.0,141405
81.0,146.0,141405
82.0,230.0,141405
83.0,102.0,141405
84.0,92.0,141405
85.0,26.0,141405
86.0,38.0,141405
87.0,195.0,141405
88.0,114.0,141405
89.0,233.0,141405
90.0,98.0,141405
361.0,49.0,141405
362.0,258.0,141405
363.0,434.0,141405
364.0,90.0,141405
365.0,88.0,141405
366.0,145.0,141405
367.0,50.0,141405
368.0,190.0,141405
369.0,25.0,141405
370.0,70.0,141405
371.0,232.0,141405
372.0,111.0,141405
373.0,24.0,141405
91.0,118.0,141405
92.0,70.0,141405
93.0,64.0,141405
94.0,131.0,141405
95.0,28.0,141405
96.0,89.0,141405
97.0,49.0,141405
98.0,199.0,141405
99.0,565.0,141405
100.0,36.0,141405
101.0,75.0,141405
102.0,85.0,141405
103.0,70.0,141405
104.0,658.0,141405
105.0,19.0,141405
106.0,50.0,141405
107.0,140.0,141405
108.0,74.0,141405
109.0,565.0,141405
110.0,42.0,141405
111.0,125.0,141405
112.0,10.0,141405
113.0,71.0,141405
114.0,97.0,141405
115.0,133.0,141405
116.0,139.0,141405
117.0,151.0,141405
118.0,101.0,141405
119.0,161.0,141405
120.0,348.0,141405
121.0,126.0,141405
122.0,115.0,141405
123.0,126.0,141405
124.0,535.0,141405
125.0,250.0,141405
126.0,171.0,141405
127.0,52.0,141405
128.0,58.0,141405
129.0,113.0,141405
130.0,62.0,141405
131.0,383.0,141405
132.0,114.0,141405
133.0,83.0,141405
134.0,160.0,141405
135.0,66.0,141405
136.0,75.0,141405
137.0,485.0,141405
138.0,75.0,141405
139.0,41.0,141405
140.0,291.0,141405
141.0,63.0,141405
142.0,97.0,141405
143.0,91.0,141405
144.0,77.0,141405
145.0,270.0,141405
146.0,468.0,141405
147.0,42.0,141405
148.0,289.0,141405
149.0,104.0,141405
150.0,85.0,141405
151.0,121.0,141405
152.0,-2.0,141405
153.0,119.0,141405
154.0,146.0,141405
155.0,247.0,141405
156.0,406.0,141405
157.0,237.0,141405
158.0,243.0,141405
159.0,168.0,141405
160.0,30.0,141405
161.0,135.0,141405
162.0,61.0,141405
163.0,498.0,141405
164.0,46.0,141405
165.0,77.0,141405
166.0,531.0,141405
167.0,114.0,141405
168.0,-17.0,141405
169.0,85.0,141405
170.0,82.0,141405
171.0,123.0,141405
172.0,146.0,141405
173.0,109.0,141405
174.0,9.0,141405
175.0,44.0,141405
176.0,371.0,141405
177.0,26.0,141405
178.0,106.0,141405
179.0,630.0,141405
180.0,325.0,141405
181.0,102.0,141405
182.0,110.0,141405
183.0,120.0,141405
184.0,220.0,141405
185.0,480.0,141405
186.0,102.0,141405
187.0,60.0,141405
188.0,166.0,141405
189.0,95.0,141405
190.0,290.0,141405
191.0,175.0,141405
192.0,52.0,141405
193.0,394.0,141405
194.0,250.0,141405
195.0,67.0,141405
196.0,176.0,141405
197.0,247.0,141405
198.0,80.0,141405
199.0,479.0,141405
200.0,326.0,141405
201.0,197.0,141405
202.0,584.0,141405
203.0,256.0,141405
204.0,239.0,141405
205.0,99.0,141405
206.0,51.0,141405
207.0,449.0,141405
208.0,55.0,141405
209.0,89.0,141405
210.0,334.0,141405
211.0,121.0,141405
212.0,167.0,141405
213.0,458.0,141405
214.0,29.0,141405
215.0,393.0,141405
216.0,50.0,141405
217.0,130.0,141405
218.0,183.0,141405
219.0,97.0,141405
220.0,199.0,141405
221.0,535.0,141405
222.0,171.0,141405
223.0,266.0,141405
224.0,186.0,141405
225.0,553.0,141405
226.0,6.0,141405
227.0,167.0,141405
228.0,184.0,141405
229.0,80.0,141405
230.0,299.0,141405
231.0,73.0,141405
232.0,468.0,141405
233.0,153.0,141405
234.0,57.0,141405
235.0,92.0,141405
236.0,186.0,141405
237.0,120.0,141405
238.0,220.0,141405
239.0,210.0,141405
240.0,101.0,141405
241.0,210.0,141405
242.0,479.0,141405
243.0,63.0,141405
244.0,538.0,141405
245.0,6.0,141405
246.0,80.0,141405
247.0,693.0,141405
248.0,135.0,141405
249.0,366.0,141405
250.0,369.0,141405
251.0,56.0,141405
252.0,143.0,141405
253.0,58.0,141405
254.0,371.0,141405
255.0,182.0,141405
256.0,352.0,141405
257.0,110.0,141405
258.0,91.0,141405
259.0,261.0,141405
260.0,-10.0,141405
261.0,585.0,141405
262.0,210.0,141405
263.0,80.0,141405
264.0,248.0,141405
265.0,352.0,141405
266.0,153.0,141405
267.0,90.0,141405
268.0,297.0,141405
269.0,416.0,141405
270.0,279.0,141405
271.0,62.0,141405
272.0,214.0,141405
273.0,50.0,141405
274.0,172.0,141405
275.0,213.0,141405
276.0,60.0,141405
277.0,56.0,141405
278.0,57.0,141405
279.0,44.0,141405
280.0,76.0,141405
281.0,223.0,141405
282.0,46.0,141405
283.0,25.0,141405
284.0,157.0,141405
285.0,16.0,141405
286.0,502.0,141405
287.0,244.0,141405
288.0,78.0,141405
289.0,254.0,141405
290.0,503.0,141405
291.0,112.0,141405
292.0,273.0,141405
293.0,61.0,141405
294.0,173.0,141405
295.0,292.0,141405
296.0,199.0,141405
297.0,244.0,141405
298.0,358.0,141405
299.0,176.0,141405
300.0,167.0,141405
