Sr_no,Marks,Code
1.0,88.0,441109
2.0,29.0,441109
3.0,58.0,441109
4.0,276.0,441109
5.0,81.0,441109
6.0,163.0,441109
7.0,116.0,441109
8.0,70.0,441109
9.0,173.0,441109
10.0,152.0,441109
11.0,27.0,441109
12.0,549.0,441109
13.0,508.0,441109
14.0,15.0,441109
15.0,80.0,441109
16.0,17.0,441109
17.0,63.0,441109
18.0,84.0,441109
19.0,85.0,441109
20.0,400.0,441109
21.0,632.0,441109
22.0,72.0,441109
23.0,360.0,441109
24.0,72.0,441109
25.0,111.0,441109
26.0,98.0,441109
27.0,262.0,441109
28.0,547.0,441109
29.0,55.0,441109
30.0,81.0,441109
301.0,426.0,441109
302.0,580.0,441109
303.0,153.0,441109
304.0,77.0,441109
305.0,385.0,441109
306.0,20.0,441109
307.0,86.0,441109
308.0,531.0,441109
309.0,350.0,441109
310.0,89.0,441109
311.0,221.0,441109
312.0,83.0,441109
313.0,158.0,441109
314.0,123.0,441109
315.0,180.0,441109
316.0,325.0,441109
317.0,503.0,441109
318.0,219.0,441109
319.0,160.0,441109
320.0,621.0,441109
321.0,328.0,441109
322.0,95.0,441109
323.0,338.0,441109
324.0,315.0,441109
325.0,45.0,441109
326.0,175.0,441109
327.0,143.0,441109
328.0,75.0,441109
329.0,81.0,441109
330.0,27.0,441109
601.0,610.0,441109
602.0,138.0,441109
603.0,278.0,441109
604.0,158.0,441109
605.0,35.0,441109
606.0,523.0,441109
607.0,137.0,441109
608.0,189.0,441109
609.0,196.0,441109
610.0,67.0,441109
611.0,392.0,441109
612.0,108.0,441109
613.0,56.0,441109
614.0,358.0,441109
615.0,215.0,441109
616.0,21.0,441109
617.0,131.0,441109
618.0,457.0,441109
619.0,77.0,441109
620.0,290.0,441109
621.0,237.0,441109
622.0,224.0,441109
623.0,196.0,441109
624.0,578.0,441109
625.0,206.0,441109
626.0,91.0,441109
627.0,138.0,441109
628.0,160.0,441109
629.0,29.0,441109
630.0,104.0,441109
31.0,557.0,441109
32.0,73.0,441109
33.0,157.0,441109
34.0,332.0,441109
35.0,141.0,441109
36.0,88.0,441109
37.0,372.0,441109
38.0,114.0,441109
39.0,317.0,441109
40.0,655.0,441109
41.0,542.0,441109
42.0,132.0,441109
43.0,486.0,441109
44.0,242.0,441109
45.0,158.0,441109
46.0,420.0,441109
47.0,632.0,441109
48.0,183.0,441109
49.0,112.0,441109
50.0,155.0,441109
51.0,69.0,441109
52.0,202.0,441109
53.0,611.0,441109
54.0,48.0,441109
55.0,490.0,441109
56.0,257.0,441109
57.0,171.0,441109
58.0,145.0,441109
59.0,355.0,441109
60.0,157.0,441109
331.0,89.0,441109
332.0,157.0,441109
333.0,39.0,441109
334.0,143.0,441109
335.0,100.0,441109
336.0,172.0,441109
337.0,240.0,441109
338.0,155.0,441109
339.0,311.0,441109
340.0,414.0,441109
341.0,134.0,441109
342.0,206.0,441109
343.0,67.0,441109
344.0,50.0,441109
345.0,337.0,441109
346.0,129.0,441109
347.0,180.0,441109
348.0,45.0,441109
349.0,150.0,441109
350.0,66.0,441109
351.0,120.0,441109
352.0,374.0,441109
353.0,13.0,441109
354.0,182.0,441109
355.0,91.0,441109
356.0,223.0,441109
357.0,304.0,441109
358.0,295.0,441109
359.0,8.0,441109
360.0,149.0,441109
631.0,107.0,441109
632.0,88.0,441109
633.0,113.0,441109
634.0,48.0,441109
635.0,631.0,441109
636.0,358.0,441109
637.0,158.0,441109
638.0,230.0,441109
639.0,98.0,441109
640.0,357.0,441109
641.0,0.0,441109
642.0,353.0,441109
643.0,52.0,441109
644.0,204.0,441109
645.0,84.0,441109
646.0,185.0,441109
647.0,335.0,441109
648.0,91.0,441109
649.0,459.0,441109
650.0,258.0,441109
651.0,44.0,441109
652.0,571.0,441109
653.0,523.0,441109
654.0,369.0,441109
655.0,49.0,441109
656.0,12.0,441109
657.0,186.0,441109
658.0,534.0,441109
659.0,127.0,441109
660.0,100.0,441109
61.0,431.0,441109
62.0,29.0,441109
63.0,41.0,441109
64.0,182.0,441109
65.0,251.0,441109
66.0,166.0,441109
67.0,72.0,441109
68.0,33.0,441109
69.0,39.0,441109
70.0,360.0,441109
71.0,501.0,441109
72.0,137.0,441109
73.0,205.0,441109
74.0,252.0,441109
75.0,91.0,441109
76.0,195.0,441109
77.0,412.0,441109
78.0,413.0,441109
79.0,351.0,441109
80.0,296.0,441109
81.0,153.0,441109
82.0,319.0,441109
83.0,215.0,441109
84.0,49.0,441109
85.0,155.0,441109
86.0,55.0,441109
87.0,671.0,441109
88.0,56.0,441109
89.0,123.0,441109
90.0,52.0,441109
361.0,114.0,441109
362.0,46.0,441109
363.0,383.0,441109
364.0,55.0,441109
365.0,143.0,441109
366.0,131.0,441109
367.0,563.0,441109
368.0,628.0,441109
369.0,256.0,441109
370.0,169.0,441109
371.0,199.0,441109
372.0,104.0,441109
373.0,98.0,441109
374.0,172.0,441109
375.0,634.0,441109
376.0,561.0,441109
377.0,116.0,441109
378.0,105.0,441109
379.0,138.0,441109
380.0,179.0,441109
381.0,29.0,441109
382.0,476.0,441109
383.0,250.0,441109
384.0,310.0,441109
385.0,93.0,441109
386.0,259.0,441109
387.0,156.0,441109
388.0,59.0,441109
389.0,323.0,441109
390.0,145.0,441109
661.0,322.0,441109
662.0,355.0,441109
663.0,191.0,441109
664.0,30.0,441109
665.0,141.0,441109
666.0,450.0,441109
667.0,124.0,441109
668.0,199.0,441109
669.0,458.0,441109
670.0,287.0,441109
671.0,315.0,441109
672.0,298.0,441109
673.0,127.0,441109
674.0,183.0,441109
675.0,108.0,441109
676.0,303.0,441109
677.0,94.0,441109
678.0,352.0,441109
679.0,564.0,441109
680.0,202.0,441109
681.0,160.0,441109
682.0,76.0,441109
683.0,134.0,441109
684.0,69.0,441109
685.0,71.0,441109
686.0,231.0,441109
687.0,301.0,441109
688.0,154.0,441109
689.0,85.0,441109
690.0,93.0,441109
91.0,278.0,441109
92.0,163.0,441109
93.0,199.0,441109
94.0,558.0,441109
95.0,470.0,441109
96.0,278.0,441109
97.0,405.0,441109
98.0,81.0,441109
99.0,65.0,441109
100.0,110.0,441109
101.0,250.0,441109
102.0,56.0,441109
103.0,46.0,441109
104.0,291.0,441109
105.0,309.0,441109
106.0,396.0,441109
107.0,90.0,441109
108.0,21.0,441109
109.0,685.0,441109
110.0,5.0,441109
111.0,20.0,441109
112.0,41.0,441109
113.0,198.0,441109
114.0,39.0,441109
115.0,110.0,441109
116.0,657.0,441109
117.0,185.0,441109
118.0,125.0,441109
119.0,249.0,441109
120.0,321.0,441109
391.0,604.0,441109
392.0,323.0,441109
393.0,78.0,441109
394.0,100.0,441109
395.0,155.0,441109
396.0,329.0,441109
397.0,448.0,441109
398.0,457.0,441109
399.0,119.0,441109
400.0,380.0,441109
401.0,340.0,441109
402.0,219.0,441109
403.0,99.0,441109
404.0,104.0,441109
405.0,536.0,441109
406.0,87.0,441109
407.0,43.0,441109
408.0,52.0,441109
409.0,130.0,441109
410.0,244.0,441109
411.0,313.0,441109
412.0,55.0,441109
413.0,381.0,441109
414.0,138.0,441109
415.0,325.0,441109
416.0,452.0,441109
417.0,244.0,441109
418.0,588.0,441109
419.0,11.0,441109
420.0,135.0,441109
691.0,182.0,441109
692.0,257.0,441109
693.0,287.0,441109
694.0,38.0,441109
695.0,76.0,441109
696.0,188.0,441109
697.0,175.0,441109
698.0,-3.0,441109
699.0,356.0,441109
700.0,262.0,441109
701.0,333.0,441109
702.0,155.0,441109
703.0,410.0,441109
121.0,464.0,441109
122.0,206.0,441109
123.0,81.0,441109
124.0,74.0,441109
125.0,79.0,441109
126.0,160.0,441109
127.0,211.0,441109
128.0,133.0,441109
129.0,367.0,441109
130.0,71.0,441109
131.0,215.0,441109
132.0,524.0,441109
133.0,89.0,441109
134.0,253.0,441109
135.0,406.0,441109
136.0,453.0,441109
137.0,404.0,441109
138.0,654.0,441109
139.0,477.0,441109
140.0,42.0,441109
141.0,197.0,441109
142.0,442.0,441109
143.0,294.0,441109
144.0,48.0,441109
145.0,104.0,441109
146.0,461.0,441109
147.0,343.0,441109
148.0,147.0,441109
149.0,78.0,441109
150.0,19.0,441109
421.0,169.0,441109
422.0,122.0,441109
423.0,432.0,441109
424.0,245.0,441109
425.0,549.0,441109
426.0,158.0,441109
427.0,94.0,441109
428.0,184.0,441109
429.0,496.0,441109
430.0,307.0,441109
431.0,65.0,441109
432.0,482.0,441109
433.0,200.0,441109
434.0,308.0,441109
435.0,593.0,441109
436.0,383.0,441109
437.0,92.0,441109
438.0,81.0,441109
439.0,228.0,441109
440.0,139.0,441109
441.0,411.0,441109
442.0,190.0,441109
443.0,101.0,441109
444.0,344.0,441109
445.0,344.0,441109
446.0,80.0,441109
447.0,184.0,441109
448.0,324.0,441109
449.0,460.0,441109
450.0,86.0,441109
151.0,135.0,441109
152.0,397.0,441109
153.0,76.0,441109
154.0,94.0,441109
155.0,218.0,441109
156.0,385.0,441109
157.0,354.0,441109
158.0,98.0,441109
159.0,40.0,441109
160.0,294.0,441109
161.0,432.0,441109
162.0,128.0,441109
163.0,52.0,441109
164.0,105.0,441109
165.0,169.0,441109
166.0,336.0,441109
167.0,169.0,441109
168.0,103.0,441109
169.0,105.0,441109
170.0,107.0,441109
171.0,302.0,441109
172.0,84.0,441109
173.0,495.0,441109
174.0,381.0,441109
175.0,116.0,441109
176.0,222.0,441109
177.0,98.0,441109
178.0,144.0,441109
179.0,590.0,441109
180.0,135.0,441109
451.0,345.0,441109
452.0,293.0,441109
453.0,70.0,441109
454.0,129.0,441109
455.0,353.0,441109
456.0,243.0,441109
457.0,173.0,441109
458.0,26.0,441109
459.0,79.0,441109
460.0,100.0,441109
461.0,76.0,441109
462.0,267.0,441109
463.0,608.0,441109
464.0,144.0,441109
465.0,163.0,441109
466.0,192.0,441109
467.0,61.0,441109
468.0,81.0,441109
469.0,185.0,441109
470.0,26.0,441109
471.0,39.0,441109
472.0,312.0,441109
473.0,437.0,441109
474.0,203.0,441109
475.0,87.0,441109
476.0,9.0,441109
477.0,351.0,441109
478.0,120.0,441109
479.0,246.0,441109
480.0,129.0,441109
181.0,289.0,441109
182.0,11.0,441109
183.0,352.0,441109
184.0,129.0,441109
185.0,207.0,441109
186.0,147.0,441109
187.0,80.0,441109
188.0,367.0,441109
189.0,135.0,441109
190.0,203.0,441109
191.0,208.0,441109
192.0,62.0,441109
193.0,65.0,441109
194.0,175.0,441109
195.0,205.0,441109
196.0,176.0,441109
197.0,153.0,441109
198.0,235.0,441109
199.0,218.0,441109
200.0,49.0,441109
201.0,96.0,441109
202.0,113.0,441109
203.0,250.0,441109
204.0,631.0,441109
205.0,364.0,441109
206.0,351.0,441109
207.0,184.0,441109
208.0,168.0,441109
209.0,242.0,441109
210.0,430.0,441109
481.0,74.0,441109
482.0,121.0,441109
483.0,120.0,441109
484.0,415.0,441109
485.0,244.0,441109
486.0,131.0,441109
487.0,315.0,441109
488.0,144.0,441109
489.0,640.0,441109
490.0,659.0,441109
491.0,187.0,441109
492.0,262.0,441109
493.0,448.0,441109
494.0,337.0,441109
495.0,201.0,441109
496.0,442.0,441109
497.0,592.0,441109
498.0,65.0,441109
499.0,108.0,441109
500.0,167.0,441109
501.0,360.0,441109
502.0,13.0,441109
503.0,115.0,441109
504.0,298.0,441109
505.0,47.0,441109
506.0,383.0,441109
507.0,42.0,441109
508.0,295.0,441109
509.0,117.0,441109
510.0,41.0,441109
211.0,225.0,441109
212.0,455.0,441109
213.0,545.0,441109
214.0,181.0,441109
215.0,224.0,441109
216.0,294.0,441109
217.0,491.0,441109
218.0,374.0,441109
219.0,146.0,441109
220.0,71.0,441109
221.0,74.0,441109
222.0,334.0,441109
223.0,489.0,441109
224.0,195.0,441109
225.0,284.0,441109
226.0,566.0,441109
227.0,206.0,441109
228.0,179.0,441109
229.0,283.0,441109
230.0,190.0,441109
231.0,243.0,441109
232.0,90.0,441109
233.0,304.0,441109
234.0,155.0,441109
235.0,667.0,441109
236.0,205.0,441109
237.0,453.0,441109
238.0,315.0,441109
239.0,174.0,441109
240.0,40.0,441109
511.0,110.0,441109
512.0,110.0,441109
513.0,24.0,441109
514.0,67.0,441109
515.0,62.0,441109
516.0,234.0,441109
517.0,37.0,441109
518.0,36.0,441109
519.0,491.0,441109
520.0,93.0,441109
521.0,206.0,441109
522.0,104.0,441109
523.0,283.0,441109
524.0,340.0,441109
525.0,374.0,441109
526.0,358.0,441109
527.0,255.0,441109
528.0,168.0,441109
529.0,461.0,441109
530.0,224.0,441109
531.0,507.0,441109
532.0,623.0,441109
533.0,90.0,441109
534.0,364.0,441109
535.0,245.0,441109
536.0,372.0,441109
537.0,150.0,441109
538.0,229.0,441109
539.0,363.0,441109
540.0,65.0,441109
241.0,109.0,441109
242.0,111.0,441109
243.0,176.0,441109
244.0,140.0,441109
245.0,317.0,441109
246.0,118.0,441109
247.0,323.0,441109
248.0,94.0,441109
249.0,401.0,441109
250.0,200.0,441109
251.0,119.0,441109
252.0,595.0,441109
253.0,101.0,441109
254.0,436.0,441109
255.0,134.0,441109
256.0,88.0,441109
257.0,34.0,441109
258.0,92.0,441109
259.0,418.0,441109
260.0,87.0,441109
261.0,41.0,441109
262.0,184.0,441109
263.0,92.0,441109
264.0,124.0,441109
265.0,553.0,441109
266.0,102.0,441109
267.0,96.0,441109
268.0,62.0,441109
269.0,133.0,441109
270.0,49.0,441109
541.0,185.0,441109
542.0,430.0,441109
543.0,84.0,441109
544.0,626.0,441109
545.0,534.0,441109
546.0,242.0,441109
547.0,176.0,441109
548.0,351.0,441109
549.0,409.0,441109
550.0,408.0,441109
551.0,77.0,441109
552.0,159.0,441109
553.0,115.0,441109
554.0,312.0,441109
555.0,288.0,441109
556.0,480.0,441109
557.0,142.0,441109
558.0,173.0,441109
559.0,163.0,441109
560.0,190.0,441109
561.0,204.0,441109
562.0,96.0,441109
563.0,106.0,441109
564.0,90.0,441109
565.0,345.0,441109
566.0,109.0,441109
567.0,159.0,441109
568.0,308.0,441109
569.0,133.0,441109
570.0,402.0,441109
271.0,505.0,441109
272.0,76.0,441109
273.0,84.0,441109
274.0,56.0,441109
275.0,40.0,441109
276.0,317.0,441109
277.0,365.0,441109
278.0,288.0,441109
279.0,50.0,441109
280.0,123.0,441109
281.0,214.0,441109
282.0,362.0,441109
283.0,92.0,441109
284.0,614.0,441109
285.0,112.0,441109
286.0,363.0,441109
287.0,194.0,441109
288.0,47.0,441109
289.0,417.0,441109
290.0,679.0,441109
291.0,48.0,441109
292.0,47.0,441109
293.0,12.0,441109
294.0,245.0,441109
295.0,159.0,441109
296.0,75.0,441109
297.0,164.0,441109
298.0,235.0,441109
299.0,63.0,441109
300.0,523.0,441109
571.0,413.0,441109
572.0,231.0,441109
573.0,46.0,441109
574.0,235.0,441109
575.0,304.0,441109
576.0,106.0,441109
577.0,62.0,441109
578.0,206.0,441109
579.0,598.0,441109
580.0,42.0,441109
581.0,162.0,441109
582.0,406.0,441109
583.0,251.0,441109
584.0,653.0,441109
585.0,147.0,441109
586.0,639.0,441109
587.0,206.0,441109
588.0,192.0,441109
589.0,346.0,441109
590.0,84.0,441109
591.0,16.0,441109
592.0,65.0,441109
593.0,466.0,441109
594.0,325.0,441109
595.0,109.0,441109
596.0,16.0,441109
597.0,145.0,441109
598.0,606.0,441109
599.0,438.0,441109
600.0,557.0,441109
