Sr_no,Marks,Code
1.0,148.0,360418
2.0,75.0,360418
3.0,118.0,360418
4.0,340.0,360418
5.0,347.0,360418
6.0,407.0,360418
7.0,409.0,360418
8.0,80.0,360418
9.0,213.0,360418
10.0,254.0,360418
11.0,111.0,360418
12.0,508.0,360418
13.0,248.0,360418
14.0,40.0,360418
15.0,103.0,360418
16.0,85.0,360418
17.0,106.0,360418
18.0,174.0,360418
19.0,237.0,360418
20.0,212.0,360418
21.0,164.0,360418
22.0,308.0,360418
23.0,72.0,360418
24.0,105.0,360418
25.0,242.0,360418
26.0,171.0,360418
27.0,232.0,360418
28.0,560.0,360418
29.0,40.0,360418
30.0,121.0,360418
301.0,616.0,360418
302.0,476.0,360418
303.0,78.0,360418
304.0,143.0,360418
305.0,644.0,360418
306.0,141.0,360418
307.0,471.0,360418
308.0,256.0,360418
309.0,84.0,360418
310.0,182.0,360418
311.0,150.0,360418
312.0,361.0,360418
313.0,147.0,360418
314.0,108.0,360418
315.0,256.0,360418
316.0,496.0,360418
317.0,237.0,360418
318.0,17.0,360418
319.0,55.0,360418
320.0,304.0,360418
321.0,103.0,360418
322.0,248.0,360418
323.0,134.0,360418
324.0,560.0,360418
325.0,62.0,360418
326.0,549.0,360418
327.0,175.0,360418
328.0,170.0,360418
329.0,162.0,360418
330.0,37.0,360418
31.0,680.0,360418
32.0,70.0,360418
33.0,38.0,360418
34.0,172.0,360418
35.0,312.0,360418
36.0,644.0,360418
37.0,273.0,360418
38.0,57.0,360418
39.0,197.0,360418
40.0,700.0,360418
41.0,374.0,360418
42.0,563.0,360418
43.0,0.0,360418
44.0,394.0,360418
45.0,150.0,360418
46.0,208.0,360418
47.0,600.0,360418
48.0,366.0,360418
49.0,39.0,360418
50.0,306.0,360418
51.0,626.0,360418
52.0,72.0,360418
53.0,605.0,360418
54.0,466.0,360418
55.0,130.0,360418
56.0,98.0,360418
57.0,553.0,360418
58.0,211.0,360418
59.0,291.0,360418
60.0,398.0,360418
331.0,90.0,360418
332.0,194.0,360418
333.0,19.0,360418
334.0,65.0,360418
335.0,280.0,360418
336.0,66.0,360418
337.0,381.0,360418
338.0,95.0,360418
339.0,398.0,360418
340.0,55.0,360418
341.0,349.0,360418
342.0,104.0,360418
343.0,140.0,360418
344.0,198.0,360418
345.0,13.0,360418
346.0,243.0,360418
347.0,30.0,360418
348.0,566.0,360418
349.0,435.0,360418
350.0,20.0,360418
351.0,325.0,360418
352.0,161.0,360418
353.0,195.0,360418
354.0,113.0,360418
355.0,268.0,360418
356.0,175.0,360418
357.0,130.0,360418
358.0,316.0,360418
359.0,102.0,360418
360.0,373.0,360418
61.0,43.0,360418
62.0,335.0,360418
63.0,120.0,360418
64.0,152.0,360418
65.0,287.0,360418
66.0,185.0,360418
67.0,695.0,360418
68.0,342.0,360418
69.0,89.0,360418
70.0,388.0,360418
71.0,547.0,360418
72.0,589.0,360418
73.0,286.0,360418
74.0,150.0,360418
75.0,521.0,360418
76.0,235.0,360418
77.0,315.0,360418
78.0,212.0,360418
79.0,539.0,360418
80.0,192.0,360418
81.0,478.0,360418
82.0,350.0,360418
83.0,82.0,360418
84.0,412.0,360418
85.0,62.0,360418
86.0,24.0,360418
87.0,272.0,360418
88.0,322.0,360418
89.0,506.0,360418
90.0,599.0,360418
361.0,23.0,360418
362.0,608.0,360418
363.0,361.0,360418
364.0,428.0,360418
365.0,441.0,360418
366.0,162.0,360418
367.0,167.0,360418
368.0,53.0,360418
369.0,372.0,360418
370.0,101.0,360418
371.0,47.0,360418
372.0,38.0,360418
373.0,280.0,360418
374.0,230.0,360418
375.0,443.0,360418
376.0,92.0,360418
377.0,407.0,360418
378.0,156.0,360418
379.0,45.0,360418
380.0,92.0,360418
381.0,109.0,360418
382.0,349.0,360418
383.0,444.0,360418
384.0,255.0,360418
385.0,60.0,360418
386.0,685.0,360418
387.0,271.0,360418
388.0,493.0,360418
389.0,153.0,360418
390.0,70.0,360418
91.0,308.0,360418
92.0,309.0,360418
93.0,100.0,360418
94.0,270.0,360418
95.0,628.0,360418
96.0,102.0,360418
97.0,93.0,360418
98.0,221.0,360418
99.0,192.0,360418
100.0,5.0,360418
101.0,465.0,360418
102.0,179.0,360418
103.0,75.0,360418
104.0,309.0,360418
105.0,244.0,360418
106.0,479.0,360418
107.0,150.0,360418
108.0,207.0,360418
109.0,285.0,360418
110.0,486.0,360418
111.0,227.0,360418
112.0,180.0,360418
113.0,636.0,360418
114.0,81.0,360418
115.0,217.0,360418
