Sr_no,Marks,Code
1.0,46.0,440906
2.0,124.0,440906
3.0,142.0,440906
4.0,40.0,440906
5.0,364.0,440906
6.0,92.0,440906
7.0,167.0,440906
8.0,88.0,440906
9.0,207.0,440906
10.0,296.0,440906
11.0,113.0,440906
12.0,386.0,440906
13.0,207.0,440906
14.0,117.0,440906
15.0,75.0,440906
16.0,189.0,440906
17.0,214.0,440906
18.0,71.0,440906
19.0,132.0,440906
20.0,76.0,440906
21.0,392.0,440906
22.0,61.0,440906
23.0,137.0,440906
24.0,364.0,440906
25.0,576.0,440906
26.0,119.0,440906
27.0,365.0,440906
28.0,218.0,440906
29.0,132.0,440906
30.0,65.0,440906
301.0,30.0,440906
302.0,570.0,440906
303.0,76.0,440906
304.0,171.0,440906
305.0,92.0,440906
306.0,80.0,440906
307.0,683.0,440906
308.0,230.0,440906
309.0,296.0,440906
310.0,252.0,440906
311.0,637.0,440906
312.0,96.0,440906
313.0,373.0,440906
314.0,221.0,440906
315.0,65.0,440906
316.0,19.0,440906
317.0,100.0,440906
318.0,159.0,440906
319.0,437.0,440906
320.0,162.0,440906
321.0,127.0,440906
322.0,98.0,440906
323.0,365.0,440906
324.0,63.0,440906
325.0,149.0,440906
326.0,60.0,440906
327.0,158.0,440906
328.0,100.0,440906
329.0,339.0,440906
330.0,166.0,440906
31.0,615.0,440906
32.0,316.0,440906
33.0,78.0,440906
34.0,132.0,440906
35.0,171.0,440906
36.0,254.0,440906
37.0,149.0,440906
38.0,106.0,440906
39.0,86.0,440906
40.0,55.0,440906
41.0,213.0,440906
42.0,26.0,440906
43.0,113.0,440906
44.0,74.0,440906
45.0,143.0,440906
46.0,91.0,440906
47.0,126.0,440906
48.0,641.0,440906
49.0,156.0,440906
50.0,71.0,440906
51.0,110.0,440906
52.0,412.0,440906
53.0,55.0,440906
54.0,111.0,440906
55.0,509.0,440906
56.0,202.0,440906
57.0,675.0,440906
58.0,70.0,440906
59.0,84.0,440906
60.0,143.0,440906
331.0,201.0,440906
332.0,252.0,440906
333.0,192.0,440906
334.0,121.0,440906
335.0,225.0,440906
336.0,310.0,440906
337.0,385.0,440906
338.0,473.0,440906
339.0,129.0,440906
340.0,266.0,440906
341.0,305.0,440906
342.0,289.0,440906
343.0,267.0,440906
