Sr_no,Marks,Code
1.0,149.0,413107
2.0,43.0,413107
3.0,78.0,413107
4.0,15.0,413107
5.0,100.0,413107
6.0,15.0,413107
7.0,14.0,413107
8.0,199.0,413107
9.0,40.0,413107
10.0,100.0,413107
11.0,60.0,413107
12.0,144.0,413107
13.0,212.0,413107
14.0,37.0,413107
15.0,133.0,413107
16.0,91.0,413107
17.0,38.0,413107
18.0,95.0,413107
19.0,228.0,413107
20.0,300.0,413107
21.0,14.0,413107
22.0,95.0,413107
23.0,59.0,413107
24.0,78.0,413107
25.0,100.0,413107
26.0,86.0,413107
27.0,91.0,413107
28.0,168.0,413107
29.0,81.0,413107
30.0,90.0,413107
301.0,124.0,413107
302.0,57.0,413107
303.0,135.0,413107
304.0,334.0,413107
305.0,51.0,413107
306.0,15.0,413107
307.0,262.0,413107
308.0,18.0,413107
309.0,28.0,413107
310.0,90.0,413107
311.0,29.0,413107
312.0,138.0,413107
313.0,102.0,413107
314.0,107.0,413107
315.0,135.0,413107
316.0,55.0,413107
317.0,50.0,413107
318.0,165.0,413107
319.0,82.0,413107
320.0,121.0,413107
321.0,186.0,413107
322.0,87.0,413107
323.0,132.0,413107
324.0,65.0,413107
325.0,80.0,413107
326.0,35.0,413107
327.0,54.0,413107
328.0,84.0,413107
329.0,103.0,413107
330.0,403.0,413107
31.0,51.0,413107
32.0,81.0,413107
33.0,195.0,413107
34.0,90.0,413107
35.0,190.0,413107
36.0,150.0,413107
37.0,70.0,413107
38.0,86.0,413107
39.0,58.0,413107
40.0,74.0,413107
41.0,121.0,413107
42.0,258.0,413107
43.0,90.0,413107
44.0,80.0,413107
45.0,55.0,413107
46.0,72.0,413107
47.0,143.0,413107
48.0,177.0,413107
49.0,47.0,413107
50.0,66.0,413107
51.0,64.0,413107
52.0,94.0,413107
53.0,55.0,413107
54.0,43.0,413107
55.0,131.0,413107
56.0,60.0,413107
57.0,103.0,413107
58.0,149.0,413107
59.0,84.0,413107
60.0,135.0,413107
331.0,165.0,413107
332.0,60.0,413107
333.0,70.0,413107
334.0,30.0,413107
335.0,25.0,413107
336.0,177.0,413107
337.0,31.0,413107
338.0,45.0,413107
339.0,200.0,413107
340.0,270.0,413107
341.0,68.0,413107
342.0,423.0,413107
343.0,303.0,413107
344.0,128.0,413107
345.0,37.0,413107
346.0,352.0,413107
347.0,93.0,413107
348.0,339.0,413107
349.0,13.0,413107
350.0,105.0,413107
351.0,53.0,413107
352.0,82.0,413107
353.0,65.0,413107
354.0,87.0,413107
355.0,137.0,413107
356.0,55.0,413107
357.0,64.0,413107
358.0,374.0,413107
359.0,227.0,413107
360.0,100.0,413107
61.0,122.0,413107
62.0,84.0,413107
63.0,145.0,413107
64.0,29.0,413107
65.0,146.0,413107
66.0,55.0,413107
67.0,52.0,413107
