Sr_no,Marks,Code
1.0,280.0,170501
2.0,142.0,170501
3.0,115.0,170501
4.0,198.0,170501
5.0,34.0,170501
6.0,236.0,170501
7.0,17.0,170501
8.0,52.0,170501
9.0,302.0,170501
10.0,438.0,170501
11.0,115.0,170501
12.0,66.0,170501
13.0,192.0,170501
14.0,44.0,170501
15.0,105.0,170501
16.0,74.0,170501
17.0,249.0,170501
18.0,631.0,170501
19.0,102.0,170501
20.0,54.0,170501
21.0,140.0,170501
22.0,24.0,170501
23.0,396.0,170501
24.0,390.0,170501
25.0,54.0,170501
26.0,164.0,170501
27.0,65.0,170501
28.0,43.0,170501
29.0,123.0,170501
30.0,193.0,170501
31.0,91.0,170501
32.0,298.0,170501
33.0,79.0,170501
34.0,205.0,170501
35.0,89.0,170501
36.0,83.0,170501
37.0,154.0,170501
38.0,186.0,170501
39.0,203.0,170501
40.0,31.0,170501
41.0,51.0,170501
42.0,236.0,170501
43.0,65.0,170501
44.0,-6.0,170501
45.0,8.0,170501
46.0,80.0,170501
47.0,146.0,170501
48.0,98.0,170501
49.0,63.0,170501
50.0,42.0,170501
51.0,82.0,170501
52.0,75.0,170501
53.0,96.0,170501
54.0,80.0,170501
55.0,107.0,170501
56.0,113.0,170501
57.0,200.0,170501
58.0,72.0,170501
59.0,87.0,170501
60.0,211.0,170501
61.0,130.0,170501
62.0,52.0,170501
63.0,247.0,170501
64.0,269.0,170501
65.0,253.0,170501
66.0,167.0,170501
67.0,51.0,170501
68.0,497.0,170501
69.0,114.0,170501
70.0,136.0,170501
71.0,120.0,170501
72.0,20.0,170501
73.0,105.0,170501
74.0,178.0,170501
75.0,60.0,170501
76.0,33.0,170501
77.0,300.0,170501
78.0,312.0,170501
79.0,338.0,170501
80.0,33.0,170501
81.0,111.0,170501
82.0,70.0,170501
83.0,244.0,170501
84.0,85.0,170501
85.0,268.0,170501
86.0,55.0,170501
87.0,144.0,170501
88.0,25.0,170501
89.0,184.0,170501
90.0,79.0,170501
91.0,181.0,170501
92.0,91.0,170501
93.0,125.0,170501
94.0,107.0,170501
95.0,61.0,170501
96.0,139.0,170501
97.0,50.0,170501
98.0,68.0,170501
99.0,22.0,170501
100.0,40.0,170501
101.0,152.0,170501
102.0,401.0,170501
103.0,62.0,170501
104.0,77.0,170501
105.0,85.0,170501
106.0,46.0,170501
107.0,141.0,170501
108.0,30.0,170501
109.0,180.0,170501
110.0,205.0,170501
111.0,212.0,170501
112.0,301.0,170501
113.0,150.0,170501
114.0,596.0,170501
115.0,104.0,170501
116.0,72.0,170501
117.0,140.0,170501
118.0,65.0,170501
119.0,159.0,170501
120.0,127.0,170501
121.0,175.0,170501
122.0,120.0,170501
123.0,192.0,170501
124.0,89.0,170501
125.0,116.0,170501
126.0,380.0,170501
127.0,231.0,170501
128.0,266.0,170501
129.0,-7.0,170501
130.0,138.0,170501
131.0,260.0,170501
132.0,70.0,170501
133.0,105.0,170501
134.0,0.0,170501
135.0,-8.0,170501
136.0,108.0,170501
137.0,224.0,170501
138.0,94.0,170501
139.0,135.0,170501
140.0,46.0,170501
141.0,92.0,170501
142.0,67.0,170501
143.0,294.0,170501
144.0,236.0,170501
145.0,123.0,170501
146.0,91.0,170501
147.0,104.0,170501
148.0,65.0,170501
149.0,50.0,170501
150.0,142.0,170501
151.0,86.0,170501
152.0,166.0,170501
153.0,218.0,170501
154.0,15.0,170501
155.0,74.0,170501
156.0,109.0,170501
157.0,150.0,170501
158.0,117.0,170501
159.0,99.0,170501
160.0,104.0,170501
161.0,39.0,170501
162.0,121.0,170501
163.0,150.0,170501
164.0,17.0,170501
165.0,110.0,170501
166.0,209.0,170501
167.0,304.0,170501
168.0,383.0,170501
169.0,78.0,170501
170.0,107.0,170501
171.0,156.0,170501
172.0,44.0,170501
173.0,129.0,170501
174.0,150.0,170501
175.0,90.0,170501
176.0,112.0,170501
177.0,145.0,170501
178.0,75.0,170501
179.0,42.0,170501
180.0,110.0,170501
181.0,251.0,170501
182.0,209.0,170501
183.0,77.0,170501
184.0,180.0,170501
185.0,223.0,170501
