Sr_no,Marks,Code
1.0,328.0,440810
2.0,250.0,440810
3.0,113.0,440810
4.0,137.0,440810
5.0,66.0,440810
6.0,198.0,440810
7.0,179.0,440810
8.0,161.0,440810
9.0,235.0,440810
10.0,116.0,440810
11.0,89.0,440810
12.0,180.0,440810
13.0,124.0,440810
14.0,41.0,440810
15.0,425.0,440810
16.0,67.0,440810
17.0,57.0,440810
18.0,655.0,440810
19.0,95.0,440810
20.0,338.0,440810
21.0,298.0,440810
22.0,125.0,440810
23.0,67.0,440810
24.0,114.0,440810
25.0,198.0,440810
26.0,41.0,440810
27.0,401.0,440810
28.0,412.0,440810
29.0,486.0,440810
30.0,135.0,440810
301.0,255.0,440810
302.0,269.0,440810
303.0,144.0,440810
304.0,219.0,440810
305.0,348.0,440810
306.0,113.0,440810
307.0,100.0,440810
308.0,92.0,440810
309.0,164.0,440810
310.0,265.0,440810
311.0,28.0,440810
312.0,20.0,440810
313.0,246.0,440810
314.0,47.0,440810
315.0,140.0,440810
316.0,234.0,440810
317.0,78.0,440810
318.0,456.0,440810
319.0,89.0,440810
320.0,43.0,440810
321.0,349.0,440810
322.0,97.0,440810
323.0,112.0,440810
324.0,181.0,440810
325.0,555.0,440810
326.0,101.0,440810
327.0,43.0,440810
328.0,250.0,440810
329.0,580.0,440810
330.0,243.0,440810
601.0,2.0,440810
602.0,106.0,440810
603.0,130.0,440810
604.0,331.0,440810
605.0,311.0,440810
606.0,397.0,440810
607.0,283.0,440810
608.0,195.0,440810
609.0,377.0,440810
610.0,133.0,440810
611.0,419.0,440810
612.0,499.0,440810
613.0,170.0,440810
614.0,142.0,440810
615.0,194.0,440810
616.0,202.0,440810
617.0,547.0,440810
618.0,46.0,440810
619.0,112.0,440810
620.0,118.0,440810
621.0,260.0,440810
622.0,140.0,440810
623.0,209.0,440810
624.0,37.0,440810
625.0,135.0,440810
626.0,214.0,440810
627.0,488.0,440810
628.0,181.0,440810
629.0,516.0,440810
630.0,50.0,440810
31.0,191.0,440810
32.0,96.0,440810
33.0,198.0,440810
34.0,288.0,440810
35.0,293.0,440810
36.0,70.0,440810
37.0,55.0,440810
38.0,201.0,440810
39.0,51.0,440810
40.0,115.0,440810
41.0,65.0,440810
42.0,256.0,440810
43.0,149.0,440810
44.0,156.0,440810
45.0,621.0,440810
46.0,284.0,440810
47.0,15.0,440810
48.0,180.0,440810
49.0,95.0,440810
50.0,265.0,440810
51.0,315.0,440810
52.0,493.0,440810
53.0,133.0,440810
54.0,71.0,440810
55.0,144.0,440810
56.0,117.0,440810
57.0,81.0,440810
58.0,339.0,440810
59.0,451.0,440810
60.0,448.0,440810
331.0,71.0,440810
332.0,153.0,440810
333.0,59.0,440810
334.0,57.0,440810
335.0,377.0,440810
336.0,68.0,440810
337.0,101.0,440810
338.0,639.0,440810
339.0,432.0,440810
340.0,104.0,440810
341.0,75.0,440810
342.0,128.0,440810
343.0,20.0,440810
344.0,100.0,440810
345.0,587.0,440810
346.0,86.0,440810
347.0,50.0,440810
348.0,155.0,440810
349.0,266.0,440810
350.0,122.0,440810
351.0,245.0,440810
352.0,318.0,440810
353.0,81.0,440810
354.0,454.0,440810
355.0,52.0,440810
356.0,60.0,440810
357.0,233.0,440810
358.0,71.0,440810
359.0,192.0,440810
360.0,86.0,440810
631.0,156.0,440810
632.0,94.0,440810
633.0,440.0,440810
634.0,165.0,440810
635.0,335.0,440810
636.0,132.0,440810
637.0,618.0,440810
638.0,206.0,440810
639.0,50.0,440810
640.0,537.0,440810
641.0,429.0,440810
642.0,23.0,440810
643.0,349.0,440810
644.0,272.0,440810
645.0,195.0,440810
646.0,80.0,440810
647.0,412.0,440810
648.0,61.0,440810
649.0,102.0,440810
650.0,187.0,440810
651.0,134.0,440810
652.0,24.0,440810
653.0,80.0,440810
654.0,562.0,440810
655.0,453.0,440810
656.0,105.0,440810
657.0,461.0,440810
658.0,183.0,440810
659.0,494.0,440810
660.0,163.0,440810
61.0,246.0,440810
62.0,119.0,440810
63.0,345.0,440810
64.0,72.0,440810
65.0,403.0,440810
66.0,271.0,440810
67.0,107.0,440810
68.0,179.0,440810
69.0,67.0,440810
70.0,427.0,440810
71.0,539.0,440810
72.0,519.0,440810
73.0,223.0,440810
74.0,198.0,440810
75.0,123.0,440810
76.0,90.0,440810
77.0,58.0,440810
78.0,223.0,440810
79.0,542.0,440810
80.0,241.0,440810
81.0,159.0,440810
82.0,662.0,440810
83.0,186.0,440810
84.0,329.0,440810
85.0,680.0,440810
86.0,336.0,440810
87.0,86.0,440810
88.0,203.0,440810
89.0,45.0,440810
90.0,277.0,440810
361.0,437.0,440810
362.0,194.0,440810
363.0,94.0,440810
364.0,18.0,440810
365.0,569.0,440810
366.0,77.0,440810
367.0,525.0,440810
368.0,238.0,440810
369.0,494.0,440810
370.0,118.0,440810
371.0,71.0,440810
372.0,78.0,440810
373.0,325.0,440810
374.0,42.0,440810
375.0,155.0,440810
376.0,477.0,440810
377.0,131.0,440810
378.0,130.0,440810
379.0,30.0,440810
380.0,299.0,440810
381.0,102.0,440810
382.0,312.0,440810
383.0,129.0,440810
384.0,121.0,440810
385.0,231.0,440810
386.0,248.0,440810
387.0,297.0,440810
388.0,544.0,440810
389.0,233.0,440810
390.0,35.0,440810
661.0,201.0,440810
662.0,50.0,440810
663.0,248.0,440810
664.0,156.0,440810
665.0,700.0,440810
666.0,122.0,440810
667.0,285.0,440810
668.0,118.0,440810
669.0,165.0,440810
670.0,149.0,440810
671.0,23.0,440810
672.0,450.0,440810
673.0,72.0,440810
674.0,367.0,440810
675.0,81.0,440810
676.0,326.0,440810
677.0,90.0,440810
678.0,670.0,440810
679.0,73.0,440810
680.0,369.0,440810
681.0,319.0,440810
682.0,373.0,440810
683.0,465.0,440810
684.0,103.0,440810
685.0,76.0,440810
686.0,55.0,440810
687.0,60.0,440810
688.0,107.0,440810
689.0,631.0,440810
690.0,95.0,440810
91.0,426.0,440810
92.0,55.0,440810
93.0,80.0,440810
94.0,148.0,440810
95.0,178.0,440810
96.0,85.0,440810
97.0,181.0,440810
98.0,102.0,440810
99.0,71.0,440810
100.0,209.0,440810
101.0,207.0,440810
102.0,304.0,440810
103.0,74.0,440810
104.0,60.0,440810
105.0,76.0,440810
106.0,601.0,440810
107.0,171.0,440810
108.0,83.0,440810
109.0,92.0,440810
110.0,42.0,440810
111.0,440.0,440810
112.0,556.0,440810
113.0,65.0,440810
114.0,179.0,440810
115.0,249.0,440810
116.0,56.0,440810
117.0,209.0,440810
118.0,84.0,440810
119.0,116.0,440810
120.0,47.0,440810
391.0,4.0,440810
392.0,437.0,440810
393.0,451.0,440810
394.0,49.0,440810
395.0,51.0,440810
396.0,371.0,440810
397.0,270.0,440810
398.0,168.0,440810
399.0,70.0,440810
400.0,64.0,440810
401.0,155.0,440810
402.0,114.0,440810
403.0,114.0,440810
404.0,463.0,440810
405.0,239.0,440810
406.0,246.0,440810
407.0,148.0,440810
408.0,223.0,440810
409.0,67.0,440810
410.0,354.0,440810
411.0,211.0,440810
412.0,664.0,440810
413.0,666.0,440810
414.0,95.0,440810
415.0,237.0,440810
416.0,180.0,440810
417.0,289.0,440810
418.0,23.0,440810
419.0,137.0,440810
420.0,77.0,440810
691.0,273.0,440810
692.0,123.0,440810
693.0,476.0,440810
694.0,159.0,440810
