Sr_no,Marks,Code
1.0,657.0,151813
2.0,23.0,151813
3.0,471.0,151813
4.0,545.0,151813
5.0,94.0,151813
6.0,15.0,151813
7.0,473.0,151813
8.0,44.0,151813
9.0,150.0,151813
10.0,145.0,151813
11.0,66.0,151813
12.0,183.0,151813
13.0,96.0,151813
14.0,283.0,151813
15.0,144.0,151813
16.0,257.0,151813
17.0,116.0,151813
18.0,45.0,151813
19.0,18.0,151813
20.0,95.0,151813
21.0,89.0,151813
22.0,67.0,151813
23.0,104.0,151813
24.0,49.0,151813
25.0,86.0,151813
26.0,90.0,151813
27.0,52.0,151813
28.0,83.0,151813
29.0,621.0,151813
30.0,87.0,151813
31.0,90.0,151813
32.0,-8.0,151813
33.0,183.0,151813
34.0,55.0,151813
35.0,361.0,151813
36.0,221.0,151813
37.0,83.0,151813
38.0,84.0,151813
39.0,108.0,151813
40.0,65.0,151813
41.0,75.0,151813
42.0,6.0,151813
43.0,107.0,151813
44.0,153.0,151813
45.0,59.0,151813
46.0,-13.0,151813
47.0,35.0,151813
48.0,-5.0,151813
49.0,320.0,151813
50.0,75.0,151813
51.0,6.0,151813
52.0,36.0,151813
53.0,125.0,151813
54.0,129.0,151813
55.0,635.0,151813
56.0,63.0,151813
57.0,123.0,151813
58.0,51.0,151813
59.0,337.0,151813
60.0,532.0,151813
61.0,35.0,151813
62.0,221.0,151813
63.0,460.0,151813
64.0,2.0,151813
65.0,55.0,151813
66.0,192.0,151813
67.0,119.0,151813
68.0,75.0,151813
69.0,56.0,151813
70.0,63.0,151813
71.0,95.0,151813
72.0,112.0,151813
73.0,52.0,151813
74.0,60.0,151813
75.0,191.0,151813
76.0,125.0,151813
77.0,191.0,151813
78.0,308.0,151813
79.0,97.0,151813
80.0,95.0,151813
81.0,80.0,151813
82.0,6.0,151813
83.0,67.0,151813
84.0,434.0,151813
85.0,52.0,151813
86.0,476.0,151813
87.0,27.0,151813
88.0,76.0,151813
89.0,695.0,151813
90.0,122.0,151813
91.0,141.0,151813
92.0,54.0,151813
93.0,163.0,151813
94.0,46.0,151813
95.0,-2.0,151813
96.0,78.0,151813
97.0,73.0,151813
98.0,77.0,151813
99.0,250.0,151813
100.0,26.0,151813
101.0,106.0,151813
102.0,307.0,151813
103.0,77.0,151813
104.0,65.0,151813
105.0,135.0,151813
106.0,158.0,151813
107.0,79.0,151813
108.0,129.0,151813
109.0,66.0,151813
110.0,221.0,151813
111.0,30.0,151813
112.0,-5.0,151813
113.0,278.0,151813
114.0,323.0,151813
115.0,165.0,151813
116.0,57.0,151813
117.0,45.0,151813
118.0,131.0,151813
119.0,66.0,151813
120.0,67.0,151813
121.0,616.0,151813
122.0,40.0,151813
123.0,37.0,151813
124.0,283.0,151813
125.0,434.0,151813
126.0,188.0,151813
127.0,74.0,151813
128.0,153.0,151813
129.0,437.0,151813
130.0,86.0,151813
131.0,119.0,151813
132.0,148.0,151813
133.0,59.0,151813
134.0,40.0,151813
135.0,344.0,151813
136.0,432.0,151813
137.0,255.0,151813
138.0,52.0,151813
139.0,109.0,151813
140.0,80.0,151813
141.0,423.0,151813
142.0,59.0,151813
143.0,95.0,151813
144.0,505.0,151813
145.0,111.0,151813
146.0,67.0,151813
147.0,165.0,151813
148.0,198.0,151813
149.0,120.0,151813
150.0,97.0,151813
151.0,243.0,151813
152.0,50.0,151813
153.0,141.0,151813
154.0,550.0,151813
155.0,103.0,151813
156.0,55.0,151813
