Sr_no,Marks,Code
1.0,171.0,311204
2.0,92.0,311204
3.0,312.0,311204
4.0,219.0,311204
5.0,212.0,311204
6.0,253.0,311204
7.0,661.0,311204
8.0,400.0,311204
9.0,92.0,311204
10.0,425.0,311204
11.0,114.0,311204
12.0,422.0,311204
13.0,653.0,311204
14.0,137.0,311204
15.0,585.0,311204
16.0,21.0,311204
17.0,201.0,311204
18.0,220.0,311204
19.0,160.0,311204
20.0,251.0,311204
21.0,406.0,311204
22.0,152.0,311204
23.0,25.0,311204
24.0,156.0,311204
25.0,322.0,311204
26.0,70.0,311204
27.0,620.0,311204
28.0,95.0,311204
29.0,9.0,311204
30.0,340.0,311204
301.0,45.0,311204
302.0,185.0,311204
303.0,111.0,311204
304.0,55.0,311204
305.0,512.0,311204
306.0,123.0,311204
307.0,97.0,311204
308.0,141.0,311204
309.0,502.0,311204
310.0,105.0,311204
311.0,95.0,311204
312.0,137.0,311204
313.0,39.0,311204
314.0,311.0,311204
315.0,266.0,311204
316.0,382.0,311204
317.0,213.0,311204
318.0,426.0,311204
319.0,261.0,311204
320.0,6.0,311204
321.0,413.0,311204
322.0,142.0,311204
323.0,45.0,311204
324.0,390.0,311204
325.0,56.0,311204
326.0,418.0,311204
327.0,30.0,311204
328.0,74.0,311204
329.0,51.0,311204
330.0,530.0,311204
601.0,171.0,311204
602.0,68.0,311204
603.0,120.0,311204
604.0,239.0,311204
605.0,109.0,311204
606.0,381.0,311204
607.0,73.0,311204
608.0,118.0,311204
609.0,100.0,311204
610.0,-2.0,311204
611.0,155.0,311204
612.0,596.0,311204
613.0,257.0,311204
614.0,255.0,311204
615.0,80.0,311204
616.0,113.0,311204
617.0,45.0,311204
618.0,242.0,311204
619.0,119.0,311204
620.0,170.0,311204
621.0,358.0,311204
622.0,314.0,311204
623.0,254.0,311204
624.0,5.0,311204
625.0,144.0,311204
626.0,3.0,311204
627.0,224.0,311204
628.0,317.0,311204
629.0,365.0,311204
630.0,610.0,311204
31.0,488.0,311204
32.0,57.0,311204
33.0,530.0,311204
34.0,68.0,311204
35.0,90.0,311204
36.0,85.0,311204
37.0,280.0,311204
38.0,221.0,311204
39.0,46.0,311204
40.0,57.0,311204
41.0,246.0,311204
42.0,318.0,311204
43.0,41.0,311204
44.0,274.0,311204
45.0,604.0,311204
46.0,0.0,311204
47.0,23.0,311204
48.0,479.0,311204
49.0,46.0,311204
50.0,128.0,311204
51.0,301.0,311204
52.0,710.0,311204
53.0,280.0,311204
54.0,451.0,311204
55.0,45.0,311204
56.0,136.0,311204
57.0,31.0,311204
58.0,154.0,311204
59.0,345.0,311204
60.0,288.0,311204
331.0,276.0,311204
332.0,256.0,311204
333.0,338.0,311204
334.0,60.0,311204
335.0,197.0,311204
336.0,219.0,311204
337.0,166.0,311204
338.0,177.0,311204
339.0,53.0,311204
340.0,78.0,311204
341.0,265.0,311204
342.0,386.0,311204
343.0,257.0,311204
344.0,17.0,311204
345.0,221.0,311204
346.0,84.0,311204
347.0,596.0,311204
348.0,15.0,311204
349.0,45.0,311204
350.0,207.0,311204
351.0,46.0,311204
352.0,144.0,311204
353.0,396.0,311204
354.0,-4.0,311204
355.0,383.0,311204
356.0,142.0,311204
357.0,342.0,311204
358.0,72.0,311204
359.0,116.0,311204
360.0,95.0,311204
631.0,90.0,311204
632.0,233.0,311204
633.0,331.0,311204
634.0,-5.0,311204
635.0,255.0,311204
636.0,110.0,311204
637.0,183.0,311204
638.0,367.0,311204
639.0,178.0,311204
640.0,335.0,311204
641.0,237.0,311204
642.0,12.0,311204
643.0,57.0,311204
644.0,251.0,311204
645.0,61.0,311204
646.0,544.0,311204
647.0,635.0,311204
648.0,101.0,311204
649.0,62.0,311204
650.0,613.0,311204
651.0,113.0,311204
652.0,77.0,311204
653.0,12.0,311204
654.0,519.0,311204
655.0,161.0,311204
656.0,158.0,311204
657.0,666.0,311204
658.0,369.0,311204
659.0,30.0,311204
660.0,150.0,311204
61.0,43.0,311204
62.0,289.0,311204
63.0,194.0,311204
64.0,548.0,311204
65.0,231.0,311204
66.0,177.0,311204
67.0,424.0,311204
68.0,23.0,311204
69.0,229.0,311204
70.0,353.0,311204
71.0,161.0,311204
72.0,11.0,311204
73.0,39.0,311204
74.0,424.0,311204
75.0,-10.0,311204
76.0,81.0,311204
77.0,121.0,311204
78.0,400.0,311204
79.0,155.0,311204
80.0,25.0,311204
81.0,109.0,311204
82.0,72.0,311204
83.0,83.0,311204
84.0,320.0,311204
85.0,165.0,311204
86.0,274.0,311204
87.0,501.0,311204
88.0,226.0,311204
89.0,135.0,311204
90.0,490.0,311204
361.0,101.0,311204
362.0,350.0,311204
363.0,97.0,311204
364.0,241.0,311204
365.0,34.0,311204
366.0,147.0,311204
367.0,65.0,311204
368.0,627.0,311204
369.0,15.0,311204
370.0,86.0,311204
371.0,299.0,311204
372.0,192.0,311204
373.0,231.0,311204
374.0,193.0,311204
375.0,266.0,311204
376.0,326.0,311204
377.0,378.0,311204
378.0,540.0,311204
379.0,310.0,311204
380.0,90.0,311204
381.0,467.0,311204
382.0,409.0,311204
383.0,273.0,311204
384.0,199.0,311204
385.0,142.0,311204
386.0,290.0,311204
387.0,35.0,311204
388.0,223.0,311204
389.0,60.0,311204
390.0,96.0,311204
661.0,33.0,311204
662.0,201.0,311204
663.0,25.0,311204
664.0,338.0,311204
665.0,195.0,311204
666.0,591.0,311204
667.0,203.0,311204
668.0,234.0,311204
669.0,369.0,311204
670.0,220.0,311204
671.0,362.0,311204
672.0,126.0,311204
673.0,53.0,311204
674.0,326.0,311204
675.0,75.0,311204
676.0,175.0,311204
677.0,34.0,311204
678.0,455.0,311204
679.0,52.0,311204
680.0,190.0,311204
681.0,627.0,311204
682.0,156.0,311204
683.0,383.0,311204
684.0,12.0,311204
685.0,432.0,311204
686.0,216.0,311204
91.0,43.0,311204
92.0,44.0,311204
93.0,244.0,311204
94.0,112.0,311204
95.0,126.0,311204
96.0,645.0,311204
97.0,235.0,311204
98.0,357.0,311204
99.0,144.0,311204
100.0,97.0,311204
101.0,2.0,311204
102.0,105.0,311204
103.0,79.0,311204
104.0,165.0,311204
105.0,-3.0,311204
106.0,27.0,311204
107.0,473.0,311204
108.0,239.0,311204
109.0,66.0,311204
110.0,204.0,311204
111.0,108.0,311204
112.0,155.0,311204
113.0,142.0,311204
114.0,17.0,311204
115.0,370.0,311204
116.0,385.0,311204
117.0,46.0,311204
118.0,16.0,311204
119.0,56.0,311204
120.0,195.0,311204
391.0,52.0,311204
392.0,64.0,311204
393.0,72.0,311204
394.0,130.0,311204
395.0,336.0,311204
396.0,217.0,311204
397.0,146.0,311204
398.0,461.0,311204
399.0,280.0,311204
400.0,347.0,311204
401.0,678.0,311204
402.0,237.0,311204
403.0,495.0,311204
404.0,315.0,311204
405.0,573.0,311204
406.0,233.0,311204
407.0,29.0,311204
408.0,597.0,311204
409.0,144.0,311204
410.0,85.0,311204
411.0,336.0,311204
412.0,367.0,311204
413.0,27.0,311204
414.0,137.0,311204
415.0,572.0,311204
416.0,65.0,311204
417.0,297.0,311204
418.0,122.0,311204
419.0,340.0,311204
420.0,116.0,311204
121.0,444.0,311204
122.0,79.0,311204
123.0,75.0,311204
124.0,173.0,311204
125.0,308.0,311204
126.0,156.0,311204
127.0,333.0,311204
128.0,31.0,311204
129.0,80.0,311204
130.0,208.0,311204
131.0,550.0,311204
132.0,340.0,311204
133.0,46.0,311204
134.0,591.0,311204
135.0,138.0,311204
136.0,142.0,311204
137.0,348.0,311204
138.0,602.0,311204
139.0,330.0,311204
140.0,44.0,311204
141.0,280.0,311204
142.0,276.0,311204
143.0,655.0,311204
144.0,474.0,311204
145.0,420.0,311204
146.0,295.0,311204
147.0,626.0,311204
148.0,336.0,311204
149.0,157.0,311204
150.0,452.0,311204
421.0,120.0,311204
422.0,51.0,311204
423.0,230.0,311204
424.0,408.0,311204
425.0,271.0,311204
426.0,302.0,311204
427.0,237.0,311204
428.0,214.0,311204
429.0,110.0,311204
430.0,436.0,311204
431.0,65.0,311204
432.0,55.0,311204
433.0,86.0,311204
434.0,491.0,311204
435.0,447.0,311204
436.0,306.0,311204
437.0,28.0,311204
438.0,625.0,311204
439.0,267.0,311204
440.0,2.0,311204
441.0,675.0,311204
442.0,302.0,311204
443.0,117.0,311204
444.0,430.0,311204
445.0,77.0,311204
446.0,417.0,311204
447.0,231.0,311204
448.0,38.0,311204
449.0,140.0,311204
450.0,302.0,311204
151.0,464.0,311204
152.0,110.0,311204
153.0,577.0,311204
154.0,563.0,311204
155.0,228.0,311204
156.0,25.0,311204
157.0,151.0,311204
158.0,318.0,311204
159.0,99.0,311204
160.0,46.0,311204
161.0,37.0,311204
162.0,47.0,311204
163.0,65.0,311204
164.0,52.0,311204
165.0,282.0,311204
166.0,168.0,311204
167.0,60.0,311204
168.0,241.0,311204
169.0,446.0,311204
170.0,163.0,311204
171.0,596.0,311204
172.0,55.0,311204
173.0,430.0,311204
174.0,15.0,311204
175.0,252.0,311204
176.0,67.0,311204
177.0,395.0,311204
178.0,5.0,311204
179.0,73.0,311204
180.0,291.0,311204
451.0,411.0,311204
452.0,132.0,311204
453.0,167.0,311204
454.0,317.0,311204
455.0,33.0,311204
456.0,40.0,311204
457.0,601.0,311204
458.0,658.0,311204
459.0,100.0,311204
460.0,632.0,311204
461.0,366.0,311204
462.0,508.0,311204
463.0,404.0,311204
464.0,81.0,311204
465.0,115.0,311204
466.0,151.0,311204
467.0,261.0,311204
468.0,77.0,311204
469.0,130.0,311204
470.0,508.0,311204
471.0,612.0,311204
472.0,586.0,311204
473.0,279.0,311204
474.0,290.0,311204
475.0,598.0,311204
476.0,304.0,311204
477.0,535.0,311204
478.0,362.0,311204
479.0,173.0,311204
480.0,109.0,311204
181.0,95.0,311204
182.0,348.0,311204
183.0,136.0,311204
184.0,122.0,311204
185.0,301.0,311204
186.0,513.0,311204
187.0,277.0,311204
188.0,38.0,311204
189.0,326.0,311204
190.0,296.0,311204
191.0,100.0,311204
192.0,46.0,311204
193.0,81.0,311204
194.0,558.0,311204
195.0,100.0,311204
196.0,378.0,311204
197.0,76.0,311204
198.0,204.0,311204
199.0,536.0,311204
