Sr_no,Marks,Code
1.0,306.0,311118
2.0,368.0,311118
3.0,127.0,311118
4.0,106.0,311118
5.0,311.0,311118
6.0,68.0,311118
7.0,178.0,311118
8.0,64.0,311118
9.0,115.0,311118
10.0,233.0,311118
11.0,515.0,311118
12.0,142.0,311118
13.0,576.0,311118
14.0,290.0,311118
15.0,237.0,311118
16.0,472.0,311118
17.0,124.0,311118
18.0,307.0,311118
19.0,638.0,311118
20.0,151.0,311118
21.0,100.0,311118
22.0,293.0,311118
23.0,71.0,311118
24.0,65.0,311118
25.0,111.0,311118
26.0,202.0,311118
27.0,315.0,311118
28.0,93.0,311118
29.0,191.0,311118
30.0,195.0,311118
301.0,38.0,311118
302.0,156.0,311118
303.0,96.0,311118
304.0,156.0,311118
305.0,11.0,311118
306.0,91.0,311118
307.0,369.0,311118
308.0,56.0,311118
309.0,48.0,311118
310.0,286.0,311118
311.0,182.0,311118
312.0,309.0,311118
313.0,96.0,311118
314.0,185.0,311118
315.0,44.0,311118
316.0,64.0,311118
317.0,91.0,311118
318.0,60.0,311118
319.0,144.0,311118
320.0,1.0,311118
321.0,322.0,311118
322.0,310.0,311118
323.0,78.0,311118
324.0,58.0,311118
325.0,168.0,311118
326.0,644.0,311118
327.0,465.0,311118
328.0,527.0,311118
329.0,433.0,311118
330.0,274.0,311118
31.0,218.0,311118
32.0,70.0,311118
33.0,178.0,311118
34.0,122.0,311118
35.0,199.0,311118
36.0,200.0,311118
37.0,283.0,311118
38.0,309.0,311118
39.0,130.0,311118
40.0,276.0,311118
41.0,383.0,311118
42.0,89.0,311118
43.0,451.0,311118
44.0,232.0,311118
45.0,99.0,311118
46.0,259.0,311118
47.0,110.0,311118
48.0,273.0,311118
49.0,106.0,311118
50.0,49.0,311118
51.0,139.0,311118
52.0,307.0,311118
53.0,341.0,311118
54.0,301.0,311118
55.0,349.0,311118
56.0,10.0,311118
57.0,622.0,311118
58.0,398.0,311118
59.0,142.0,311118
60.0,90.0,311118
331.0,10.0,311118
332.0,566.0,311118
333.0,513.0,311118
334.0,70.0,311118
335.0,116.0,311118
336.0,229.0,311118
337.0,60.0,311118
338.0,100.0,311118
339.0,147.0,311118
340.0,259.0,311118
341.0,458.0,311118
342.0,164.0,311118
343.0,115.0,311118
344.0,192.0,311118
345.0,113.0,311118
346.0,174.0,311118
347.0,88.0,311118
348.0,194.0,311118
349.0,62.0,311118
350.0,288.0,311118
351.0,65.0,311118
352.0,29.0,311118
353.0,404.0,311118
354.0,259.0,311118
355.0,92.0,311118
356.0,253.0,311118
357.0,514.0,311118
358.0,303.0,311118
359.0,295.0,311118
360.0,139.0,311118
61.0,418.0,311118
62.0,260.0,311118
63.0,206.0,311118
64.0,141.0,311118
65.0,147.0,311118
66.0,301.0,311118
67.0,74.0,311118
68.0,220.0,311118
69.0,63.0,311118
70.0,412.0,311118
71.0,271.0,311118
72.0,148.0,311118
73.0,73.0,311118
74.0,144.0,311118
75.0,77.0,311118
76.0,-9.0,311118
77.0,69.0,311118
78.0,631.0,311118
79.0,433.0,311118
80.0,232.0,311118
81.0,385.0,311118
82.0,39.0,311118
83.0,421.0,311118
84.0,550.0,311118
85.0,216.0,311118
86.0,203.0,311118
87.0,289.0,311118
88.0,156.0,311118
89.0,106.0,311118
90.0,311.0,311118
361.0,208.0,311118
362.0,209.0,311118
363.0,467.0,311118
364.0,63.0,311118
365.0,405.0,311118
366.0,130.0,311118
367.0,645.0,311118
368.0,379.0,311118
