Sr_no,Marks,Code
1.0,117.0,231403
2.0,117.0,231403
3.0,351.0,231403
4.0,269.0,231403
5.0,235.0,231403
6.0,172.0,231403
7.0,40.0,231403
8.0,198.0,231403
9.0,157.0,231403
10.0,43.0,231403
11.0,201.0,231403
12.0,314.0,231403
13.0,119.0,231403
14.0,345.0,231403
15.0,529.0,231403
16.0,435.0,231403
17.0,0.0,231403
18.0,109.0,231403
19.0,101.0,231403
20.0,172.0,231403
21.0,142.0,231403
22.0,73.0,231403
23.0,50.0,231403
24.0,215.0,231403
25.0,30.0,231403
26.0,205.0,231403
27.0,184.0,231403
28.0,60.0,231403
29.0,349.0,231403
30.0,394.0,231403
301.0,465.0,231403
302.0,348.0,231403
303.0,498.0,231403
304.0,38.0,231403
305.0,226.0,231403
306.0,103.0,231403
307.0,598.0,231403
308.0,43.0,231403
309.0,615.0,231403
310.0,73.0,231403
311.0,611.0,231403
312.0,64.0,231403
313.0,225.0,231403
314.0,78.0,231403
315.0,391.0,231403
316.0,208.0,231403
317.0,527.0,231403
318.0,316.0,231403
319.0,212.0,231403
320.0,148.0,231403
321.0,406.0,231403
322.0,65.0,231403
323.0,195.0,231403
324.0,457.0,231403
325.0,635.0,231403
326.0,137.0,231403
327.0,55.0,231403
328.0,181.0,231403
329.0,17.0,231403
330.0,255.0,231403
31.0,484.0,231403
32.0,196.0,231403
33.0,523.0,231403
34.0,218.0,231403
35.0,164.0,231403
36.0,183.0,231403
37.0,-8.0,231403
38.0,162.0,231403
39.0,360.0,231403
40.0,592.0,231403
41.0,563.0,231403
42.0,22.0,231403
43.0,132.0,231403
44.0,600.0,231403
45.0,40.0,231403
46.0,377.0,231403
47.0,125.0,231403
48.0,455.0,231403
49.0,188.0,231403
50.0,75.0,231403
51.0,175.0,231403
52.0,96.0,231403
53.0,144.0,231403
54.0,110.0,231403
55.0,323.0,231403
56.0,715.0,231403
57.0,303.0,231403
58.0,127.0,231403
59.0,187.0,231403
60.0,97.0,231403
331.0,118.0,231403
332.0,403.0,231403
333.0,112.0,231403
334.0,223.0,231403
335.0,120.0,231403
336.0,197.0,231403
337.0,116.0,231403
338.0,251.0,231403
339.0,92.0,231403
340.0,596.0,231403
341.0,349.0,231403
342.0,197.0,231403
343.0,261.0,231403
344.0,573.0,231403
345.0,543.0,231403
346.0,86.0,231403
347.0,394.0,231403
348.0,301.0,231403
349.0,142.0,231403
350.0,108.0,231403
351.0,132.0,231403
352.0,569.0,231403
353.0,370.0,231403
354.0,150.0,231403
355.0,65.0,231403
356.0,262.0,231403
357.0,78.0,231403
358.0,142.0,231403
359.0,55.0,231403
360.0,196.0,231403
61.0,185.0,231403
62.0,147.0,231403
63.0,135.0,231403
64.0,210.0,231403
65.0,101.0,231403
66.0,272.0,231403
67.0,432.0,231403
68.0,151.0,231403
69.0,572.0,231403
70.0,201.0,231403
71.0,675.0,231403
72.0,136.0,231403
73.0,213.0,231403
74.0,122.0,231403
75.0,75.0,231403
76.0,116.0,231403
77.0,210.0,231403
78.0,336.0,231403
79.0,85.0,231403
80.0,273.0,231403
81.0,81.0,231403
82.0,84.0,231403
83.0,178.0,231403
84.0,151.0,231403
85.0,103.0,231403
86.0,362.0,231403
87.0,203.0,231403
88.0,364.0,231403
89.0,136.0,231403
90.0,219.0,231403
361.0,414.0,231403
362.0,318.0,231403
363.0,283.0,231403
364.0,112.0,231403
365.0,111.0,231403
366.0,134.0,231403
367.0,55.0,231403
368.0,113.0,231403
369.0,300.0,231403
370.0,88.0,231403
371.0,350.0,231403
372.0,267.0,231403
373.0,145.0,231403
374.0,130.0,231403
375.0,212.0,231403
376.0,263.0,231403
377.0,35.0,231403
378.0,540.0,231403
379.0,145.0,231403
380.0,114.0,231403
381.0,47.0,231403
382.0,83.0,231403
383.0,452.0,231403
384.0,358.0,231403
385.0,72.0,231403
386.0,280.0,231403
387.0,290.0,231403
388.0,234.0,231403
389.0,425.0,231403
390.0,461.0,231403
91.0,147.0,231403
92.0,215.0,231403
93.0,132.0,231403
94.0,185.0,231403
95.0,80.0,231403
96.0,115.0,231403
97.0,70.0,231403
98.0,213.0,231403
99.0,220.0,231403
100.0,98.0,231403
101.0,71.0,231403
102.0,199.0,231403
103.0,225.0,231403
104.0,667.0,231403
105.0,173.0,231403
106.0,181.0,231403
107.0,184.0,231403
108.0,285.0,231403
109.0,121.0,231403
110.0,484.0,231403
111.0,25.0,231403
112.0,454.0,231403
113.0,282.0,231403
114.0,32.0,231403
115.0,535.0,231403
116.0,235.0,231403
117.0,29.0,231403
118.0,30.0,231403
119.0,46.0,231403
120.0,170.0,231403
391.0,247.0,231403
392.0,89.0,231403
393.0,476.0,231403
394.0,150.0,231403
395.0,202.0,231403
396.0,108.0,231403
397.0,256.0,231403
398.0,123.0,231403
399.0,66.0,231403
400.0,206.0,231403
401.0,115.0,231403
402.0,90.0,231403
403.0,436.0,231403
404.0,65.0,231403
405.0,70.0,231403
406.0,507.0,231403
407.0,65.0,231403
408.0,284.0,231403
409.0,101.0,231403
410.0,466.0,231403
411.0,86.0,231403
412.0,109.0,231403
413.0,74.0,231403
414.0,331.0,231403
415.0,184.0,231403
416.0,102.0,231403
