Sr_no,Marks,Code
1.0,191.0,443902
2.0,300.0,443902
3.0,198.0,443902
4.0,287.0,443902
5.0,397.0,443902
6.0,75.0,443902
7.0,13.0,443902
8.0,23.0,443902
9.0,475.0,443902
10.0,65.0,443902
11.0,134.0,443902
12.0,560.0,443902
13.0,110.0,443902
14.0,479.0,443902
15.0,59.0,443902
16.0,270.0,443902
17.0,18.0,443902
18.0,341.0,443902
19.0,308.0,443902
20.0,39.0,443902
21.0,102.0,443902
22.0,305.0,443902
23.0,43.0,443902
24.0,203.0,443902
25.0,44.0,443902
26.0,530.0,443902
27.0,285.0,443902
28.0,33.0,443902
29.0,222.0,443902
30.0,116.0,443902
301.0,45.0,443902
302.0,73.0,443902
303.0,160.0,443902
304.0,71.0,443902
305.0,146.0,443902
306.0,168.0,443902
307.0,105.0,443902
308.0,-4.0,443902
309.0,88.0,443902
310.0,121.0,443902
311.0,247.0,443902
312.0,190.0,443902
313.0,71.0,443902
314.0,237.0,443902
315.0,284.0,443902
316.0,96.0,443902
317.0,272.0,443902
318.0,287.0,443902
319.0,73.0,443902
320.0,91.0,443902
321.0,273.0,443902
322.0,334.0,443902
323.0,310.0,443902
324.0,71.0,443902
325.0,280.0,443902
326.0,183.0,443902
327.0,214.0,443902
328.0,94.0,443902
329.0,385.0,443902
330.0,583.0,443902
31.0,237.0,443902
32.0,467.0,443902
33.0,185.0,443902
34.0,100.0,443902
35.0,295.0,443902
36.0,90.0,443902
37.0,15.0,443902
38.0,81.0,443902
39.0,29.0,443902
40.0,169.0,443902
41.0,406.0,443902
42.0,125.0,443902
43.0,375.0,443902
44.0,141.0,443902
45.0,337.0,443902
46.0,67.0,443902
47.0,58.0,443902
48.0,48.0,443902
49.0,165.0,443902
50.0,165.0,443902
51.0,132.0,443902
52.0,29.0,443902
53.0,77.0,443902
54.0,85.0,443902
55.0,133.0,443902
56.0,671.0,443902
57.0,76.0,443902
58.0,341.0,443902
59.0,26.0,443902
60.0,207.0,443902
331.0,260.0,443902
332.0,175.0,443902
333.0,61.0,443902
334.0,65.0,443902
335.0,60.0,443902
336.0,425.0,443902
337.0,132.0,443902
338.0,187.0,443902
339.0,180.0,443902
340.0,190.0,443902
341.0,113.0,443902
342.0,575.0,443902
343.0,61.0,443902
344.0,137.0,443902
345.0,74.0,443902
346.0,82.0,443902
347.0,541.0,443902
348.0,170.0,443902
349.0,97.0,443902
350.0,82.0,443902
351.0,320.0,443902
352.0,82.0,443902
353.0,106.0,443902
354.0,178.0,443902
355.0,509.0,443902
356.0,112.0,443902
357.0,284.0,443902
358.0,255.0,443902
359.0,264.0,443902
360.0,70.0,443902
61.0,90.0,443902
62.0,60.0,443902
63.0,584.0,443902
64.0,73.0,443902
65.0,53.0,443902
66.0,125.0,443902
67.0,378.0,443902
68.0,100.0,443902
69.0,523.0,443902
70.0,62.0,443902
71.0,173.0,443902
72.0,680.0,443902
73.0,92.0,443902
74.0,79.0,443902
75.0,103.0,443902
76.0,203.0,443902
77.0,138.0,443902
78.0,216.0,443902
79.0,103.0,443902
80.0,155.0,443902
81.0,258.0,443902
82.0,635.0,443902
83.0,97.0,443902
84.0,278.0,443902
85.0,395.0,443902
86.0,240.0,443902
87.0,200.0,443902
88.0,203.0,443902
89.0,69.0,443902
90.0,211.0,443902
361.0,88.0,443902
362.0,277.0,443902
363.0,0.0,443902
