Sr_no,Marks,Code
1.0,55.0,411605
2.0,164.0,411605
3.0,110.0,411605
4.0,319.0,411605
5.0,143.0,411605
6.0,108.0,411605
7.0,177.0,411605
8.0,122.0,411605
9.0,263.0,411605
10.0,292.0,411605
11.0,311.0,411605
12.0,61.0,411605
13.0,52.0,411605
14.0,69.0,411605
15.0,110.0,411605
16.0,63.0,411605
17.0,511.0,411605
18.0,101.0,411605
19.0,35.0,411605
20.0,114.0,411605
21.0,39.0,411605
22.0,90.0,411605
23.0,131.0,411605
24.0,37.0,411605
25.0,70.0,411605
26.0,130.0,411605
27.0,287.0,411605
28.0,136.0,411605
29.0,133.0,411605
30.0,121.0,411605
301.0,126.0,411605
302.0,122.0,411605
303.0,75.0,411605
304.0,84.0,411605
305.0,147.0,411605
306.0,85.0,411605
307.0,79.0,411605
308.0,109.0,411605
309.0,119.0,411605
310.0,150.0,411605
311.0,428.0,411605
312.0,138.0,411605
313.0,100.0,411605
314.0,237.0,411605
315.0,214.0,411605
316.0,225.0,411605
317.0,381.0,411605
318.0,126.0,411605
319.0,47.0,411605
320.0,44.0,411605
321.0,74.0,411605
322.0,96.0,411605
323.0,145.0,411605
324.0,641.0,411605
325.0,59.0,411605
326.0,75.0,411605
327.0,151.0,411605
328.0,101.0,411605
329.0,205.0,411605
330.0,120.0,411605
31.0,47.0,411605
32.0,127.0,411605
33.0,49.0,411605
34.0,141.0,411605
35.0,135.0,411605
36.0,103.0,411605
37.0,50.0,411605
38.0,144.0,411605
39.0,199.0,411605
40.0,74.0,411605
41.0,322.0,411605
42.0,114.0,411605
43.0,23.0,411605
44.0,44.0,411605
45.0,259.0,411605
46.0,333.0,411605
47.0,113.0,411605
48.0,66.0,411605
49.0,180.0,411605
50.0,96.0,411605
51.0,69.0,411605
52.0,220.0,411605
53.0,109.0,411605
54.0,198.0,411605
55.0,87.0,411605
56.0,30.0,411605
57.0,130.0,411605
58.0,107.0,411605
59.0,43.0,411605
60.0,615.0,411605
331.0,128.0,411605
332.0,129.0,411605
333.0,145.0,411605
334.0,309.0,411605
335.0,151.0,411605
336.0,60.0,411605
337.0,79.0,411605
338.0,37.0,411605
339.0,65.0,411605
340.0,54.0,411605
341.0,255.0,411605
342.0,111.0,411605
343.0,351.0,411605
344.0,103.0,411605
345.0,63.0,411605
346.0,83.0,411605
347.0,98.0,411605
348.0,144.0,411605
349.0,110.0,411605
350.0,76.0,411605
351.0,68.0,411605
352.0,53.0,411605
353.0,63.0,411605
354.0,186.0,411605
355.0,178.0,411605
356.0,88.0,411605
357.0,70.0,411605
358.0,570.0,411605
359.0,205.0,411605
