Sr_no,Marks,Code
1.0,520.0,311823
2.0,158.0,311823
3.0,518.0,311823
4.0,154.0,311823
5.0,90.0,311823
6.0,77.0,311823
7.0,276.0,311823
8.0,594.0,311823
9.0,117.0,311823
10.0,187.0,311823
11.0,3.0,311823
12.0,87.0,311823
13.0,360.0,311823
14.0,59.0,311823
15.0,56.0,311823
16.0,115.0,311823
17.0,65.0,311823
18.0,113.0,311823
19.0,61.0,311823
20.0,211.0,311823
21.0,379.0,311823
22.0,170.0,311823
23.0,30.0,311823
24.0,89.0,311823
25.0,74.0,311823
26.0,12.0,311823
27.0,195.0,311823
28.0,96.0,311823
29.0,118.0,311823
30.0,124.0,311823
301.0,173.0,311823
302.0,75.0,311823
303.0,19.0,311823
304.0,151.0,311823
305.0,98.0,311823
306.0,358.0,311823
307.0,146.0,311823
308.0,64.0,311823
309.0,279.0,311823
310.0,256.0,311823
311.0,32.0,311823
312.0,303.0,311823
313.0,313.0,311823
314.0,184.0,311823
315.0,211.0,311823
316.0,214.0,311823
317.0,458.0,311823
318.0,49.0,311823
319.0,125.0,311823
320.0,92.0,311823
321.0,79.0,311823
322.0,59.0,311823
323.0,114.0,311823
324.0,146.0,311823
325.0,160.0,311823
326.0,380.0,311823
327.0,45.0,311823
328.0,455.0,311823
329.0,75.0,311823
330.0,168.0,311823
31.0,494.0,311823
32.0,125.0,311823
33.0,55.0,311823
34.0,-9.0,311823
35.0,124.0,311823
36.0,615.0,311823
37.0,112.0,311823
38.0,86.0,311823
39.0,27.0,311823
40.0,324.0,311823
41.0,251.0,311823
42.0,45.0,311823
43.0,135.0,311823
44.0,347.0,311823
45.0,69.0,311823
46.0,171.0,311823
47.0,320.0,311823
48.0,26.0,311823
49.0,95.0,311823
50.0,229.0,311823
51.0,421.0,311823
52.0,123.0,311823
53.0,160.0,311823
54.0,276.0,311823
55.0,88.0,311823
56.0,145.0,311823
57.0,290.0,311823
58.0,220.0,311823
59.0,83.0,311823
60.0,192.0,311823
331.0,76.0,311823
332.0,399.0,311823
333.0,79.0,311823
334.0,18.0,311823
335.0,198.0,311823
336.0,208.0,311823
