Sr_no,Marks,Code
1.0,137.0,220908
2.0,118.0,220908
3.0,108.0,220908
4.0,89.0,220908
5.0,45.0,220908
6.0,83.0,220908
7.0,85.0,220908
8.0,162.0,220908
9.0,236.0,220908
10.0,85.0,220908
11.0,95.0,220908
12.0,128.0,220908
13.0,243.0,220908
14.0,25.0,220908
15.0,151.0,220908
16.0,102.0,220908
17.0,158.0,220908
18.0,39.0,220908
19.0,85.0,220908
20.0,82.0,220908
21.0,37.0,220908
22.0,224.0,220908
23.0,55.0,220908
24.0,114.0,220908
25.0,80.0,220908
26.0,262.0,220908
27.0,135.0,220908
28.0,121.0,220908
29.0,171.0,220908
30.0,168.0,220908
301.0,115.0,220908
302.0,289.0,220908
303.0,138.0,220908
304.0,85.0,220908
305.0,48.0,220908
306.0,129.0,220908
307.0,44.0,220908
308.0,140.0,220908
309.0,137.0,220908
310.0,122.0,220908
311.0,213.0,220908
312.0,165.0,220908
313.0,203.0,220908
314.0,222.0,220908
315.0,73.0,220908
316.0,271.0,220908
317.0,154.0,220908
318.0,129.0,220908
319.0,208.0,220908
320.0,82.0,220908
321.0,90.0,220908
322.0,63.0,220908
323.0,95.0,220908
324.0,71.0,220908
325.0,111.0,220908
326.0,72.0,220908
327.0,243.0,220908
328.0,155.0,220908
329.0,227.0,220908
330.0,154.0,220908
31.0,239.0,220908
32.0,242.0,220908
33.0,124.0,220908
34.0,125.0,220908
35.0,330.0,220908
36.0,257.0,220908
37.0,230.0,220908
38.0,157.0,220908
39.0,130.0,220908
40.0,40.0,220908
41.0,86.0,220908
42.0,102.0,220908
43.0,85.0,220908
44.0,105.0,220908
45.0,374.0,220908
46.0,129.0,220908
47.0,191.0,220908
48.0,92.0,220908
49.0,222.0,220908
50.0,281.0,220908
51.0,45.0,220908
52.0,144.0,220908
53.0,98.0,220908
54.0,139.0,220908
55.0,144.0,220908
56.0,59.0,220908
57.0,172.0,220908
58.0,376.0,220908
59.0,63.0,220908
60.0,154.0,220908
331.0,402.0,220908
332.0,147.0,220908
333.0,52.0,220908
334.0,117.0,220908
335.0,110.0,220908
336.0,65.0,220908
337.0,196.0,220908
338.0,54.0,220908
