Sr_no,Marks,Code
1.0,430.0,440833
2.0,431.0,440833
3.0,68.0,440833
4.0,140.0,440833
5.0,71.0,440833
6.0,320.0,440833
7.0,72.0,440833
8.0,287.0,440833
9.0,75.0,440833
10.0,175.0,440833
11.0,307.0,440833
12.0,33.0,440833
13.0,369.0,440833
14.0,105.0,440833
15.0,254.0,440833
16.0,37.0,440833
17.0,661.0,440833
18.0,168.0,440833
19.0,235.0,440833
20.0,479.0,440833
21.0,217.0,440833
22.0,59.0,440833
23.0,410.0,440833
24.0,366.0,440833
25.0,652.0,440833
26.0,200.0,440833
27.0,142.0,440833
28.0,405.0,440833
29.0,479.0,440833
30.0,305.0,440833
301.0,486.0,440833
302.0,59.0,440833
303.0,48.0,440833
304.0,209.0,440833
305.0,484.0,440833
306.0,495.0,440833
307.0,93.0,440833
308.0,41.0,440833
309.0,574.0,440833
310.0,269.0,440833
311.0,58.0,440833
312.0,257.0,440833
313.0,540.0,440833
314.0,18.0,440833
315.0,85.0,440833
316.0,369.0,440833
317.0,164.0,440833
318.0,463.0,440833
319.0,109.0,440833
320.0,85.0,440833
321.0,366.0,440833
322.0,65.0,440833
323.0,147.0,440833
324.0,131.0,440833
325.0,91.0,440833
326.0,102.0,440833
327.0,216.0,440833
328.0,145.0,440833
329.0,673.0,440833
330.0,94.0,440833
31.0,5.0,440833
32.0,77.0,440833
33.0,493.0,440833
34.0,136.0,440833
35.0,109.0,440833
36.0,326.0,440833
37.0,584.0,440833
38.0,234.0,440833
39.0,2.0,440833
40.0,404.0,440833
41.0,215.0,440833
42.0,534.0,440833
43.0,529.0,440833
44.0,149.0,440833
45.0,261.0,440833
46.0,166.0,440833
47.0,442.0,440833
48.0,42.0,440833
49.0,208.0,440833
50.0,115.0,440833
51.0,611.0,440833
52.0,346.0,440833
53.0,700.0,440833
54.0,170.0,440833
55.0,55.0,440833
56.0,134.0,440833
57.0,387.0,440833
58.0,210.0,440833
59.0,75.0,440833
60.0,390.0,440833
331.0,54.0,440833
332.0,226.0,440833
333.0,124.0,440833
334.0,84.0,440833
335.0,325.0,440833
336.0,262.0,440833
337.0,510.0,440833
338.0,59.0,440833
339.0,160.0,440833
340.0,174.0,440833
341.0,459.0,440833
342.0,164.0,440833
343.0,93.0,440833
344.0,74.0,440833
345.0,278.0,440833
346.0,158.0,440833
347.0,1.0,440833
348.0,85.0,440833
349.0,260.0,440833
350.0,394.0,440833
351.0,104.0,440833
352.0,200.0,440833
353.0,238.0,440833
354.0,440.0,440833
355.0,156.0,440833
356.0,54.0,440833
357.0,78.0,440833
358.0,77.0,440833
359.0,231.0,440833
360.0,300.0,440833
61.0,90.0,440833
62.0,85.0,440833
63.0,177.0,440833
64.0,58.0,440833
65.0,537.0,440833
66.0,322.0,440833
67.0,233.0,440833
68.0,183.0,440833
69.0,96.0,440833
70.0,295.0,440833
71.0,85.0,440833
72.0,105.0,440833
73.0,113.0,440833
74.0,187.0,440833
75.0,209.0,440833
76.0,43.0,440833
77.0,227.0,440833
78.0,145.0,440833
79.0,541.0,440833
80.0,170.0,440833
81.0,114.0,440833
82.0,472.0,440833
83.0,91.0,440833
84.0,677.0,440833
85.0,97.0,440833
86.0,469.0,440833
87.0,134.0,440833
88.0,124.0,440833
89.0,485.0,440833
90.0,176.0,440833
361.0,603.0,440833
362.0,204.0,440833
363.0,147.0,440833
364.0,151.0,440833
365.0,297.0,440833
366.0,150.0,440833
367.0,120.0,440833
368.0,187.0,440833
369.0,43.0,440833
370.0,103.0,440833
371.0,121.0,440833
372.0,244.0,440833
373.0,218.0,440833
374.0,296.0,440833
375.0,44.0,440833
376.0,56.0,440833
377.0,45.0,440833
378.0,204.0,440833
379.0,321.0,440833
380.0,362.0,440833
381.0,279.0,440833
382.0,497.0,440833
383.0,75.0,440833
384.0,122.0,440833
385.0,64.0,440833
386.0,280.0,440833
387.0,658.0,440833
