Sr_no,Marks,Code
1.0,87.0,310305
2.0,443.0,310305
3.0,263.0,310305
4.0,320.0,310305
5.0,144.0,310305
6.0,126.0,310305
7.0,142.0,310305
8.0,86.0,310305
9.0,524.0,310305
10.0,111.0,310305
11.0,426.0,310305
12.0,147.0,310305
13.0,53.0,310305
14.0,164.0,310305
15.0,69.0,310305
16.0,404.0,310305
17.0,54.0,310305
18.0,100.0,310305
19.0,196.0,310305
20.0,111.0,310305
21.0,73.0,310305
22.0,270.0,310305
23.0,169.0,310305
24.0,66.0,310305
25.0,350.0,310305
26.0,10.0,310305
27.0,112.0,310305
28.0,55.0,310305
29.0,83.0,310305
30.0,192.0,310305
301.0,9.0,310305
302.0,159.0,310305
303.0,49.0,310305
304.0,238.0,310305
305.0,22.0,310305
306.0,237.0,310305
307.0,26.0,310305
308.0,33.0,310305
309.0,185.0,310305
310.0,154.0,310305
311.0,577.0,310305
312.0,56.0,310305
313.0,98.0,310305
314.0,35.0,310305
315.0,517.0,310305
316.0,377.0,310305
317.0,301.0,310305
318.0,122.0,310305
319.0,368.0,310305
320.0,452.0,310305
321.0,78.0,310305
322.0,206.0,310305
323.0,379.0,310305
324.0,123.0,310305
325.0,321.0,310305
326.0,168.0,310305
327.0,490.0,310305
328.0,161.0,310305
329.0,27.0,310305
330.0,110.0,310305
31.0,95.0,310305
32.0,83.0,310305
33.0,130.0,310305
34.0,100.0,310305
35.0,123.0,310305
36.0,207.0,310305
37.0,384.0,310305
38.0,310.0,310305
39.0,108.0,310305
40.0,32.0,310305
41.0,22.0,310305
42.0,127.0,310305
43.0,40.0,310305
44.0,43.0,310305
45.0,337.0,310305
46.0,400.0,310305
47.0,174.0,310305
48.0,559.0,310305
49.0,65.0,310305
50.0,155.0,310305
51.0,90.0,310305
52.0,34.0,310305
53.0,54.0,310305
54.0,55.0,310305
55.0,71.0,310305
56.0,225.0,310305
57.0,280.0,310305
58.0,40.0,310305
59.0,55.0,310305
60.0,526.0,310305
331.0,46.0,310305
332.0,301.0,310305
333.0,531.0,310305
