Sr_no,Marks,Code
1.0,148.0,312401
2.0,111.0,312401
3.0,410.0,312401
4.0,317.0,312401
5.0,430.0,312401
6.0,236.0,312401
7.0,108.0,312401
8.0,298.0,312401
9.0,181.0,312401
10.0,75.0,312401
11.0,270.0,312401
12.0,44.0,312401
13.0,171.0,312401
14.0,51.0,312401
15.0,259.0,312401
16.0,45.0,312401
17.0,116.0,312401
18.0,540.0,312401
19.0,342.0,312401
20.0,90.0,312401
21.0,388.0,312401
22.0,358.0,312401
23.0,171.0,312401
24.0,157.0,312401
25.0,17.0,312401
26.0,499.0,312401
27.0,197.0,312401
28.0,28.0,312401
29.0,96.0,312401
30.0,555.0,312401
301.0,35.0,312401
302.0,30.0,312401
303.0,232.0,312401
304.0,60.0,312401
305.0,70.0,312401
306.0,76.0,312401
307.0,31.0,312401
308.0,137.0,312401
309.0,187.0,312401
310.0,187.0,312401
311.0,521.0,312401
312.0,175.0,312401
313.0,109.0,312401
314.0,25.0,312401
315.0,128.0,312401
316.0,330.0,312401
317.0,119.0,312401
318.0,35.0,312401
319.0,28.0,312401
320.0,326.0,312401
321.0,195.0,312401
322.0,237.0,312401
323.0,159.0,312401
324.0,288.0,312401
325.0,60.0,312401
326.0,67.0,312401
327.0,414.0,312401
328.0,204.0,312401
329.0,194.0,312401
330.0,137.0,312401
601.0,85.0,312401
602.0,81.0,312401
603.0,516.0,312401
604.0,65.0,312401
605.0,132.0,312401
606.0,197.0,312401
607.0,61.0,312401
608.0,167.0,312401
609.0,526.0,312401
610.0,90.0,312401
611.0,165.0,312401
612.0,80.0,312401
613.0,565.0,312401
614.0,46.0,312401
615.0,106.0,312401
616.0,40.0,312401
617.0,109.0,312401
618.0,120.0,312401
619.0,51.0,312401
620.0,291.0,312401
621.0,98.0,312401
622.0,157.0,312401
623.0,255.0,312401
624.0,356.0,312401
625.0,476.0,312401
626.0,127.0,312401
627.0,95.0,312401
628.0,434.0,312401
629.0,110.0,312401
630.0,7.0,312401
31.0,65.0,312401
32.0,55.0,312401
33.0,346.0,312401
34.0,224.0,312401
35.0,136.0,312401
36.0,95.0,312401
37.0,111.0,312401
38.0,454.0,312401
39.0,36.0,312401
40.0,166.0,312401
41.0,80.0,312401
42.0,99.0,312401
43.0,71.0,312401
44.0,299.0,312401
45.0,48.0,312401
46.0,123.0,312401
47.0,287.0,312401
48.0,114.0,312401
49.0,40.0,312401
50.0,152.0,312401
51.0,206.0,312401
52.0,602.0,312401
53.0,620.0,312401
54.0,88.0,312401
55.0,115.0,312401
56.0,75.0,312401
57.0,75.0,312401
58.0,49.0,312401
59.0,148.0,312401
60.0,129.0,312401
331.0,338.0,312401
332.0,84.0,312401
333.0,156.0,312401
334.0,381.0,312401
335.0,355.0,312401
336.0,325.0,312401
337.0,118.0,312401
338.0,278.0,312401
339.0,359.0,312401
340.0,131.0,312401
341.0,164.0,312401
342.0,20.0,312401
343.0,53.0,312401
344.0,138.0,312401
345.0,255.0,312401
346.0,80.0,312401
347.0,111.0,312401
348.0,90.0,312401
349.0,37.0,312401
350.0,64.0,312401
351.0,382.0,312401
352.0,154.0,312401
353.0,254.0,312401
354.0,35.0,312401
355.0,137.0,312401
356.0,348.0,312401
357.0,539.0,312401
358.0,358.0,312401
359.0,73.0,312401
360.0,461.0,312401
631.0,75.0,312401
632.0,12.0,312401
633.0,44.0,312401
634.0,151.0,312401
635.0,305.0,312401
636.0,20.0,312401
637.0,33.0,312401
638.0,141.0,312401
639.0,56.0,312401
640.0,120.0,312401
641.0,208.0,312401
642.0,251.0,312401
643.0,210.0,312401
644.0,269.0,312401
645.0,106.0,312401
646.0,278.0,312401
647.0,135.0,312401
648.0,109.0,312401
649.0,62.0,312401
650.0,17.0,312401
651.0,72.0,312401
652.0,42.0,312401
653.0,5.0,312401
654.0,128.0,312401
655.0,520.0,312401
656.0,239.0,312401
657.0,138.0,312401
658.0,415.0,312401
659.0,372.0,312401
660.0,317.0,312401
61.0,135.0,312401
62.0,89.0,312401
63.0,390.0,312401
64.0,60.0,312401
65.0,132.0,312401
66.0,90.0,312401
67.0,171.0,312401
68.0,139.0,312401
69.0,256.0,312401
70.0,25.0,312401
71.0,70.0,312401
72.0,45.0,312401
73.0,468.0,312401
74.0,66.0,312401
75.0,215.0,312401
76.0,134.0,312401
77.0,482.0,312401
78.0,493.0,312401
79.0,53.0,312401
80.0,102.0,312401
81.0,128.0,312401
82.0,120.0,312401
83.0,80.0,312401
84.0,169.0,312401
85.0,109.0,312401
86.0,204.0,312401
87.0,171.0,312401
88.0,11.0,312401
89.0,294.0,312401
90.0,116.0,312401
361.0,198.0,312401
362.0,454.0,312401
363.0,440.0,312401
364.0,150.0,312401
365.0,305.0,312401
366.0,75.0,312401
367.0,186.0,312401
368.0,72.0,312401
369.0,81.0,312401
370.0,63.0,312401
371.0,309.0,312401
372.0,95.0,312401
373.0,675.0,312401
374.0,174.0,312401
375.0,590.0,312401
376.0,155.0,312401
377.0,100.0,312401
378.0,57.0,312401
379.0,163.0,312401
380.0,130.0,312401
381.0,49.0,312401
382.0,170.0,312401
383.0,21.0,312401
384.0,423.0,312401
385.0,103.0,312401
386.0,68.0,312401
387.0,215.0,312401
388.0,50.0,312401
389.0,62.0,312401
390.0,391.0,312401
661.0,407.0,312401
662.0,397.0,312401
663.0,123.0,312401
664.0,133.0,312401
665.0,73.0,312401
666.0,71.0,312401
667.0,369.0,312401
668.0,192.0,312401
669.0,298.0,312401
670.0,213.0,312401
671.0,116.0,312401
672.0,87.0,312401
673.0,167.0,312401
674.0,98.0,312401
675.0,231.0,312401
676.0,86.0,312401
677.0,279.0,312401
678.0,446.0,312401
679.0,30.0,312401
680.0,9.0,312401
681.0,100.0,312401
682.0,134.0,312401
683.0,112.0,312401
684.0,246.0,312401
685.0,-13.0,312401
686.0,381.0,312401
687.0,310.0,312401
688.0,283.0,312401
689.0,87.0,312401
690.0,59.0,312401
91.0,150.0,312401
92.0,570.0,312401
93.0,66.0,312401
94.0,377.0,312401
95.0,69.0,312401
96.0,157.0,312401
97.0,37.0,312401
98.0,24.0,312401
99.0,552.0,312401
100.0,154.0,312401
101.0,223.0,312401
102.0,443.0,312401
103.0,93.0,312401
104.0,118.0,312401
105.0,346.0,312401
106.0,247.0,312401
107.0,100.0,312401
108.0,304.0,312401
109.0,164.0,312401
110.0,599.0,312401
111.0,132.0,312401
112.0,496.0,312401
113.0,60.0,312401
114.0,153.0,312401
115.0,98.0,312401
116.0,71.0,312401
117.0,88.0,312401
118.0,488.0,312401
119.0,47.0,312401
120.0,79.0,312401
391.0,2.0,312401
392.0,104.0,312401
393.0,22.0,312401
394.0,185.0,312401
395.0,24.0,312401
396.0,199.0,312401
397.0,57.0,312401
398.0,114.0,312401
399.0,79.0,312401
400.0,60.0,312401
401.0,94.0,312401
402.0,106.0,312401
403.0,59.0,312401
404.0,90.0,312401
405.0,388.0,312401
406.0,441.0,312401
407.0,15.0,312401
408.0,24.0,312401
409.0,367.0,312401
410.0,125.0,312401
411.0,122.0,312401
412.0,119.0,312401
413.0,90.0,312401
414.0,418.0,312401
415.0,67.0,312401
416.0,162.0,312401
417.0,160.0,312401
418.0,174.0,312401
419.0,132.0,312401
420.0,351.0,312401
691.0,130.0,312401
692.0,10.0,312401
693.0,85.0,312401
694.0,236.0,312401
695.0,51.0,312401
696.0,169.0,312401
697.0,356.0,312401
698.0,44.0,312401
699.0,212.0,312401
700.0,26.0,312401
701.0,90.0,312401
702.0,60.0,312401
703.0,85.0,312401
704.0,192.0,312401
705.0,119.0,312401
706.0,17.0,312401
707.0,495.0,312401
708.0,69.0,312401
709.0,666.0,312401
710.0,75.0,312401
711.0,176.0,312401
712.0,120.0,312401
713.0,73.0,312401
714.0,178.0,312401
715.0,371.0,312401
716.0,229.0,312401
717.0,64.0,312401
718.0,151.0,312401
719.0,48.0,312401
720.0,264.0,312401
121.0,4.0,312401
122.0,567.0,312401
123.0,93.0,312401
124.0,185.0,312401
125.0,562.0,312401
126.0,88.0,312401
127.0,112.0,312401
128.0,153.0,312401
129.0,269.0,312401
130.0,251.0,312401
131.0,101.0,312401
132.0,189.0,312401
133.0,75.0,312401
134.0,318.0,312401
135.0,35.0,312401
136.0,149.0,312401
137.0,21.0,312401
138.0,119.0,312401
139.0,566.0,312401
140.0,342.0,312401
141.0,118.0,312401
142.0,121.0,312401
143.0,484.0,312401
144.0,117.0,312401
145.0,57.0,312401
146.0,164.0,312401
147.0,112.0,312401
148.0,72.0,312401
149.0,81.0,312401
150.0,75.0,312401
421.0,246.0,312401
422.0,27.0,312401
423.0,86.0,312401
424.0,531.0,312401
425.0,87.0,312401
426.0,340.0,312401
427.0,508.0,312401
428.0,73.0,312401
429.0,93.0,312401
430.0,184.0,312401
431.0,70.0,312401
432.0,434.0,312401
433.0,268.0,312401
434.0,114.0,312401
435.0,223.0,312401
436.0,53.0,312401
437.0,116.0,312401
438.0,80.0,312401
439.0,74.0,312401
440.0,74.0,312401
441.0,395.0,312401
442.0,66.0,312401
443.0,42.0,312401
444.0,12.0,312401
445.0,101.0,312401
446.0,611.0,312401
447.0,73.0,312401
448.0,94.0,312401
449.0,80.0,312401
450.0,185.0,312401
721.0,115.0,312401
722.0,401.0,312401
723.0,28.0,312401
724.0,172.0,312401
725.0,108.0,312401
726.0,95.0,312401
727.0,42.0,312401
728.0,553.0,312401
729.0,322.0,312401
151.0,-5.0,312401
152.0,244.0,312401
153.0,97.0,312401
154.0,64.0,312401
155.0,583.0,312401
156.0,109.0,312401
157.0,82.0,312401
158.0,114.0,312401
159.0,95.0,312401
160.0,74.0,312401
161.0,389.0,312401
162.0,450.0,312401
163.0,100.0,312401
164.0,197.0,312401
165.0,167.0,312401
166.0,143.0,312401
167.0,27.0,312401
168.0,274.0,312401
169.0,347.0,312401
170.0,21.0,312401
171.0,52.0,312401
172.0,103.0,312401
173.0,271.0,312401
174.0,229.0,312401
175.0,92.0,312401
176.0,56.0,312401
177.0,16.0,312401
178.0,140.0,312401
179.0,474.0,312401
180.0,93.0,312401
451.0,39.0,312401
452.0,313.0,312401
453.0,110.0,312401
454.0,448.0,312401
455.0,153.0,312401
456.0,49.0,312401
457.0,133.0,312401
458.0,67.0,312401
459.0,139.0,312401
460.0,85.0,312401
461.0,84.0,312401
462.0,220.0,312401
463.0,36.0,312401
464.0,15.0,312401
465.0,132.0,312401
466.0,74.0,312401
467.0,104.0,312401
468.0,284.0,312401
469.0,64.0,312401
470.0,109.0,312401
471.0,84.0,312401
472.0,37.0,312401
