Sr_no,Marks,Code
1.0,529.0,122201
2.0,644.0,122201
3.0,47.0,122201
4.0,407.0,122201
5.0,624.0,122201
6.0,269.0,122201
7.0,190.0,122201
8.0,413.0,122201
9.0,272.0,122201
10.0,279.0,122201
11.0,55.0,122201
12.0,86.0,122201
13.0,367.0,122201
14.0,149.0,122201
15.0,128.0,122201
16.0,62.0,122201
17.0,91.0,122201
18.0,87.0,122201
19.0,298.0,122201
20.0,60.0,122201
21.0,375.0,122201
22.0,423.0,122201
23.0,85.0,122201
24.0,357.0,122201
25.0,100.0,122201
26.0,115.0,122201
27.0,385.0,122201
28.0,31.0,122201
29.0,252.0,122201
30.0,407.0,122201
301.0,515.0,122201
302.0,65.0,122201
303.0,176.0,122201
304.0,223.0,122201
305.0,93.0,122201
306.0,247.0,122201
307.0,70.0,122201
308.0,265.0,122201
309.0,156.0,122201
310.0,60.0,122201
311.0,32.0,122201
312.0,223.0,122201
313.0,125.0,122201
314.0,100.0,122201
315.0,355.0,122201
316.0,76.0,122201
317.0,456.0,122201
318.0,102.0,122201
319.0,225.0,122201
320.0,333.0,122201
321.0,86.0,122201
322.0,562.0,122201
323.0,118.0,122201
324.0,96.0,122201
325.0,256.0,122201
326.0,401.0,122201
327.0,286.0,122201
328.0,163.0,122201
329.0,309.0,122201
330.0,86.0,122201
601.0,222.0,122201
602.0,125.0,122201
603.0,329.0,122201
604.0,358.0,122201
605.0,312.0,122201
606.0,461.0,122201
607.0,86.0,122201
608.0,209.0,122201
609.0,65.0,122201
610.0,371.0,122201
611.0,426.0,122201
612.0,54.0,122201
613.0,215.0,122201
614.0,262.0,122201
615.0,565.0,122201
616.0,554.0,122201
617.0,97.0,122201
618.0,219.0,122201
619.0,141.0,122201
620.0,435.0,122201
621.0,354.0,122201
622.0,524.0,122201
623.0,316.0,122201
624.0,611.0,122201
625.0,190.0,122201
626.0,137.0,122201
627.0,97.0,122201
628.0,52.0,122201
629.0,417.0,122201
630.0,106.0,122201
901.0,260.0,122201
902.0,665.0,122201
903.0,42.0,122201
904.0,210.0,122201
905.0,266.0,122201
906.0,323.0,122201
907.0,432.0,122201
908.0,176.0,122201
909.0,139.0,122201
910.0,93.0,122201
911.0,416.0,122201
912.0,108.0,122201
913.0,158.0,122201
914.0,27.0,122201
915.0,163.0,122201
916.0,204.0,122201
917.0,78.0,122201
918.0,85.0,122201
919.0,246.0,122201
920.0,375.0,122201
921.0,123.0,122201
922.0,77.0,122201
923.0,111.0,122201
924.0,80.0,122201
925.0,143.0,122201
926.0,107.0,122201
927.0,473.0,122201
928.0,68.0,122201
929.0,150.0,122201
930.0,448.0,122201
1201.0,685.0,122201
1202.0,58.0,122201
1203.0,68.0,122201
1204.0,431.0,122201
1205.0,117.0,122201
1206.0,177.0,122201
1207.0,90.0,122201
1208.0,90.0,122201
1209.0,149.0,122201
1210.0,262.0,122201
1211.0,88.0,122201
1212.0,128.0,122201
1213.0,170.0,122201
1214.0,86.0,122201
1215.0,569.0,122201
1216.0,564.0,122201
1217.0,29.0,122201
1218.0,30.0,122201
1219.0,430.0,122201
1220.0,363.0,122201
1221.0,152.0,122201
1222.0,99.0,122201
1223.0,356.0,122201
1224.0,127.0,122201
1225.0,217.0,122201
1226.0,122.0,122201
1227.0,98.0,122201
1228.0,199.0,122201
1229.0,195.0,122201
1230.0,155.0,122201
31.0,140.0,122201
32.0,281.0,122201
33.0,103.0,122201
34.0,163.0,122201
35.0,88.0,122201
36.0,333.0,122201
37.0,260.0,122201
38.0,233.0,122201
39.0,299.0,122201
40.0,281.0,122201
41.0,246.0,122201
42.0,23.0,122201
43.0,268.0,122201
44.0,37.0,122201
45.0,590.0,122201
46.0,120.0,122201
47.0,12.0,122201
48.0,71.0,122201
49.0,36.0,122201
50.0,398.0,122201
51.0,253.0,122201
52.0,549.0,122201
53.0,600.0,122201
54.0,25.0,122201
55.0,155.0,122201
56.0,69.0,122201
57.0,150.0,122201
58.0,125.0,122201
59.0,258.0,122201
60.0,434.0,122201
331.0,512.0,122201
332.0,50.0,122201
333.0,55.0,122201
334.0,203.0,122201
335.0,156.0,122201
336.0,208.0,122201
337.0,60.0,122201
338.0,110.0,122201
339.0,231.0,122201
340.0,54.0,122201
341.0,51.0,122201
342.0,69.0,122201
343.0,118.0,122201
344.0,496.0,122201
345.0,60.0,122201
346.0,49.0,122201
347.0,521.0,122201
348.0,220.0,122201
349.0,147.0,122201
350.0,75.0,122201
351.0,166.0,122201
352.0,61.0,122201
353.0,123.0,122201
354.0,406.0,122201
355.0,105.0,122201
356.0,69.0,122201
357.0,216.0,122201
358.0,486.0,122201
359.0,522.0,122201
360.0,589.0,122201
631.0,97.0,122201
632.0,130.0,122201
633.0,89.0,122201
634.0,258.0,122201
635.0,279.0,122201
636.0,67.0,122201
637.0,155.0,122201
638.0,279.0,122201
639.0,231.0,122201
640.0,356.0,122201
641.0,126.0,122201
642.0,136.0,122201
643.0,134.0,122201
644.0,81.0,122201
645.0,74.0,122201
646.0,68.0,122201
647.0,71.0,122201
648.0,120.0,122201
649.0,266.0,122201
650.0,87.0,122201
651.0,125.0,122201
652.0,320.0,122201
653.0,484.0,122201
654.0,432.0,122201
655.0,177.0,122201
656.0,83.0,122201
657.0,455.0,122201
658.0,388.0,122201
659.0,231.0,122201
660.0,126.0,122201
931.0,447.0,122201
932.0,150.0,122201
933.0,106.0,122201
934.0,342.0,122201
935.0,485.0,122201
936.0,108.0,122201
937.0,59.0,122201
938.0,371.0,122201
939.0,472.0,122201
940.0,121.0,122201
941.0,320.0,122201
942.0,88.0,122201
943.0,100.0,122201
944.0,136.0,122201
945.0,353.0,122201
946.0,103.0,122201
947.0,198.0,122201
948.0,85.0,122201
949.0,215.0,122201
950.0,96.0,122201
951.0,138.0,122201
952.0,392.0,122201
953.0,220.0,122201
954.0,488.0,122201
955.0,119.0,122201
956.0,391.0,122201
957.0,413.0,122201
958.0,405.0,122201
959.0,289.0,122201
960.0,146.0,122201
1231.0,321.0,122201
1232.0,447.0,122201
1233.0,69.0,122201
1234.0,301.0,122201
1235.0,55.0,122201
1236.0,149.0,122201
1237.0,239.0,122201
1238.0,115.0,122201
1239.0,55.0,122201
1240.0,241.0,122201
1241.0,263.0,122201
1242.0,52.0,122201
1243.0,89.0,122201
1244.0,123.0,122201
1245.0,191.0,122201
1246.0,94.0,122201
1247.0,147.0,122201
1248.0,188.0,122201
1249.0,70.0,122201
1250.0,52.0,122201
1251.0,136.0,122201
1252.0,186.0,122201
1253.0,119.0,122201
1254.0,91.0,122201
1255.0,117.0,122201
1256.0,106.0,122201
1257.0,642.0,122201
1258.0,58.0,122201
1259.0,217.0,122201
1260.0,602.0,122201
61.0,226.0,122201
62.0,220.0,122201
63.0,643.0,122201
64.0,85.0,122201
65.0,631.0,122201
66.0,65.0,122201
67.0,202.0,122201
68.0,248.0,122201
69.0,403.0,122201
70.0,87.0,122201
71.0,84.0,122201
72.0,55.0,122201
73.0,167.0,122201
74.0,453.0,122201
75.0,287.0,122201
76.0,198.0,122201
77.0,197.0,122201
78.0,472.0,122201
79.0,127.0,122201
80.0,55.0,122201
81.0,288.0,122201
82.0,68.0,122201
83.0,42.0,122201
84.0,209.0,122201
85.0,64.0,122201
86.0,375.0,122201
87.0,60.0,122201
88.0,415.0,122201
89.0,244.0,122201
90.0,22.0,122201
361.0,65.0,122201
362.0,385.0,122201
363.0,329.0,122201
364.0,221.0,122201
365.0,114.0,122201
