Sr_no,Marks,Code
1.0,117.0,250502
2.0,182.0,250502
3.0,75.0,250502
4.0,115.0,250502
5.0,75.0,250502
6.0,245.0,250502
7.0,125.0,250502
8.0,398.0,250502
9.0,88.0,250502
10.0,45.0,250502
11.0,84.0,250502
12.0,216.0,250502
13.0,74.0,250502
14.0,66.0,250502
15.0,148.0,250502
16.0,159.0,250502
17.0,159.0,250502
18.0,463.0,250502
19.0,255.0,250502
20.0,242.0,250502
21.0,385.0,250502
22.0,223.0,250502
23.0,595.0,250502
24.0,507.0,250502
25.0,128.0,250502
26.0,105.0,250502
27.0,373.0,250502
28.0,106.0,250502
29.0,128.0,250502
30.0,109.0,250502
301.0,228.0,250502
302.0,162.0,250502
303.0,107.0,250502
304.0,108.0,250502
305.0,101.0,250502
306.0,290.0,250502
307.0,-11.0,250502
308.0,234.0,250502
309.0,298.0,250502
310.0,141.0,250502
311.0,47.0,250502
312.0,75.0,250502
313.0,87.0,250502
314.0,299.0,250502
315.0,465.0,250502
316.0,221.0,250502
317.0,315.0,250502
318.0,107.0,250502
319.0,104.0,250502
320.0,302.0,250502
321.0,40.0,250502
322.0,74.0,250502
323.0,185.0,250502
324.0,202.0,250502
325.0,140.0,250502
326.0,24.0,250502
327.0,313.0,250502
328.0,212.0,250502
329.0,108.0,250502
330.0,107.0,250502
601.0,67.0,250502
602.0,100.0,250502
603.0,198.0,250502
604.0,184.0,250502
605.0,325.0,250502
606.0,15.0,250502
607.0,214.0,250502
608.0,495.0,250502
609.0,363.0,250502
610.0,39.0,250502
611.0,249.0,250502
612.0,87.0,250502
613.0,306.0,250502
614.0,39.0,250502
615.0,130.0,250502
616.0,465.0,250502
617.0,63.0,250502
618.0,64.0,250502
619.0,12.0,250502
620.0,120.0,250502
621.0,168.0,250502
622.0,20.0,250502
623.0,40.0,250502
624.0,308.0,250502
625.0,118.0,250502
626.0,69.0,250502
627.0,179.0,250502
628.0,75.0,250502
629.0,148.0,250502
630.0,86.0,250502
31.0,53.0,250502
32.0,228.0,250502
33.0,104.0,250502
34.0,304.0,250502
35.0,310.0,250502
36.0,581.0,250502
37.0,34.0,250502
38.0,56.0,250502
39.0,279.0,250502
40.0,480.0,250502
41.0,538.0,250502
42.0,153.0,250502
43.0,32.0,250502
44.0,65.0,250502
45.0,176.0,250502
46.0,95.0,250502
47.0,23.0,250502
48.0,126.0,250502
49.0,59.0,250502
50.0,60.0,250502
51.0,197.0,250502
52.0,90.0,250502
53.0,197.0,250502
54.0,79.0,250502
55.0,138.0,250502
56.0,89.0,250502
57.0,114.0,250502
58.0,135.0,250502
59.0,116.0,250502
60.0,83.0,250502
331.0,84.0,250502
332.0,150.0,250502
333.0,39.0,250502
334.0,115.0,250502
335.0,47.0,250502
336.0,303.0,250502
337.0,75.0,250502
338.0,355.0,250502
339.0,221.0,250502
340.0,549.0,250502
341.0,166.0,250502
342.0,116.0,250502
343.0,228.0,250502
344.0,472.0,250502
345.0,170.0,250502
346.0,383.0,250502
347.0,38.0,250502
348.0,95.0,250502
349.0,66.0,250502
350.0,483.0,250502
351.0,30.0,250502
352.0,129.0,250502
353.0,438.0,250502
354.0,288.0,250502
355.0,455.0,250502
356.0,136.0,250502
357.0,562.0,250502
358.0,91.0,250502
359.0,41.0,250502
360.0,377.0,250502
631.0,17.0,250502
632.0,624.0,250502
633.0,293.0,250502
634.0,185.0,250502
635.0,75.0,250502
636.0,479.0,250502
637.0,78.0,250502
638.0,283.0,250502
639.0,50.0,250502
640.0,100.0,250502
641.0,202.0,250502
642.0,64.0,250502
643.0,76.0,250502
644.0,69.0,250502
645.0,566.0,250502
646.0,82.0,250502
647.0,567.0,250502
648.0,177.0,250502
649.0,110.0,250502
650.0,302.0,250502
651.0,400.0,250502
652.0,241.0,250502
653.0,125.0,250502
654.0,372.0,250502
655.0,69.0,250502
656.0,109.0,250502
657.0,378.0,250502
658.0,199.0,250502
659.0,14.0,250502
660.0,472.0,250502
61.0,8.0,250502
62.0,89.0,250502
63.0,94.0,250502
64.0,201.0,250502
65.0,151.0,250502
66.0,67.0,250502
67.0,249.0,250502
68.0,259.0,250502
69.0,257.0,250502
70.0,180.0,250502
71.0,164.0,250502
72.0,74.0,250502
73.0,108.0,250502
74.0,176.0,250502
75.0,361.0,250502
76.0,111.0,250502
77.0,108.0,250502
78.0,163.0,250502
79.0,226.0,250502
80.0,132.0,250502
81.0,106.0,250502
82.0,150.0,250502
83.0,325.0,250502
84.0,451.0,250502
85.0,240.0,250502
86.0,100.0,250502
87.0,301.0,250502
88.0,304.0,250502
89.0,226.0,250502
90.0,36.0,250502
361.0,16.0,250502
362.0,568.0,250502
363.0,88.0,250502
364.0,113.0,250502
365.0,93.0,250502
366.0,283.0,250502
367.0,372.0,250502
368.0,464.0,250502
369.0,193.0,250502
370.0,170.0,250502
371.0,188.0,250502
372.0,115.0,250502
373.0,67.0,250502
374.0,52.0,250502
375.0,295.0,250502
376.0,21.0,250502
377.0,580.0,250502
378.0,175.0,250502
379.0,288.0,250502
380.0,293.0,250502
381.0,61.0,250502
382.0,145.0,250502
383.0,63.0,250502
384.0,114.0,250502
385.0,57.0,250502
386.0,213.0,250502
387.0,90.0,250502
388.0,425.0,250502
389.0,50.0,250502
390.0,138.0,250502
661.0,105.0,250502
662.0,150.0,250502
663.0,36.0,250502
664.0,188.0,250502
665.0,210.0,250502
666.0,431.0,250502
667.0,299.0,250502
668.0,283.0,250502
669.0,174.0,250502
670.0,285.0,250502
671.0,40.0,250502
672.0,205.0,250502
673.0,352.0,250502
674.0,160.0,250502
675.0,263.0,250502
676.0,64.0,250502
677.0,143.0,250502
678.0,101.0,250502
679.0,111.0,250502
680.0,146.0,250502
681.0,112.0,250502
682.0,113.0,250502
683.0,36.0,250502
684.0,106.0,250502
685.0,105.0,250502
686.0,112.0,250502
687.0,143.0,250502
688.0,215.0,250502
689.0,142.0,250502
690.0,84.0,250502
91.0,85.0,250502
92.0,123.0,250502
93.0,116.0,250502
94.0,100.0,250502
95.0,122.0,250502
96.0,207.0,250502
97.0,97.0,250502
98.0,62.0,250502
99.0,108.0,250502
100.0,114.0,250502
101.0,355.0,250502
102.0,289.0,250502
103.0,242.0,250502
104.0,266.0,250502
105.0,157.0,250502
106.0,276.0,250502
107.0,178.0,250502
108.0,77.0,250502
109.0,81.0,250502
110.0,80.0,250502
111.0,354.0,250502
112.0,200.0,250502
113.0,64.0,250502
114.0,137.0,250502
115.0,166.0,250502
116.0,187.0,250502
117.0,113.0,250502
118.0,153.0,250502
119.0,270.0,250502
120.0,263.0,250502
391.0,151.0,250502
392.0,190.0,250502
393.0,67.0,250502
394.0,590.0,250502
395.0,41.0,250502
396.0,63.0,250502
397.0,238.0,250502
398.0,96.0,250502
399.0,260.0,250502
400.0,601.0,250502
401.0,45.0,250502
402.0,273.0,250502
403.0,177.0,250502
404.0,203.0,250502
405.0,33.0,250502
406.0,131.0,250502
407.0,100.0,250502
408.0,198.0,250502
409.0,426.0,250502
410.0,69.0,250502
411.0,209.0,250502
412.0,88.0,250502
413.0,273.0,250502
414.0,376.0,250502
415.0,302.0,250502
416.0,60.0,250502
417.0,60.0,250502
418.0,220.0,250502
419.0,105.0,250502
420.0,113.0,250502
691.0,150.0,250502
692.0,164.0,250502
693.0,23.0,250502
694.0,236.0,250502
695.0,162.0,250502
696.0,356.0,250502
697.0,74.0,250502
698.0,253.0,250502
699.0,61.0,250502
700.0,229.0,250502
701.0,71.0,250502
702.0,368.0,250502
703.0,182.0,250502
704.0,38.0,250502
705.0,397.0,250502
706.0,282.0,250502
707.0,150.0,250502
708.0,70.0,250502
709.0,462.0,250502
710.0,128.0,250502
711.0,127.0,250502
712.0,190.0,250502
713.0,278.0,250502
714.0,20.0,250502
715.0,77.0,250502
716.0,159.0,250502
717.0,315.0,250502
718.0,264.0,250502
719.0,63.0,250502
720.0,439.0,250502
121.0,107.0,250502
122.0,52.0,250502
123.0,31.0,250502
124.0,106.0,250502
125.0,80.0,250502
126.0,61.0,250502
127.0,177.0,250502
128.0,105.0,250502
129.0,119.0,250502
130.0,81.0,250502
131.0,151.0,250502
132.0,254.0,250502
133.0,10.0,250502
134.0,45.0,250502
135.0,152.0,250502
136.0,60.0,250502
137.0,219.0,250502
138.0,37.0,250502
139.0,128.0,250502
140.0,179.0,250502
141.0,122.0,250502
142.0,642.0,250502
143.0,142.0,250502
144.0,188.0,250502
145.0,130.0,250502
146.0,63.0,250502
147.0,26.0,250502
148.0,160.0,250502
149.0,349.0,250502
150.0,413.0,250502
421.0,34.0,250502
422.0,85.0,250502
423.0,138.0,250502
424.0,55.0,250502
425.0,224.0,250502
426.0,251.0,250502
427.0,53.0,250502
428.0,262.0,250502
429.0,62.0,250502
430.0,366.0,250502
431.0,5.0,250502
432.0,34.0,250502
433.0,324.0,250502
434.0,80.0,250502
435.0,51.0,250502
436.0,52.0,250502
437.0,112.0,250502
438.0,118.0,250502
439.0,313.0,250502
440.0,292.0,250502
441.0,236.0,250502
442.0,89.0,250502
443.0,112.0,250502
444.0,280.0,250502
445.0,502.0,250502
446.0,263.0,250502
447.0,235.0,250502
