Sr_no,Marks,Code
1.0,95.0,445607
2.0,16.0,445607
3.0,129.0,445607
4.0,55.0,445607
5.0,27.0,445607
6.0,90.0,445607
7.0,30.0,445607
8.0,31.0,445607
9.0,128.0,445607
10.0,50.0,445607
11.0,135.0,445607
12.0,53.0,445607
13.0,255.0,445607
14.0,177.0,445607
15.0,33.0,445607
16.0,20.0,445607
17.0,63.0,445607
18.0,35.0,445607
19.0,101.0,445607
20.0,43.0,445607
21.0,187.0,445607
22.0,112.0,445607
23.0,83.0,445607
24.0,51.0,445607
25.0,78.0,445607
26.0,114.0,445607
27.0,50.0,445607
28.0,31.0,445607
29.0,34.0,445607
30.0,65.0,445607
301.0,88.0,445607
302.0,30.0,445607
303.0,128.0,445607
304.0,129.0,445607
305.0,87.0,445607
306.0,112.0,445607
307.0,23.0,445607
308.0,253.0,445607
309.0,84.0,445607
310.0,85.0,445607
311.0,46.0,445607
312.0,368.0,445607
313.0,73.0,445607
314.0,62.0,445607
315.0,137.0,445607
316.0,93.0,445607
317.0,25.0,445607
318.0,166.0,445607
319.0,88.0,445607
320.0,54.0,445607
321.0,82.0,445607
322.0,18.0,445607
323.0,425.0,445607
324.0,90.0,445607
325.0,73.0,445607
326.0,28.0,445607
327.0,25.0,445607
328.0,225.0,445607
329.0,84.0,445607
330.0,87.0,445607
31.0,48.0,445607
32.0,91.0,445607
33.0,75.0,445607
34.0,13.0,445607
35.0,126.0,445607
36.0,33.0,445607
37.0,29.0,445607
38.0,48.0,445607
39.0,50.0,445607
40.0,131.0,445607
41.0,48.0,445607
42.0,120.0,445607
43.0,234.0,445607
44.0,258.0,445607
45.0,68.0,445607
46.0,20.0,445607
47.0,155.0,445607
48.0,245.0,445607
49.0,420.0,445607
50.0,98.0,445607
51.0,77.0,445607
52.0,117.0,445607
53.0,173.0,445607
54.0,56.0,445607
55.0,60.0,445607
56.0,60.0,445607
57.0,201.0,445607
58.0,5.0,445607
59.0,70.0,445607
60.0,80.0,445607
331.0,116.0,445607
332.0,83.0,445607
333.0,69.0,445607
334.0,45.0,445607
335.0,65.0,445607
336.0,95.0,445607
337.0,101.0,445607
338.0,68.0,445607
339.0,100.0,445607
340.0,187.0,445607
341.0,40.0,445607
342.0,55.0,445607
343.0,83.0,445607
344.0,32.0,445607
345.0,81.0,445607
346.0,148.0,445607
61.0,532.0,445607
62.0,61.0,445607
63.0,51.0,445607
64.0,85.0,445607
65.0,5.0,445607
66.0,411.0,445607
67.0,82.0,445607
68.0,15.0,445607
69.0,26.0,445607
70.0,46.0,445607
71.0,45.0,445607
72.0,93.0,445607
73.0,33.0,445607
74.0,60.0,445607
75.0,45.0,445607
76.0,120.0,445607
77.0,67.0,445607
78.0,508.0,445607
79.0,45.0,445607
80.0,30.0,445607
81.0,100.0,445607
82.0,-15.0,445607
83.0,67.0,445607
84.0,68.0,445607
85.0,72.0,445607
86.0,85.0,445607
87.0,112.0,445607
88.0,134.0,445607
89.0,61.0,445607
90.0,83.0,445607
91.0,31.0,445607
92.0,126.0,445607
93.0,301.0,445607
94.0,195.0,445607
95.0,117.0,445607
96.0,120.0,445607
97.0,-7.0,445607
98.0,24.0,445607
99.0,79.0,445607
100.0,50.0,445607
101.0,45.0,445607
102.0,45.0,445607
103.0,150.0,445607
104.0,75.0,445607
105.0,647.0,445607
106.0,108.0,445607
107.0,75.0,445607
108.0,120.0,445607
109.0,116.0,445607
110.0,61.0,445607
111.0,367.0,445607
112.0,107.0,445607
113.0,111.0,445607
114.0,41.0,445607
115.0,27.0,445607
116.0,85.0,445607
117.0,24.0,445607
118.0,95.0,445607
119.0,58.0,445607
120.0,5.0,445607
121.0,115.0,445607
122.0,113.0,445607
123.0,30.0,445607
124.0,60.0,445607
125.0,80.0,445607
126.0,56.0,445607
127.0,38.0,445607
128.0,180.0,445607
129.0,238.0,445607
130.0,45.0,445607
131.0,99.0,445607
132.0,77.0,445607
133.0,82.0,445607
134.0,205.0,445607
135.0,219.0,445607
136.0,104.0,445607
137.0,27.0,445607
138.0,115.0,445607
139.0,55.0,445607
140.0,234.0,445607
141.0,4.0,445607
142.0,57.0,445607
143.0,343.0,445607
144.0,47.0,445607
145.0,124.0,445607
146.0,267.0,445607
147.0,119.0,445607
148.0,31.0,445607
149.0,105.0,445607
150.0,92.0,445607
151.0,30.0,445607
152.0,106.0,445607
153.0,61.0,445607
154.0,96.0,445607
155.0,172.0,445607
156.0,105.0,445607
157.0,290.0,445607
158.0,29.0,445607
159.0,105.0,445607
160.0,215.0,445607
161.0,15.0,445607
162.0,122.0,445607
163.0,276.0,445607
164.0,169.0,445607
165.0,11.0,445607
166.0,29.0,445607
167.0,80.0,445607
168.0,451.0,445607
169.0,63.0,445607
170.0,31.0,445607
171.0,517.0,445607
172.0,59.0,445607
173.0,-10.0,445607
174.0,62.0,445607
175.0,96.0,445607
176.0,145.0,445607
177.0,384.0,445607
178.0,92.0,445607
179.0,605.0,445607
180.0,112.0,445607
181.0,31.0,445607
182.0,37.0,445607
183.0,68.0,445607
184.0,180.0,445607
185.0,143.0,445607
186.0,75.0,445607
187.0,81.0,445607
188.0,15.0,445607
189.0,196.0,445607
190.0,67.0,445607
191.0,126.0,445607
192.0,74.0,445607
193.0,100.0,445607
194.0,34.0,445607
195.0,115.0,445607
196.0,76.0,445607
197.0,8.0,445607
198.0,87.0,445607
199.0,34.0,445607
200.0,47.0,445607
201.0,30.0,445607
202.0,61.0,445607
203.0,65.0,445607
204.0,249.0,445607
205.0,395.0,445607
206.0,65.0,445607
207.0,389.0,445607
208.0,40.0,445607
209.0,71.0,445607
210.0,75.0,445607
211.0,65.0,445607
212.0,228.0,445607
213.0,52.0,445607
214.0,3.0,445607
215.0,1.0,445607
216.0,159.0,445607
217.0,50.0,445607
218.0,98.0,445607
219.0,85.0,445607
220.0,252.0,445607
221.0,121.0,445607
222.0,131.0,445607
223.0,645.0,445607
224.0,39.0,445607
225.0,110.0,445607
226.0,316.0,445607
227.0,52.0,445607
228.0,35.0,445607
229.0,403.0,445607
230.0,144.0,445607
231.0,76.0,445607
232.0,125.0,445607
233.0,443.0,445607
234.0,150.0,445607
235.0,80.0,445607
236.0,33.0,445607
237.0,86.0,445607
238.0,10.0,445607
239.0,39.0,445607
240.0,92.0,445607
241.0,59.0,445607
242.0,51.0,445607
243.0,90.0,445607
244.0,48.0,445607
245.0,100.0,445607
246.0,570.0,445607
247.0,60.0,445607
248.0,25.0,445607
249.0,25.0,445607
250.0,15.0,445607
251.0,60.0,445607
252.0,58.0,445607
253.0,94.0,445607
254.0,64.0,445607
255.0,76.0,445607
256.0,78.0,445607
257.0,33.0,445607
258.0,98.0,445607
259.0,89.0,445607
260.0,145.0,445607
261.0,99.0,445607
262.0,62.0,445607
263.0,125.0,445607
264.0,30.0,445607
265.0,71.0,445607
266.0,34.0,445607
267.0,118.0,445607
268.0,19.0,445607
269.0,98.0,445607
270.0,200.0,445607
271.0,314.0,445607
272.0,135.0,445607
273.0,91.0,445607
274.0,75.0,445607
275.0,36.0,445607
276.0,187.0,445607
277.0,92.0,445607
278.0,56.0,445607
279.0,512.0,445607
280.0,205.0,445607
281.0,193.0,445607
282.0,70.0,445607
283.0,61.0,445607
284.0,287.0,445607
285.0,137.0,445607
286.0,59.0,445607
287.0,80.0,445607
288.0,80.0,445607
289.0,81.0,445607
290.0,20.0,445607
291.0,15.0,445607
292.0,47.0,445607
293.0,74.0,445607
294.0,49.0,445607
295.0,175.0,445607
296.0,56.0,445607
297.0,67.0,445607
298.0,15.0,445607
299.0,38.0,445607
300.0,105.0,445607
