Sr_no,Marks,Code
1.0,361.0,280625
2.0,254.0,280625
3.0,155.0,280625
4.0,443.0,280625
5.0,283.0,280625
6.0,45.0,280625
7.0,199.0,280625
8.0,44.0,280625
9.0,551.0,280625
10.0,244.0,280625
11.0,143.0,280625
12.0,548.0,280625
13.0,130.0,280625
14.0,185.0,280625
15.0,95.0,280625
16.0,126.0,280625
17.0,102.0,280625
18.0,112.0,280625
19.0,60.0,280625
20.0,106.0,280625
21.0,98.0,280625
22.0,182.0,280625
23.0,160.0,280625
24.0,288.0,280625
25.0,162.0,280625
26.0,146.0,280625
27.0,626.0,280625
28.0,65.0,280625
29.0,122.0,280625
30.0,95.0,280625
31.0,125.0,280625
32.0,59.0,280625
33.0,88.0,280625
34.0,57.0,280625
35.0,34.0,280625
36.0,323.0,280625
37.0,192.0,280625
38.0,70.0,280625
39.0,514.0,280625
40.0,130.0,280625
41.0,19.0,280625
42.0,45.0,280625
43.0,289.0,280625
44.0,126.0,280625
45.0,245.0,280625
46.0,197.0,280625
47.0,260.0,280625
48.0,259.0,280625
49.0,244.0,280625
50.0,195.0,280625
51.0,111.0,280625
52.0,76.0,280625
53.0,198.0,280625
54.0,238.0,280625
55.0,101.0,280625
56.0,27.0,280625
57.0,55.0,280625
58.0,116.0,280625
59.0,380.0,280625
60.0,219.0,280625
61.0,95.0,280625
62.0,261.0,280625
63.0,35.0,280625
64.0,161.0,280625
65.0,77.0,280625
66.0,125.0,280625
67.0,581.0,280625
68.0,132.0,280625
69.0,511.0,280625
70.0,80.0,280625
71.0,507.0,280625
72.0,125.0,280625
73.0,171.0,280625
74.0,389.0,280625
75.0,350.0,280625
76.0,85.0,280625
77.0,70.0,280625
78.0,78.0,280625
79.0,261.0,280625
80.0,183.0,280625
81.0,129.0,280625
82.0,275.0,280625
83.0,208.0,280625
84.0,113.0,280625
85.0,74.0,280625
86.0,93.0,280625
87.0,110.0,280625
88.0,309.0,280625
89.0,161.0,280625
90.0,42.0,280625
91.0,604.0,280625
92.0,141.0,280625
93.0,59.0,280625
94.0,566.0,280625
95.0,204.0,280625
96.0,164.0,280625
97.0,156.0,280625
98.0,545.0,280625
99.0,37.0,280625
100.0,207.0,280625
101.0,229.0,280625
102.0,110.0,280625
103.0,115.0,280625
104.0,75.0,280625
105.0,182.0,280625
106.0,131.0,280625
107.0,85.0,280625
108.0,386.0,280625
109.0,463.0,280625
110.0,78.0,280625
111.0,150.0,280625
112.0,288.0,280625
113.0,260.0,280625
114.0,539.0,280625
115.0,427.0,280625
116.0,222.0,280625
117.0,234.0,280625
118.0,527.0,280625
119.0,286.0,280625
120.0,117.0,280625
121.0,105.0,280625
122.0,399.0,280625
123.0,126.0,280625
124.0,241.0,280625
