Sr_no,Marks,Code
1.0,173.0,461202
2.0,239.0,461202
3.0,118.0,461202
4.0,79.0,461202
5.0,103.0,461202
6.0,207.0,461202
7.0,601.0,461202
8.0,284.0,461202
9.0,92.0,461202
10.0,350.0,461202
11.0,464.0,461202
12.0,342.0,461202
13.0,361.0,461202
14.0,613.0,461202
15.0,105.0,461202
16.0,505.0,461202
17.0,425.0,461202
18.0,157.0,461202
19.0,129.0,461202
20.0,231.0,461202
21.0,166.0,461202
22.0,157.0,461202
23.0,596.0,461202
24.0,208.0,461202
25.0,59.0,461202
26.0,495.0,461202
27.0,65.0,461202
28.0,421.0,461202
29.0,194.0,461202
30.0,100.0,461202
301.0,98.0,461202
302.0,96.0,461202
303.0,52.0,461202
304.0,155.0,461202
305.0,70.0,461202
306.0,100.0,461202
307.0,119.0,461202
308.0,448.0,461202
309.0,135.0,461202
310.0,168.0,461202
311.0,47.0,461202
312.0,148.0,461202
313.0,56.0,461202
314.0,591.0,461202
315.0,143.0,461202
316.0,96.0,461202
317.0,55.0,461202
318.0,164.0,461202
319.0,86.0,461202
320.0,118.0,461202
321.0,120.0,461202
322.0,176.0,461202
323.0,159.0,461202
324.0,300.0,461202
325.0,33.0,461202
326.0,402.0,461202
327.0,538.0,461202
328.0,330.0,461202
329.0,680.0,461202
330.0,72.0,461202
31.0,38.0,461202
32.0,157.0,461202
33.0,180.0,461202
34.0,69.0,461202
35.0,248.0,461202
36.0,141.0,461202
37.0,342.0,461202
38.0,540.0,461202
39.0,31.0,461202
40.0,462.0,461202
41.0,266.0,461202
42.0,82.0,461202
43.0,193.0,461202
44.0,547.0,461202
45.0,84.0,461202
46.0,349.0,461202
47.0,398.0,461202
48.0,215.0,461202
49.0,200.0,461202
50.0,175.0,461202
51.0,104.0,461202
52.0,65.0,461202
53.0,128.0,461202
54.0,82.0,461202
55.0,330.0,461202
56.0,238.0,461202
57.0,36.0,461202
58.0,74.0,461202
59.0,123.0,461202
60.0,58.0,461202
331.0,156.0,461202
332.0,651.0,461202
333.0,132.0,461202
334.0,60.0,461202
335.0,178.0,461202
336.0,69.0,461202
337.0,73.0,461202
338.0,84.0,461202
339.0,12.0,461202
340.0,650.0,461202
341.0,62.0,461202
342.0,250.0,461202
343.0,509.0,461202
344.0,468.0,461202
345.0,125.0,461202
346.0,219.0,461202
347.0,489.0,461202
348.0,302.0,461202
349.0,149.0,461202
350.0,372.0,461202
351.0,598.0,461202
352.0,479.0,461202
353.0,56.0,461202
354.0,446.0,461202
355.0,285.0,461202
356.0,140.0,461202
357.0,221.0,461202
358.0,65.0,461202
359.0,224.0,461202
360.0,305.0,461202
61.0,200.0,461202
62.0,173.0,461202
63.0,125.0,461202
64.0,69.0,461202
65.0,149.0,461202
66.0,146.0,461202
67.0,356.0,461202
68.0,315.0,461202
69.0,60.0,461202
70.0,37.0,461202
71.0,267.0,461202
72.0,78.0,461202
73.0,158.0,461202
74.0,431.0,461202
75.0,59.0,461202
76.0,332.0,461202
77.0,244.0,461202
78.0,495.0,461202
79.0,188.0,461202
80.0,183.0,461202
81.0,127.0,461202
82.0,239.0,461202
83.0,66.0,461202
84.0,643.0,461202
85.0,76.0,461202
86.0,257.0,461202
87.0,251.0,461202
88.0,35.0,461202
89.0,176.0,461202
90.0,136.0,461202
361.0,108.0,461202
362.0,172.0,461202
363.0,231.0,461202
364.0,86.0,461202
365.0,288.0,461202
366.0,209.0,461202
367.0,259.0,461202
368.0,297.0,461202
369.0,169.0,461202
370.0,613.0,461202
371.0,517.0,461202
372.0,347.0,461202
373.0,60.0,461202
374.0,315.0,461202
375.0,59.0,461202
376.0,577.0,461202
377.0,179.0,461202
378.0,242.0,461202
379.0,82.0,461202
380.0,64.0,461202
381.0,645.0,461202
382.0,174.0,461202
383.0,81.0,461202
384.0,192.0,461202
385.0,43.0,461202
386.0,341.0,461202
387.0,282.0,461202
388.0,104.0,461202
389.0,295.0,461202
390.0,15.0,461202
91.0,101.0,461202
92.0,207.0,461202
93.0,208.0,461202
94.0,457.0,461202
95.0,248.0,461202
96.0,478.0,461202
97.0,62.0,461202
98.0,230.0,461202
99.0,40.0,461202
100.0,112.0,461202
101.0,325.0,461202
102.0,40.0,461202
103.0,358.0,461202
104.0,552.0,461202
105.0,518.0,461202
