Sr_no,Marks,Code
1.0,563.0,280718
2.0,140.0,280718
3.0,201.0,280718
4.0,61.0,280718
5.0,415.0,280718
6.0,368.0,280718
7.0,124.0,280718
8.0,58.0,280718
9.0,50.0,280718
10.0,260.0,280718
11.0,86.0,280718
12.0,84.0,280718
13.0,120.0,280718
14.0,229.0,280718
15.0,27.0,280718
16.0,78.0,280718
17.0,218.0,280718
18.0,432.0,280718
19.0,176.0,280718
20.0,45.0,280718
21.0,399.0,280718
22.0,160.0,280718
23.0,165.0,280718
24.0,700.0,280718
25.0,654.0,280718
26.0,335.0,280718
27.0,85.0,280718
28.0,561.0,280718
29.0,652.0,280718
30.0,170.0,280718
301.0,133.0,280718
302.0,105.0,280718
303.0,96.0,280718
304.0,193.0,280718
305.0,190.0,280718
306.0,279.0,280718
307.0,590.0,280718
308.0,457.0,280718
309.0,60.0,280718
310.0,582.0,280718
311.0,406.0,280718
312.0,391.0,280718
313.0,559.0,280718
314.0,201.0,280718
315.0,554.0,280718
316.0,166.0,280718
317.0,117.0,280718
318.0,120.0,280718
319.0,159.0,280718
320.0,90.0,280718
321.0,32.0,280718
322.0,686.0,280718
323.0,125.0,280718
324.0,532.0,280718
325.0,81.0,280718
326.0,72.0,280718
327.0,133.0,280718
328.0,538.0,280718
329.0,81.0,280718
330.0,449.0,280718
31.0,238.0,280718
32.0,349.0,280718
33.0,176.0,280718
34.0,36.0,280718
35.0,151.0,280718
36.0,82.0,280718
37.0,58.0,280718
38.0,74.0,280718
39.0,32.0,280718
40.0,252.0,280718
41.0,158.0,280718
42.0,100.0,280718
43.0,126.0,280718
44.0,481.0,280718
45.0,490.0,280718
46.0,583.0,280718
47.0,149.0,280718
48.0,512.0,280718
49.0,227.0,280718
50.0,70.0,280718
51.0,591.0,280718
52.0,475.0,280718
53.0,122.0,280718
54.0,100.0,280718
55.0,171.0,280718
56.0,574.0,280718
57.0,85.0,280718
58.0,664.0,280718
59.0,532.0,280718
60.0,314.0,280718
331.0,339.0,280718
332.0,445.0,280718
333.0,403.0,280718
334.0,170.0,280718
335.0,693.0,280718
336.0,101.0,280718
337.0,690.0,280718
338.0,450.0,280718
339.0,175.0,280718
340.0,265.0,280718
341.0,416.0,280718
