Sr_no,Marks,Code
1,79,210106
2,577,210106
3,282,210106
4,72,210106
5,129,210106
6,70,210106
7,236,210106
8,316,210106
9,409,210106
10,44,210106
11,151,210106
12,277,210106
13,337,210106
14,137,210106
15,83,210106
16,297,210106
17,28,210106
18,628,210106
19,500,210106
20,161,210106
21,85,210106
22,217,210106
23,333,210106
24,100,210106
25,121,210106
26,44,210106
27,116,210106
28,513,210106
29,265,210106
30,30,210106
31,106,210106
32,103,210106
33,492,210106
34,242,210106
35,310,210106
36,113,210106
37,225,210106
38,153,210106
39,613,210106
40,59,210106
41,105,210106
42,207,210106
43,129,210106
44,101,210106
45,193,210106
46,327,210106
47,154,210106
48,375,210106
49,171,210106
50,117,210106
51,78,210106
52,66,210106
53,64,210106
54,531,210106
55,146,210106
56,174,210106
57,91,210106
58,138,210106
59,562,210106
60,102,210106
61,407,210106
62,358,210106
63,138,210106
64,134,210106
65,137,210106
66,137,210106
67,210,210106
68,109,210106
69,60,210106
70,574,210106
71,45,210106
72,169,210106
73,452,210106
74,130,210106
75,276,210106
76,113,210106
77,105,210106
78,286,210106
79,115,210106
80,280,210106
81,182,210106
82,92,210106
83,273,210106
84,328,210106
85,632,210106
86,520,210106
87,55,210106
88,137,210106
89,426,210106
90,136,210106
91,247,210106
92,168,210106
93,194,210106
94,269,210106
95,104,210106
96,460,210106
97,191,210106
98,97,210106
99,205,210106
100,104,210106
101,359,210106
102,125,210106
103,103,210106
104,102,210106
105,129,210106
106,169,210106
107,355,210106
108,42,210106
109,197,210106
110,159,210106
111,112,210106
112,147,210106
113,42,210106
114,151,210106
115,107,210106
116,268,210106
117,300,210106
118,226,210106
119,145,210106
120,134,210106
121,225,210106
122,131,210106
123,390,210106
124,50,210106
125,103,210106
126,498,210106
127,365,210106
128,163,210106
129,181,210106
130,165,210106
131,52,210106
132,245,210106
133,70,210106
134,38,210106
135,222,210106
136,96,210106
137,142,210106
138,101,210106
139,337,210106
140,510,210106
141,72,210106
142,67,210106
143,442,210106
144,147,210106
145,56,210106
146,119,210106
147,195,210106
148,192,210106
149,332,210106
150,357,210106
151,85,210106
152,66,210106
153,565,210106
154,190,210106
155,202,210106
156,182,210106
157,631,210106
158,170,210106
159,100,210106
160,46,210106
161,162,210106
162,85,210106
163,267,210106
164,154,210106
165,109,210106
166,108,210106
167,210,210106
168,211,210106
169,109,210106
170,91,210106
171,527,210106
172,147,210106
173,117,210106
174,129,210106
175,34,210106
176,358,210106
177,139,210106
178,184,210106
179,232,210106
180,18,210106
181,179,210106
182,229,210106
183,231,210106
184,63,210106
185,80,210106
186,133,210106
187,474,210106
188,575,210106
189,131,210106
190,664,210106
191,106,210106
192,329,210106
193,335,210106
194,222,210106
195,16,210106
196,172,210106
197,124,210106
198,585,210106
199,258,210106
200,79,210106
201,76,210106
202,43,210106
203,412,210106
204,177,210106
205,231,210106
206,175,210106
207,178,210106
208,310,210106
209,182,210106
210,405,210106
211,30,210106
212,347,210106
213,482,210106
214,249,210106
215,146,210106
216,130,210106
217,256,210106
218,284,210106
219,488,210106
220,236,210106
221,184,210106
222,70,210106
223,172,210106
224,361,210106
225,224,210106
226,133,210106
227,204,210106
228,-35,210106
229,244,210106
230,358,210106
231,210,210106
232,28,210106
233,200,210106
234,65,210106
235,205,210106
236,277,210106
237,187,210106
238,94,210106
239,164,210106
240,65,210106
241,57,210106
242,174,210106
243,266,210106
244,112,210106
245,218,210106
246,101,210106
247,114,210106
248,155,210106
249,58,210106
250,216,210106
251,250,210106
252,97,210106
253,76,210106
254,97,210106
255,457,210106
256,490,210106
257,139,210106
258,120,210106
259,121,210106
260,107,210106
261,102,210106
262,75,210106
263,98,210106
264,337,210106
265,484,210106
266,232,210106
267,245,210106
268,515,210106
269,56,210106
270,52,210106
271,264,210106
272,65,210106
273,498,210106
274,250,210106
275,122,210106
276,77,210106
277,35,210106
278,430,210106
279,176,210106
280,455,210106
281,240,210106
282,141,210106
283,363,210106
284,80,210106
285,263,210106
286,61,210106
287,253,210106
288,125,210106
289,269,210106
290,227,210106
291,250,210106
292,286,210106
293,108,210106
294,107,210106
295,18,210106
296,396,210106
297,131,210106
298,371,210106
299,110,210106
300,183,210106
