Sr_no,Marks,Code
1.0,81.0,312905
2.0,333.0,312905
3.0,82.0,312905
4.0,252.0,312905
5.0,185.0,312905
6.0,114.0,312905
7.0,261.0,312905
8.0,560.0,312905
9.0,261.0,312905
10.0,40.0,312905
11.0,169.0,312905
12.0,58.0,312905
13.0,185.0,312905
14.0,333.0,312905
15.0,193.0,312905
16.0,75.0,312905
17.0,53.0,312905
18.0,354.0,312905
19.0,127.0,312905
20.0,165.0,312905
21.0,115.0,312905
22.0,55.0,312905
23.0,272.0,312905
24.0,319.0,312905
25.0,43.0,312905
26.0,79.0,312905
27.0,51.0,312905
28.0,245.0,312905
29.0,101.0,312905
30.0,315.0,312905
301.0,279.0,312905
302.0,6.0,312905
303.0,190.0,312905
304.0,80.0,312905
305.0,238.0,312905
306.0,352.0,312905
307.0,363.0,312905
308.0,36.0,312905
309.0,66.0,312905
310.0,314.0,312905
311.0,64.0,312905
312.0,100.0,312905
313.0,128.0,312905
314.0,265.0,312905
315.0,297.0,312905
316.0,36.0,312905
317.0,78.0,312905
318.0,170.0,312905
319.0,160.0,312905
320.0,396.0,312905
321.0,257.0,312905
322.0,579.0,312905
323.0,257.0,312905
324.0,-24.0,312905
325.0,10.0,312905
326.0,125.0,312905
327.0,53.0,312905
328.0,449.0,312905
329.0,25.0,312905
330.0,125.0,312905
31.0,90.0,312905
32.0,368.0,312905
33.0,382.0,312905
34.0,126.0,312905
35.0,276.0,312905
36.0,97.0,312905
37.0,138.0,312905
38.0,89.0,312905
39.0,72.0,312905
40.0,640.0,312905
41.0,168.0,312905
42.0,41.0,312905
43.0,130.0,312905
44.0,-25.0,312905
45.0,251.0,312905
46.0,27.0,312905
47.0,81.0,312905
48.0,78.0,312905
49.0,86.0,312905
50.0,79.0,312905
51.0,135.0,312905
52.0,335.0,312905
53.0,84.0,312905
54.0,349.0,312905
55.0,50.0,312905
56.0,46.0,312905
57.0,56.0,312905
58.0,40.0,312905
59.0,53.0,312905
60.0,179.0,312905
331.0,291.0,312905
332.0,50.0,312905
333.0,105.0,312905
334.0,40.0,312905
335.0,159.0,312905
336.0,117.0,312905
337.0,339.0,312905
338.0,372.0,312905
339.0,61.0,312905
340.0,19.0,312905
341.0,16.0,312905
342.0,524.0,312905
343.0,111.0,312905
344.0,4.0,312905
345.0,60.0,312905
346.0,23.0,312905
347.0,298.0,312905
348.0,75.0,312905
349.0,101.0,312905
350.0,108.0,312905
351.0,51.0,312905
352.0,208.0,312905
353.0,75.0,312905
354.0,194.0,312905
355.0,225.0,312905
356.0,276.0,312905
357.0,180.0,312905
358.0,141.0,312905
359.0,198.0,312905
