Sr_no,Marks,Code
1.0,423.0,420138
2.0,90.0,420138
3.0,160.0,420138
4.0,209.0,420138
5.0,195.0,420138
6.0,134.0,420138
7.0,105.0,420138
8.0,71.0,420138
9.0,44.0,420138
10.0,37.0,420138
11.0,375.0,420138
12.0,424.0,420138
13.0,515.0,420138
14.0,229.0,420138
15.0,193.0,420138
16.0,121.0,420138
17.0,79.0,420138
18.0,490.0,420138
19.0,72.0,420138
20.0,225.0,420138
21.0,79.0,420138
22.0,53.0,420138
23.0,323.0,420138
24.0,256.0,420138
25.0,209.0,420138
26.0,135.0,420138
27.0,266.0,420138
28.0,310.0,420138
29.0,83.0,420138
30.0,517.0,420138
301.0,247.0,420138
302.0,226.0,420138
303.0,162.0,420138
304.0,366.0,420138
305.0,144.0,420138
306.0,635.0,420138
307.0,513.0,420138
308.0,700.0,420138
309.0,166.0,420138
310.0,59.0,420138
311.0,539.0,420138
312.0,249.0,420138
313.0,114.0,420138
314.0,315.0,420138
315.0,248.0,420138
316.0,209.0,420138
317.0,238.0,420138
318.0,125.0,420138
319.0,162.0,420138
320.0,430.0,420138
321.0,89.0,420138
322.0,47.0,420138
323.0,542.0,420138
324.0,380.0,420138
325.0,80.0,420138
326.0,174.0,420138
327.0,58.0,420138
328.0,76.0,420138
329.0,354.0,420138
330.0,179.0,420138
31.0,65.0,420138
32.0,45.0,420138
33.0,176.0,420138
34.0,638.0,420138
35.0,353.0,420138
36.0,90.0,420138
37.0,296.0,420138
38.0,360.0,420138
39.0,67.0,420138
40.0,318.0,420138
41.0,135.0,420138
42.0,183.0,420138
43.0,36.0,420138
44.0,136.0,420138
45.0,225.0,420138
46.0,140.0,420138
47.0,185.0,420138
48.0,181.0,420138
49.0,300.0,420138
50.0,153.0,420138
51.0,110.0,420138
52.0,-70.0,420138
53.0,185.0,420138
54.0,105.0,420138
55.0,531.0,420138
56.0,215.0,420138
57.0,237.0,420138
58.0,7.0,420138
59.0,305.0,420138
60.0,228.0,420138
331.0,65.0,420138
332.0,339.0,420138
333.0,317.0,420138
334.0,76.0,420138
335.0,170.0,420138
336.0,289.0,420138
337.0,517.0,420138
338.0,61.0,420138
339.0,65.0,420138
340.0,437.0,420138
341.0,243.0,420138
342.0,206.0,420138
343.0,10.0,420138
344.0,316.0,420138
345.0,126.0,420138
346.0,160.0,420138
347.0,361.0,420138
348.0,291.0,420138
349.0,184.0,420138
350.0,213.0,420138
351.0,296.0,420138
352.0,143.0,420138
353.0,166.0,420138
354.0,389.0,420138
355.0,283.0,420138
356.0,505.0,420138
357.0,540.0,420138
358.0,49.0,420138
359.0,109.0,420138
360.0,460.0,420138
61.0,91.0,420138
62.0,198.0,420138
63.0,96.0,420138
64.0,101.0,420138
65.0,66.0,420138
66.0,165.0,420138
67.0,93.0,420138
68.0,378.0,420138
69.0,154.0,420138
70.0,122.0,420138
71.0,189.0,420138
72.0,149.0,420138
73.0,290.0,420138
74.0,120.0,420138
75.0,470.0,420138
76.0,186.0,420138
77.0,129.0,420138
78.0,264.0,420138
79.0,278.0,420138
80.0,65.0,420138
81.0,235.0,420138
82.0,211.0,420138
83.0,216.0,420138
84.0,332.0,420138
85.0,459.0,420138
86.0,194.0,420138
87.0,52.0,420138
88.0,304.0,420138
89.0,447.0,420138
90.0,104.0,420138
361.0,121.0,420138
362.0,104.0,420138
363.0,545.0,420138
364.0,154.0,420138
365.0,62.0,420138
366.0,104.0,420138
367.0,187.0,420138
368.0,79.0,420138
369.0,88.0,420138
370.0,90.0,420138
371.0,258.0,420138
372.0,286.0,420138
373.0,21.0,420138
374.0,62.0,420138
375.0,35.0,420138
376.0,137.0,420138
377.0,302.0,420138
378.0,77.0,420138
379.0,345.0,420138
380.0,183.0,420138
381.0,381.0,420138
382.0,11.0,420138
383.0,481.0,420138
384.0,146.0,420138
385.0,23.0,420138
386.0,343.0,420138
387.0,609.0,420138
388.0,193.0,420138
389.0,301.0,420138
390.0,390.0,420138
91.0,323.0,420138
92.0,283.0,420138
93.0,74.0,420138
94.0,291.0,420138
95.0,413.0,420138
96.0,126.0,420138
97.0,383.0,420138
98.0,347.0,420138
99.0,483.0,420138
100.0,80.0,420138
101.0,253.0,420138
102.0,63.0,420138
103.0,534.0,420138
104.0,74.0,420138
105.0,71.0,420138
106.0,346.0,420138
107.0,149.0,420138
108.0,113.0,420138
109.0,181.0,420138
110.0,213.0,420138
111.0,190.0,420138
112.0,103.0,420138
113.0,496.0,420138
114.0,42.0,420138
115.0,370.0,420138
116.0,526.0,420138
117.0,60.0,420138
118.0,114.0,420138
119.0,34.0,420138
120.0,157.0,420138
391.0,223.0,420138
392.0,299.0,420138
393.0,251.0,420138
394.0,102.0,420138
395.0,262.0,420138
396.0,422.0,420138
397.0,456.0,420138
398.0,360.0,420138
399.0,162.0,420138
400.0,61.0,420138
401.0,104.0,420138
402.0,226.0,420138
403.0,507.0,420138
404.0,386.0,420138
405.0,127.0,420138
406.0,112.0,420138
407.0,309.0,420138
408.0,223.0,420138
409.0,119.0,420138
410.0,234.0,420138
411.0,215.0,420138
412.0,295.0,420138
413.0,346.0,420138
414.0,414.0,420138
415.0,92.0,420138
416.0,94.0,420138
417.0,82.0,420138
418.0,30.0,420138
419.0,130.0,420138
420.0,190.0,420138
121.0,160.0,420138
122.0,421.0,420138
123.0,298.0,420138
124.0,66.0,420138
125.0,177.0,420138
126.0,296.0,420138
127.0,361.0,420138
128.0,35.0,420138
129.0,88.0,420138
130.0,230.0,420138
131.0,82.0,420138
132.0,395.0,420138
133.0,103.0,420138
134.0,78.0,420138
135.0,332.0,420138
136.0,374.0,420138
137.0,93.0,420138
138.0,393.0,420138
139.0,298.0,420138
140.0,254.0,420138
141.0,361.0,420138
