Sr_no,Marks,Code
1.0,256.0,312802
2.0,180.0,312802
3.0,300.0,312802
4.0,69.0,312802
5.0,297.0,312802
6.0,79.0,312802
7.0,21.0,312802
8.0,212.0,312802
9.0,61.0,312802
10.0,147.0,312802
11.0,26.0,312802
12.0,1.0,312802
13.0,131.0,312802
14.0,430.0,312802
15.0,10.0,312802
16.0,5.0,312802
17.0,166.0,312802
18.0,58.0,312802
19.0,133.0,312802
20.0,340.0,312802
21.0,405.0,312802
22.0,94.0,312802
23.0,351.0,312802
24.0,175.0,312802
25.0,411.0,312802
26.0,124.0,312802
27.0,15.0,312802
28.0,181.0,312802
29.0,66.0,312802
30.0,208.0,312802
301.0,42.0,312802
302.0,581.0,312802
303.0,215.0,312802
304.0,95.0,312802
305.0,79.0,312802
306.0,76.0,312802
307.0,139.0,312802
308.0,65.0,312802
309.0,36.0,312802
310.0,288.0,312802
311.0,207.0,312802
312.0,147.0,312802
313.0,155.0,312802
314.0,137.0,312802
315.0,69.0,312802
316.0,245.0,312802
317.0,194.0,312802
318.0,3.0,312802
319.0,324.0,312802
320.0,114.0,312802
321.0,29.0,312802
322.0,150.0,312802
323.0,144.0,312802
324.0,300.0,312802
325.0,46.0,312802
326.0,199.0,312802
327.0,364.0,312802
328.0,227.0,312802
329.0,628.0,312802
330.0,63.0,312802
31.0,272.0,312802
32.0,109.0,312802
33.0,125.0,312802
34.0,241.0,312802
35.0,350.0,312802
36.0,408.0,312802
37.0,390.0,312802
38.0,62.0,312802
39.0,97.0,312802
40.0,140.0,312802
41.0,364.0,312802
42.0,25.0,312802
43.0,40.0,312802
44.0,98.0,312802
45.0,191.0,312802
46.0,18.0,312802
47.0,344.0,312802
48.0,150.0,312802
49.0,192.0,312802
50.0,104.0,312802
51.0,399.0,312802
52.0,127.0,312802
53.0,188.0,312802
54.0,88.0,312802
55.0,134.0,312802
56.0,55.0,312802
57.0,180.0,312802
58.0,300.0,312802
59.0,-6.0,312802
60.0,216.0,312802
331.0,151.0,312802
332.0,124.0,312802
333.0,61.0,312802
334.0,4.0,312802
335.0,11.0,312802
336.0,409.0,312802
337.0,436.0,312802
338.0,142.0,312802
339.0,80.0,312802
340.0,57.0,312802
341.0,119.0,312802
342.0,559.0,312802
343.0,256.0,312802
344.0,10.0,312802
345.0,47.0,312802
346.0,229.0,312802
347.0,26.0,312802
348.0,30.0,312802
349.0,18.0,312802
350.0,95.0,312802
351.0,320.0,312802
352.0,26.0,312802
353.0,468.0,312802
354.0,103.0,312802
355.0,74.0,312802
356.0,80.0,312802
357.0,140.0,312802
358.0,276.0,312802
359.0,90.0,312802
360.0,54.0,312802
61.0,263.0,312802
62.0,180.0,312802
63.0,98.0,312802
64.0,106.0,312802
65.0,96.0,312802
66.0,304.0,312802
67.0,427.0,312802
68.0,118.0,312802
69.0,29.0,312802
70.0,158.0,312802
71.0,34.0,312802
72.0,257.0,312802
73.0,81.0,312802
74.0,136.0,312802
75.0,332.0,312802
76.0,55.0,312802
77.0,337.0,312802
78.0,180.0,312802
79.0,77.0,312802
80.0,195.0,312802
81.0,197.0,312802
82.0,89.0,312802
83.0,96.0,312802
84.0,95.0,312802
85.0,73.0,312802
86.0,172.0,312802
87.0,127.0,312802
88.0,41.0,312802
89.0,225.0,312802
90.0,106.0,312802
361.0,74.0,312802
362.0,120.0,312802
363.0,308.0,312802
364.0,139.0,312802
365.0,72.0,312802
366.0,45.0,312802
367.0,55.0,312802
368.0,93.0,312802
369.0,41.0,312802
370.0,86.0,312802
371.0,64.0,312802
372.0,96.0,312802
373.0,74.0,312802
374.0,303.0,312802
375.0,135.0,312802
376.0,198.0,312802
377.0,309.0,312802
378.0,277.0,312802
379.0,65.0,312802
380.0,43.0,312802
381.0,228.0,312802
382.0,126.0,312802
383.0,65.0,312802
384.0,287.0,312802
385.0,160.0,312802
386.0,244.0,312802
387.0,234.0,312802
388.0,213.0,312802
389.0,138.0,312802
390.0,36.0,312802
91.0,81.0,312802
92.0,135.0,312802
93.0,154.0,312802
94.0,171.0,312802
95.0,87.0,312802
96.0,358.0,312802
97.0,61.0,312802
98.0,90.0,312802
99.0,14.0,312802
100.0,195.0,312802
101.0,266.0,312802
102.0,52.0,312802
103.0,429.0,312802
104.0,221.0,312802
105.0,130.0,312802
106.0,179.0,312802
107.0,30.0,312802
108.0,326.0,312802
109.0,309.0,312802
110.0,187.0,312802
111.0,130.0,312802
112.0,126.0,312802
113.0,142.0,312802
114.0,15.0,312802
115.0,295.0,312802
116.0,70.0,312802
117.0,517.0,312802
118.0,54.0,312802
119.0,96.0,312802
120.0,73.0,312802
391.0,79.0,312802
392.0,252.0,312802
393.0,126.0,312802
394.0,165.0,312802
395.0,30.0,312802
396.0,26.0,312802
397.0,109.0,312802
398.0,282.0,312802
399.0,609.0,312802
400.0,68.0,312802
401.0,45.0,312802
402.0,309.0,312802
403.0,101.0,312802
404.0,28.0,312802
405.0,611.0,312802
406.0,71.0,312802
407.0,24.0,312802
408.0,310.0,312802
409.0,41.0,312802
410.0,343.0,312802
411.0,66.0,312802
412.0,140.0,312802
413.0,242.0,312802
414.0,568.0,312802
415.0,148.0,312802
416.0,430.0,312802
417.0,534.0,312802
418.0,124.0,312802
419.0,73.0,312802
420.0,157.0,312802
121.0,385.0,312802
122.0,261.0,312802
123.0,136.0,312802
124.0,175.0,312802
125.0,647.0,312802
126.0,182.0,312802
127.0,85.0,312802
128.0,413.0,312802
129.0,19.0,312802
130.0,187.0,312802
131.0,61.0,312802
132.0,8.0,312802
133.0,223.0,312802
134.0,44.0,312802
135.0,48.0,312802
136.0,91.0,312802
137.0,154.0,312802
138.0,245.0,312802
139.0,319.0,312802
140.0,139.0,312802
141.0,28.0,312802
142.0,155.0,312802
143.0,70.0,312802
144.0,315.0,312802
145.0,210.0,312802
146.0,134.0,312802
147.0,-6.0,312802
148.0,61.0,312802
149.0,66.0,312802
150.0,448.0,312802
421.0,34.0,312802
422.0,114.0,312802
423.0,163.0,312802
424.0,400.0,312802
151.0,172.0,312802
152.0,29.0,312802
153.0,144.0,312802
154.0,206.0,312802
155.0,118.0,312802
156.0,112.0,312802
157.0,78.0,312802
158.0,51.0,312802
159.0,191.0,312802
160.0,61.0,312802
161.0,80.0,312802
162.0,62.0,312802
163.0,93.0,312802
164.0,83.0,312802
165.0,44.0,312802
166.0,64.0,312802
167.0,59.0,312802
168.0,30.0,312802
169.0,208.0,312802
170.0,199.0,312802
171.0,143.0,312802
172.0,523.0,312802
173.0,25.0,312802
174.0,164.0,312802
175.0,77.0,312802
176.0,197.0,312802
177.0,150.0,312802
178.0,389.0,312802
179.0,133.0,312802
180.0,256.0,312802
181.0,80.0,312802
182.0,90.0,312802
183.0,285.0,312802
184.0,132.0,312802
185.0,262.0,312802
186.0,39.0,312802
187.0,188.0,312802
188.0,340.0,312802
189.0,80.0,312802
190.0,175.0,312802
191.0,71.0,312802
192.0,459.0,312802
193.0,603.0,312802
194.0,97.0,312802
195.0,60.0,312802
196.0,48.0,312802
197.0,294.0,312802
198.0,110.0,312802
199.0,167.0,312802
200.0,37.0,312802
201.0,94.0,312802
202.0,32.0,312802
203.0,164.0,312802
204.0,148.0,312802
205.0,40.0,312802
206.0,371.0,312802
207.0,42.0,312802
208.0,23.0,312802
209.0,45.0,312802
210.0,12.0,312802
211.0,339.0,312802
212.0,47.0,312802
213.0,48.0,312802
214.0,109.0,312802
215.0,91.0,312802
216.0,7.0,312802
217.0,63.0,312802
218.0,95.0,312802
219.0,83.0,312802
220.0,6.0,312802
221.0,179.0,312802
222.0,20.0,312802
223.0,152.0,312802
224.0,192.0,312802
225.0,90.0,312802
226.0,270.0,312802
227.0,121.0,312802
228.0,180.0,312802
229.0,56.0,312802
230.0,55.0,312802
231.0,176.0,312802
232.0,519.0,312802
233.0,91.0,312802
234.0,358.0,312802
235.0,73.0,312802
236.0,176.0,312802
237.0,359.0,312802
238.0,65.0,312802
239.0,150.0,312802
240.0,28.0,312802
241.0,159.0,312802
242.0,221.0,312802
243.0,28.0,312802
244.0,52.0,312802
245.0,128.0,312802
246.0,266.0,312802
247.0,240.0,312802
248.0,150.0,312802
249.0,40.0,312802
250.0,229.0,312802
251.0,690.0,312802
252.0,72.0,312802
253.0,145.0,312802
254.0,179.0,312802
255.0,36.0,312802
256.0,213.0,312802
257.0,11.0,312802
258.0,75.0,312802
259.0,676.0,312802
260.0,577.0,312802
261.0,139.0,312802
262.0,131.0,312802
263.0,46.0,312802
264.0,59.0,312802
265.0,80.0,312802
266.0,434.0,312802
267.0,22.0,312802
268.0,155.0,312802
269.0,141.0,312802
270.0,131.0,312802
271.0,175.0,312802
272.0,286.0,312802
273.0,82.0,312802
274.0,39.0,312802
275.0,473.0,312802
276.0,295.0,312802
277.0,149.0,312802
278.0,-2.0,312802
279.0,390.0,312802
280.0,25.0,312802
281.0,85.0,312802
282.0,62.0,312802
283.0,35.0,312802
284.0,204.0,312802
285.0,591.0,312802
286.0,142.0,312802
287.0,27.0,312802
288.0,58.0,312802
289.0,147.0,312802
290.0,129.0,312802
291.0,127.0,312802
292.0,131.0,312802
293.0,87.0,312802
294.0,32.0,312802
295.0,80.0,312802
296.0,111.0,312802
297.0,108.0,312802
298.0,83.0,312802
299.0,90.0,312802
300.0,126.0,312802
