Sr_no,Marks,Code
1,148,390505
2,338,390505
3,55,390505
4,50,390505
5,604,390505
6,268,390505
7,315,390505
8,501,390505
9,128,390505
10,356,390505
11,156,390505
12,315,390505
13,141,390505
14,68,390505
15,585,390505
16,379,390505
17,163,390505
18,441,390505
19,408,390505
20,444,390505
21,288,390505
22,55,390505
23,35,390505
24,324,390505
25,21,390505
26,70,390505
27,247,390505
28,630,390505
29,178,390505
30,276,390505
301,438,390505
302,332,390505
303,86,390505
304,134,390505
305,298,390505
306,477,390505
307,648,390505
308,663,390505
309,237,390505
310,671,390505
311,212,390505
312,306,390505
313,321,390505
314,378,390505
315,540,390505
316,35,390505
317,268,390505
318,434,390505
319,62,390505
320,391,390505
321,142,390505
322,564,390505
323,133,390505
324,24,390505
325,661,390505
326,79,390505
327,113,390505
328,552,390505
329,75,390505
330,471,390505
31,156,390505
32,74,390505
33,46,390505
34,668,390505
35,460,390505
36,151,390505
37,504,390505
38,409,390505
39,241,390505
40,485,390505
41,273,390505
42,412,390505
43,470,390505
44,43,390505
45,236,390505
46,654,390505
47,136,390505
48,111,390505
49,131,390505
50,291,390505
51,381,390505
52,554,390505
53,136,390505
54,385,390505
55,352,390505
56,630,390505
57,371,390505
58,616,390505
59,523,390505
60,300,390505
331,298,390505
332,695,390505
333,629,390505
334,276,390505
335,150,390505
336,528,390505
337,118,390505
338,281,390505
339,214,390505
340,592,390505
341,620,390505
342,34,390505
343,151,390505
344,279,390505
345,223,390505
346,539,390505
347,236,390505
348,59,390505
349,127,390505
350,77,390505
351,562,390505
352,258,390505
353,12,390505
354,606,390505
355,440,390505
356,322,390505
357,184,390505
358,571,390505
359,346,390505
360,239,390505
61,124,390505
62,405,390505
63,61,390505
64,328,390505
65,537,390505
66,133,390505
67,214,390505
68,156,390505
69,359,390505
70,645,390505
71,187,390505
72,498,390505
73,226,390505
74,276,390505
75,391,390505
76,360,390505
77,647,390505
78,184,390505
79,255,390505
80,69,390505
81,536,390505
82,675,390505
83,528,390505
84,270,390505
85,184,390505
86,468,390505
87,647,390505
88,331,390505
89,540,390505
90,472,390505
361,665,390505
362,403,390505
363,463,390505
364,641,390505
365,461,390505
366,101,390505
367,376,390505
368,357,390505
369,243,390505
370,99,390505
371,510,390505
372,512,390505
373,598,390505
374,623,390505
375,630,390505
376,427,390505
377,52,390505
378,377,390505
379,162,390505
380,324,390505
381,528,390505
382,329,390505
383,140,390505
384,575,390505
385,86,390505
386,104,390505
387,486,390505
388,131,390505
389,10,390505
390,625,390505
91,325,390505
92,196,390505
93,657,390505
94,515,390505
95,96,390505
96,99,390505
97,284,390505
98,129,390505
99,149,390505
100,319,390505
101,316,390505
102,303,390505
103,597,390505
104,176,390505
105,37,390505
106,298,390505
107,265,390505
108,276,390505
109,482,390505
110,45,390505
111,629,390505
112,211,390505
113,502,390505
114,493,390505
115,570,390505
116,176,390505
117,663,390505
118,91,390505
119,202,390505
120,320,390505
391,452,390505
392,318,390505
393,215,390505
394,56,390505
395,200,390505
396,511,390505
397,446,390505
398,625,390505
399,488,390505
400,293,390505
401,93,390505
402,232,390505
403,285,390505
404,423,390505
405,608,390505
406,74,390505
407,156,390505
408,84,390505
409,336,390505
410,106,390505
411,270,390505
412,155,390505
413,89,390505
414,594,390505
415,287,390505
416,198,390505
417,30,390505
418,261,390505
419,188,390505
420,35,390505
121,427,390505
122,373,390505
123,573,390505
124,269,390505
125,214,390505
126,264,390505
127,337,390505
128,251,390505
129,254,390505
130,221,390505
131,352,390505
132,126,390505
133,559,390505
134,275,390505
135,445,390505
136,295,390505
137,41,390505
138,439,390505
139,74,390505
140,577,390505
141,481,390505
142,302,390505
143,276,390505
144,188,390505
145,110,390505
146,632,390505
147,163,390505
148,235,390505
149,175,390505
150,609,390505
421,337,390505
422,183,390505
423,386,390505
424,111,390505
425,465,390505
426,168,390505
427,649,390505
428,288,390505
429,634,390505
430,257,390505
431,208,390505
432,291,390505
433,66,390505
434,114,390505
435,372,390505
436,310,390505
437,297,390505
438,293,390505
439,335,390505
440,239,390505
441,16,390505
442,566,390505
443,255,390505
444,123,390505
445,439,390505
446,116,390505
447,396,390505
448,196,390505
449,175,390505
450,442,390505
151,75,390505
152,295,390505
153,157,390505
154,264,390505
155,174,390505
156,533,390505
157,413,390505
158,658,390505
159,705,390505
160,574,390505
161,422,390505
162,61,390505
163,481,390505
164,439,390505
165,554,390505
166,35,390505
167,566,390505
168,135,390505
169,234,390505
170,157,390505
171,163,390505
172,375,390505
173,149,390505
174,200,390505
175,101,390505
176,248,390505
177,83,390505
178,237,390505
179,424,390505
180,134,390505
451,156,390505
452,639,390505
453,493,390505
454,607,390505
455,195,390505
456,120,390505
457,141,390505
458,482,390505
459,610,390505
460,192,390505
461,60,390505
462,93,390505
463,440,390505
464,661,390505
465,96,390505
466,436,390505
467,481,390505
468,156,390505
469,109,390505
470,617,390505
471,280,390505
472,243,390505
473,101,390505
474,300,390505
475,73,390505
476,380,390505
477,505,390505
478,136,390505
479,231,390505
480,469,390505
181,638,390505
182,601,390505
183,7,390505
184,285,390505
185,577,390505
186,241,390505
187,188,390505
188,511,390505
189,223,390505
190,487,390505
191,92,390505
192,219,390505
193,215,390505
194,264,390505
195,350,390505
196,438,390505
197,463,390505
198,324,390505
199,561,390505
200,546,390505
201,227,390505
202,457,390505
203,207,390505
204,256,390505
205,351,390505
206,148,390505
207,64,390505
208,77,390505
209,446,390505
210,-3,390505
481,214,390505
482,88,390505
483,656,390505
484,104,390505
485,157,390505
486,500,390505
487,95,390505
488,560,390505
489,95,390505
490,134,390505
491,113,390505
492,257,390505
493,219,390505
494,578,390505
495,307,390505
496,399,390505
497,309,390505
498,419,390505
499,104,390505
500,82,390505
501,414,390505
502,370,390505
503,176,390505
504,64,390505
505,95,390505
506,452,390505
507,262,390505
508,354,390505
509,682,390505
510,293,390505
211,602,390505
212,175,390505
213,234,390505
214,599,390505
215,219,390505
216,82,390505
217,622,390505
218,300,390505
219,65,390505
220,320,390505
221,284,390505
222,198,390505
223,389,390505
224,681,390505
225,339,390505
226,646,390505
227,59,390505
228,54,390505
229,173,390505
230,687,390505
231,564,390505
232,99,390505
233,222,390505
234,78,390505
235,486,390505
236,578,390505
237,177,390505
238,45,390505
239,151,390505
240,449,390505
511,203,390505
512,647,390505
513,233,390505
514,600,390505
515,276,390505
516,97,390505
517,475,390505
518,240,390505
519,653,390505
520,362,390505
521,376,390505
522,128,390505
523,228,390505
524,234,390505
525,591,390505
526,529,390505
527,302,390505
528,553,390505
529,532,390505
530,543,390505
531,183,390505
532,180,390505
533,471,390505
534,255,390505
535,36,390505
536,268,390505
537,660,390505
538,209,390505
539,79,390505
540,572,390505
241,183,390505
242,488,390505
243,26,390505
244,162,390505
245,204,390505
246,167,390505
247,272,390505
248,403,390505
249,533,390505
250,192,390505
251,68,390505
252,63,390505
253,640,390505
254,23,390505
255,625,390505
256,112,390505
257,43,390505
258,130,390505
259,645,390505
260,345,390505
261,97,390505
262,236,390505
263,243,390505
264,166,390505
265,313,390505
266,121,390505
267,547,390505
268,498,390505
269,161,390505
270,518,390505
541,27,390505
542,635,390505
543,203,390505
544,202,390505
545,234,390505
546,527,390505
547,479,390505
548,369,390505
549,674,390505
550,293,390505
551,595,390505
552,294,390505
553,73,390505
554,330,390505
555,383,390505
556,573,390505
557,232,390505
558,537,390505
559,294,390505
560,185,390505
561,79,390505
562,367,390505
563,415,390505
564,358,390505
565,523,390505
566,27,390505
567,93,390505
568,199,390505
569,349,390505
570,656,390505
271,410,390505
272,110,390505
273,203,390505
274,128,390505
275,661,390505
276,462,390505
277,95,390505
278,544,390505
279,271,390505
280,39,390505
281,327,390505
282,151,390505
283,181,390505
284,155,390505
285,177,390505
286,191,390505
287,604,390505
288,77,390505
289,606,390505
290,358,390505
291,484,390505
292,332,390505
293,54,390505
294,242,390505
295,435,390505
296,224,390505
297,149,390505
298,249,390505
299,274,390505
300,508,390505
571,338,390505
572,657,390505
573,612,390505
574,298,390505
575,323,390505
576,255,390505
577,542,390505
578,259,390505
579,236,390505
580,146,390505
581,525,390505
582,242,390505
583,627,390505
584,551,390505
585,221,390505
586,580,390505
587,658,390505
588,705,390505
589,671,390505
590,333,390505
591,407,390505
592,45,390505
593,38,390505
594,128,390505
595,257,390505
596,462,390505
597,245,390505
598,626,390505
599,51,390505
600,187,390505
