Sr_no,Marks,Code
1.0,424.0,360102
2.0,68.0,360102
3.0,81.0,360102
4.0,145.0,360102
5.0,320.0,360102
6.0,83.0,360102
7.0,223.0,360102
8.0,105.0,360102
9.0,96.0,360102
10.0,679.0,360102
11.0,33.0,360102
12.0,90.0,360102
13.0,200.0,360102
14.0,20.0,360102
15.0,70.0,360102
16.0,558.0,360102
17.0,74.0,360102
18.0,149.0,360102
19.0,87.0,360102
20.0,118.0,360102
21.0,555.0,360102
22.0,153.0,360102
23.0,76.0,360102
24.0,97.0,360102
25.0,-3.0,360102
26.0,495.0,360102
27.0,50.0,360102
28.0,30.0,360102
29.0,63.0,360102
30.0,208.0,360102
301.0,100.0,360102
302.0,105.0,360102
303.0,71.0,360102
304.0,182.0,360102
305.0,213.0,360102
306.0,103.0,360102
307.0,450.0,360102
308.0,145.0,360102
309.0,145.0,360102
310.0,107.0,360102
311.0,95.0,360102
312.0,73.0,360102
313.0,39.0,360102
314.0,28.0,360102
315.0,53.0,360102
316.0,118.0,360102
317.0,370.0,360102
318.0,296.0,360102
319.0,627.0,360102
320.0,109.0,360102
321.0,80.0,360102
322.0,32.0,360102
323.0,94.0,360102
324.0,87.0,360102
325.0,401.0,360102
326.0,196.0,360102
327.0,127.0,360102
328.0,70.0,360102
329.0,100.0,360102
330.0,280.0,360102
31.0,89.0,360102
32.0,95.0,360102
33.0,531.0,360102
34.0,383.0,360102
35.0,359.0,360102
36.0,230.0,360102
37.0,429.0,360102
38.0,326.0,360102
39.0,360.0,360102
40.0,163.0,360102
41.0,145.0,360102
42.0,207.0,360102
43.0,387.0,360102
44.0,123.0,360102
45.0,35.0,360102
46.0,438.0,360102
47.0,205.0,360102
48.0,120.0,360102
49.0,422.0,360102
50.0,76.0,360102
51.0,202.0,360102
52.0,585.0,360102
53.0,103.0,360102
54.0,27.0,360102
55.0,97.0,360102
56.0,114.0,360102
57.0,39.0,360102
58.0,278.0,360102
59.0,120.0,360102
60.0,5.0,360102
331.0,36.0,360102
332.0,118.0,360102
333.0,175.0,360102
334.0,104.0,360102
335.0,587.0,360102
336.0,123.0,360102
337.0,94.0,360102
338.0,210.0,360102
339.0,45.0,360102
340.0,132.0,360102
341.0,107.0,360102
342.0,59.0,360102
343.0,98.0,360102
344.0,117.0,360102
345.0,354.0,360102
346.0,454.0,360102
347.0,34.0,360102
348.0,114.0,360102
349.0,223.0,360102
350.0,201.0,360102
351.0,188.0,360102
352.0,177.0,360102
353.0,58.0,360102
354.0,90.0,360102
355.0,181.0,360102
356.0,10.0,360102
357.0,189.0,360102
358.0,108.0,360102
359.0,271.0,360102
360.0,207.0,360102
61.0,318.0,360102
62.0,134.0,360102
63.0,127.0,360102
64.0,95.0,360102
65.0,215.0,360102
66.0,309.0,360102
67.0,169.0,360102
68.0,459.0,360102
69.0,522.0,360102
70.0,361.0,360102
71.0,541.0,360102
72.0,43.0,360102
73.0,155.0,360102
74.0,323.0,360102
75.0,45.0,360102
76.0,407.0,360102
77.0,74.0,360102
78.0,445.0,360102
79.0,78.0,360102
80.0,37.0,360102
81.0,100.0,360102
82.0,295.0,360102
83.0,126.0,360102
84.0,433.0,360102
85.0,169.0,360102
86.0,58.0,360102
87.0,523.0,360102
88.0,71.0,360102
89.0,26.0,360102
90.0,43.0,360102
361.0,644.0,360102
362.0,91.0,360102
363.0,372.0,360102
364.0,278.0,360102
365.0,146.0,360102
366.0,85.0,360102
367.0,46.0,360102
368.0,503.0,360102
369.0,52.0,360102
370.0,645.0,360102
371.0,252.0,360102
372.0,123.0,360102
373.0,75.0,360102
374.0,132.0,360102
375.0,116.0,360102
376.0,96.0,360102
91.0,76.0,360102
92.0,79.0,360102
93.0,158.0,360102
94.0,85.0,360102
95.0,24.0,360102
96.0,50.0,360102
97.0,360.0,360102
98.0,94.0,360102
99.0,326.0,360102
100.0,10.0,360102
101.0,36.0,360102
102.0,45.0,360102
103.0,169.0,360102
104.0,95.0,360102
105.0,0.0,360102
106.0,94.0,360102
107.0,88.0,360102
108.0,50.0,360102
109.0,65.0,360102
110.0,103.0,360102
111.0,106.0,360102
112.0,462.0,360102
113.0,145.0,360102
114.0,94.0,360102
115.0,73.0,360102
116.0,134.0,360102
117.0,85.0,360102
118.0,172.0,360102
119.0,45.0,360102
120.0,166.0,360102
121.0,123.0,360102
122.0,47.0,360102
123.0,93.0,360102
124.0,224.0,360102
125.0,90.0,360102
126.0,132.0,360102
127.0,350.0,360102
128.0,91.0,360102
129.0,74.0,360102
130.0,45.0,360102
131.0,81.0,360102
132.0,300.0,360102
133.0,125.0,360102
134.0,188.0,360102
135.0,58.0,360102
136.0,390.0,360102
137.0,159.0,360102
138.0,389.0,360102
139.0,502.0,360102
140.0,114.0,360102
141.0,190.0,360102
142.0,616.0,360102
143.0,382.0,360102
144.0,191.0,360102
145.0,288.0,360102
146.0,280.0,360102
147.0,74.0,360102
148.0,368.0,360102
149.0,150.0,360102
150.0,286.0,360102
151.0,117.0,360102
152.0,116.0,360102
153.0,256.0,360102
154.0,86.0,360102
155.0,240.0,360102
156.0,313.0,360102
157.0,48.0,360102
158.0,245.0,360102
159.0,555.0,360102
160.0,50.0,360102
161.0,0.0,360102
162.0,131.0,360102
163.0,206.0,360102
164.0,108.0,360102
165.0,234.0,360102
166.0,219.0,360102
167.0,121.0,360102
168.0,182.0,360102
169.0,70.0,360102
170.0,203.0,360102
171.0,90.0,360102
172.0,196.0,360102
173.0,499.0,360102
174.0,136.0,360102
175.0,207.0,360102
176.0,228.0,360102
177.0,159.0,360102
178.0,139.0,360102
179.0,379.0,360102
180.0,95.0,360102
181.0,50.0,360102
182.0,313.0,360102
183.0,494.0,360102
184.0,223.0,360102
185.0,110.0,360102
186.0,272.0,360102
187.0,264.0,360102
188.0,123.0,360102
189.0,392.0,360102
190.0,46.0,360102
191.0,-19.0,360102
192.0,237.0,360102
193.0,280.0,360102
194.0,93.0,360102
195.0,341.0,360102
196.0,155.0,360102
197.0,43.0,360102
198.0,286.0,360102
199.0,184.0,360102
200.0,115.0,360102
201.0,101.0,360102
202.0,80.0,360102
203.0,197.0,360102
204.0,140.0,360102
205.0,90.0,360102
206.0,268.0,360102
207.0,113.0,360102
208.0,50.0,360102
209.0,560.0,360102
210.0,20.0,360102
211.0,141.0,360102
212.0,129.0,360102
213.0,272.0,360102
214.0,196.0,360102
215.0,30.0,360102
216.0,196.0,360102
217.0,138.0,360102
218.0,370.0,360102
219.0,119.0,360102
220.0,130.0,360102
221.0,36.0,360102
222.0,302.0,360102
223.0,46.0,360102
224.0,35.0,360102
225.0,166.0,360102
226.0,126.0,360102
227.0,122.0,360102
228.0,45.0,360102
229.0,128.0,360102
230.0,94.0,360102
231.0,45.0,360102
232.0,44.0,360102
233.0,88.0,360102
234.0,111.0,360102
235.0,100.0,360102
236.0,68.0,360102
237.0,120.0,360102
238.0,220.0,360102
239.0,70.0,360102
240.0,63.0,360102
241.0,10.0,360102
242.0,91.0,360102
243.0,92.0,360102
244.0,319.0,360102
245.0,175.0,360102
246.0,379.0,360102
247.0,473.0,360102
248.0,30.0,360102
249.0,372.0,360102
250.0,44.0,360102
251.0,387.0,360102
252.0,191.0,360102
253.0,88.0,360102
254.0,143.0,360102
255.0,188.0,360102
256.0,35.0,360102
257.0,154.0,360102
258.0,213.0,360102
259.0,464.0,360102
260.0,82.0,360102
261.0,151.0,360102
262.0,6.0,360102
263.0,127.0,360102
264.0,148.0,360102
265.0,70.0,360102
266.0,641.0,360102
267.0,127.0,360102
268.0,431.0,360102
269.0,35.0,360102
270.0,113.0,360102
271.0,55.0,360102
272.0,205.0,360102
273.0,55.0,360102
274.0,43.0,360102
275.0,196.0,360102
276.0,71.0,360102
277.0,114.0,360102
278.0,73.0,360102
279.0,62.0,360102
280.0,173.0,360102
281.0,113.0,360102
282.0,504.0,360102
283.0,371.0,360102
284.0,212.0,360102
285.0,254.0,360102
286.0,207.0,360102
287.0,55.0,360102
288.0,132.0,360102
289.0,155.0,360102
290.0,27.0,360102
291.0,42.0,360102
292.0,59.0,360102
293.0,20.0,360102
294.0,220.0,360102
295.0,222.0,360102
296.0,200.0,360102
297.0,160.0,360102
298.0,100.0,360102
299.0,256.0,360102
300.0,571.0,360102
