Sr_no,Marks,Code
1.0,439.0,272503
2.0,205.0,272503
3.0,84.0,272503
4.0,50.0,272503
5.0,406.0,272503
6.0,101.0,272503
7.0,163.0,272503
8.0,74.0,272503
9.0,211.0,272503
10.0,180.0,272503
11.0,135.0,272503
12.0,79.0,272503
13.0,105.0,272503
14.0,120.0,272503
15.0,87.0,272503
16.0,130.0,272503
17.0,49.0,272503
18.0,119.0,272503
19.0,146.0,272503
20.0,100.0,272503
21.0,49.0,272503
22.0,76.0,272503
23.0,324.0,272503
24.0,498.0,272503
25.0,175.0,272503
26.0,291.0,272503
27.0,250.0,272503
28.0,675.0,272503
29.0,86.0,272503
30.0,77.0,272503
31.0,44.0,272503
32.0,151.0,272503
33.0,21.0,272503
34.0,136.0,272503
35.0,62.0,272503
36.0,587.0,272503
37.0,217.0,272503
38.0,336.0,272503
39.0,139.0,272503
40.0,259.0,272503
41.0,157.0,272503
42.0,140.0,272503
43.0,253.0,272503
44.0,93.0,272503
45.0,153.0,272503
46.0,116.0,272503
47.0,125.0,272503
48.0,87.0,272503
49.0,139.0,272503
50.0,238.0,272503
51.0,103.0,272503
52.0,50.0,272503
53.0,323.0,272503
54.0,447.0,272503
55.0,106.0,272503
56.0,97.0,272503
57.0,108.0,272503
58.0,114.0,272503
59.0,475.0,272503
60.0,88.0,272503
61.0,202.0,272503
62.0,93.0,272503
63.0,304.0,272503
64.0,48.0,272503
65.0,229.0,272503
66.0,64.0,272503
67.0,130.0,272503
68.0,27.0,272503
69.0,102.0,272503
70.0,174.0,272503
71.0,92.0,272503
72.0,217.0,272503
73.0,163.0,272503
74.0,45.0,272503
75.0,353.0,272503
76.0,125.0,272503
77.0,181.0,272503
78.0,160.0,272503
79.0,79.0,272503
80.0,105.0,272503
81.0,650.0,272503
82.0,85.0,272503
83.0,145.0,272503
84.0,235.0,272503
85.0,70.0,272503
86.0,71.0,272503
87.0,118.0,272503
88.0,317.0,272503
89.0,490.0,272503
90.0,61.0,272503
91.0,274.0,272503
92.0,75.0,272503
93.0,120.0,272503
94.0,139.0,272503
95.0,222.0,272503
96.0,51.0,272503
97.0,444.0,272503
98.0,170.0,272503
99.0,263.0,272503
100.0,76.0,272503
101.0,71.0,272503
102.0,368.0,272503
103.0,49.0,272503
104.0,120.0,272503
105.0,452.0,272503
106.0,502.0,272503
107.0,223.0,272503
108.0,91.0,272503
109.0,75.0,272503
110.0,175.0,272503
111.0,90.0,272503
112.0,222.0,272503
113.0,120.0,272503
114.0,166.0,272503
115.0,211.0,272503
116.0,335.0,272503
117.0,191.0,272503
118.0,214.0,272503
119.0,594.0,272503
120.0,80.0,272503
121.0,137.0,272503
122.0,65.0,272503
123.0,218.0,272503
124.0,85.0,272503
125.0,158.0,272503
126.0,70.0,272503
127.0,172.0,272503
128.0,75.0,272503
129.0,99.0,272503
130.0,420.0,272503
131.0,141.0,272503
132.0,50.0,272503
133.0,261.0,272503
134.0,76.0,272503
135.0,120.0,272503
136.0,439.0,272503
137.0,87.0,272503
138.0,181.0,272503
139.0,360.0,272503
140.0,84.0,272503
141.0,134.0,272503
142.0,137.0,272503
143.0,227.0,272503
144.0,203.0,272503
145.0,50.0,272503
146.0,199.0,272503
147.0,175.0,272503
148.0,54.0,272503
149.0,75.0,272503
150.0,131.0,272503
151.0,74.0,272503
152.0,81.0,272503
153.0,23.0,272503
154.0,167.0,272503
155.0,118.0,272503
156.0,270.0,272503
157.0,246.0,272503
158.0,148.0,272503
159.0,153.0,272503
160.0,250.0,272503
161.0,145.0,272503
162.0,462.0,272503
163.0,146.0,272503
164.0,30.0,272503
165.0,71.0,272503
166.0,58.0,272503
167.0,131.0,272503
168.0,182.0,272503
169.0,86.0,272503
170.0,0.0,272503
171.0,58.0,272503
172.0,154.0,272503
173.0,76.0,272503
174.0,80.0,272503
175.0,430.0,272503
176.0,96.0,272503
177.0,76.0,272503
178.0,39.0,272503
179.0,40.0,272503
180.0,237.0,272503
181.0,145.0,272503
182.0,400.0,272503
183.0,10.0,272503
184.0,99.0,272503
185.0,134.0,272503
186.0,134.0,272503
187.0,15.0,272503
188.0,555.0,272503
189.0,88.0,272503
190.0,156.0,272503
