Sr_no,Marks,Code
1.0,176.0,280103
2.0,131.0,280103
3.0,135.0,280103
4.0,173.0,280103
5.0,344.0,280103
6.0,105.0,280103
7.0,257.0,280103
8.0,524.0,280103
9.0,143.0,280103
10.0,131.0,280103
11.0,94.0,280103
12.0,552.0,280103
13.0,109.0,280103
14.0,150.0,280103
15.0,128.0,280103
16.0,221.0,280103
17.0,93.0,280103
18.0,416.0,280103
19.0,90.0,280103
20.0,358.0,280103
21.0,35.0,280103
22.0,153.0,280103
23.0,60.0,280103
24.0,318.0,280103
25.0,425.0,280103
26.0,120.0,280103
27.0,85.0,280103
28.0,41.0,280103
29.0,210.0,280103
30.0,229.0,280103
301.0,12.0,280103
302.0,36.0,280103
303.0,120.0,280103
304.0,153.0,280103
305.0,249.0,280103
306.0,95.0,280103
307.0,206.0,280103
308.0,115.0,280103
309.0,196.0,280103
310.0,204.0,280103
311.0,331.0,280103
312.0,284.0,280103
313.0,233.0,280103
314.0,100.0,280103
315.0,160.0,280103
316.0,165.0,280103
317.0,86.0,280103
318.0,58.0,280103
319.0,594.0,280103
320.0,665.0,280103
321.0,176.0,280103
322.0,94.0,280103
323.0,308.0,280103
324.0,44.0,280103
325.0,423.0,280103
326.0,364.0,280103
327.0,420.0,280103
328.0,76.0,280103
329.0,259.0,280103
330.0,69.0,280103
31.0,511.0,280103
32.0,59.0,280103
33.0,85.0,280103
34.0,244.0,280103
35.0,160.0,280103
36.0,120.0,280103
37.0,293.0,280103
38.0,45.0,280103
39.0,137.0,280103
40.0,46.0,280103
41.0,15.0,280103
42.0,180.0,280103
43.0,150.0,280103
44.0,230.0,280103
45.0,378.0,280103
46.0,209.0,280103
47.0,465.0,280103
48.0,495.0,280103
49.0,140.0,280103
50.0,605.0,280103
51.0,157.0,280103
52.0,250.0,280103
53.0,103.0,280103
54.0,303.0,280103
55.0,308.0,280103
56.0,45.0,280103
57.0,71.0,280103
58.0,133.0,280103
59.0,426.0,280103
60.0,65.0,280103
331.0,145.0,280103
332.0,89.0,280103
333.0,45.0,280103
334.0,195.0,280103
335.0,221.0,280103
336.0,25.0,280103
337.0,108.0,280103
338.0,522.0,280103
339.0,59.0,280103
340.0,60.0,280103
341.0,370.0,280103
342.0,124.0,280103
343.0,116.0,280103
344.0,285.0,280103
345.0,52.0,280103
346.0,55.0,280103
347.0,545.0,280103
348.0,89.0,280103
349.0,114.0,280103
350.0,575.0,280103
351.0,56.0,280103
352.0,205.0,280103
353.0,228.0,280103
354.0,530.0,280103
355.0,92.0,280103
356.0,285.0,280103
357.0,589.0,280103
358.0,424.0,280103
359.0,73.0,280103
360.0,276.0,280103
61.0,72.0,280103
62.0,256.0,280103
63.0,95.0,280103
64.0,90.0,280103
65.0,114.0,280103
66.0,95.0,280103
67.0,55.0,280103
68.0,112.0,280103
69.0,181.0,280103
70.0,201.0,280103
71.0,143.0,280103
72.0,224.0,280103
73.0,168.0,280103
74.0,95.0,280103
75.0,101.0,280103
76.0,255.0,280103
77.0,143.0,280103
78.0,270.0,280103
79.0,131.0,280103
80.0,170.0,280103
81.0,63.0,280103
82.0,86.0,280103
83.0,234.0,280103
84.0,553.0,280103
85.0,75.0,280103
86.0,95.0,280103
87.0,115.0,280103
88.0,446.0,280103
89.0,96.0,280103
90.0,135.0,280103
361.0,469.0,280103
362.0,25.0,280103
363.0,104.0,280103
364.0,372.0,280103
365.0,284.0,280103
366.0,71.0,280103
367.0,302.0,280103
368.0,116.0,280103
369.0,170.0,280103
370.0,224.0,280103
371.0,55.0,280103
372.0,207.0,280103
373.0,168.0,280103
374.0,87.0,280103
375.0,16.0,280103
376.0,448.0,280103
377.0,130.0,280103
378.0,162.0,280103
379.0,496.0,280103
380.0,123.0,280103
381.0,86.0,280103
382.0,231.0,280103
383.0,88.0,280103
384.0,340.0,280103
385.0,105.0,280103
386.0,120.0,280103
387.0,120.0,280103
388.0,100.0,280103
389.0,490.0,280103
390.0,64.0,280103
91.0,178.0,280103
92.0,265.0,280103
93.0,318.0,280103
94.0,65.0,280103
95.0,99.0,280103
96.0,164.0,280103
97.0,258.0,280103
98.0,37.0,280103
99.0,132.0,280103
100.0,113.0,280103
101.0,136.0,280103
102.0,257.0,280103
103.0,65.0,280103
104.0,199.0,280103
