Sr_no,Marks,Code
1.0,271.0,441137
2.0,30.0,441137
3.0,67.0,441137
4.0,52.0,441137
5.0,471.0,441137
6.0,304.0,441137
7.0,55.0,441137
8.0,93.0,441137
9.0,68.0,441137
10.0,52.0,441137
11.0,325.0,441137
12.0,30.0,441137
13.0,60.0,441137
14.0,81.0,441137
15.0,117.0,441137
16.0,67.0,441137
17.0,61.0,441137
18.0,88.0,441137
19.0,53.0,441137
20.0,246.0,441137
21.0,361.0,441137
22.0,40.0,441137
23.0,208.0,441137
24.0,636.0,441137
25.0,24.0,441137
26.0,42.0,441137
27.0,405.0,441137
28.0,288.0,441137
29.0,5.0,441137
30.0,107.0,441137
301.0,57.0,441137
302.0,428.0,441137
303.0,35.0,441137
304.0,82.0,441137
305.0,131.0,441137
306.0,11.0,441137
307.0,695.0,441137
308.0,273.0,441137
309.0,47.0,441137
310.0,55.0,441137
311.0,39.0,441137
312.0,100.0,441137
313.0,55.0,441137
314.0,72.0,441137
315.0,34.0,441137
316.0,96.0,441137
317.0,300.0,441137
318.0,39.0,441137
319.0,85.0,441137
320.0,189.0,441137
321.0,31.0,441137
322.0,110.0,441137
323.0,90.0,441137
324.0,280.0,441137
325.0,625.0,441137
326.0,106.0,441137
327.0,132.0,441137
328.0,157.0,441137
329.0,61.0,441137
330.0,631.0,441137
31.0,344.0,441137
32.0,72.0,441137
33.0,285.0,441137
34.0,83.0,441137
35.0,38.0,441137
36.0,309.0,441137
37.0,75.0,441137
38.0,96.0,441137
39.0,112.0,441137
40.0,139.0,441137
41.0,45.0,441137
42.0,304.0,441137
43.0,206.0,441137
44.0,83.0,441137
45.0,401.0,441137
46.0,80.0,441137
47.0,327.0,441137
48.0,395.0,441137
49.0,283.0,441137
50.0,76.0,441137
51.0,119.0,441137
52.0,204.0,441137
53.0,141.0,441137
54.0,53.0,441137
55.0,483.0,441137
56.0,64.0,441137
57.0,14.0,441137
58.0,25.0,441137
59.0,328.0,441137
60.0,84.0,441137
331.0,101.0,441137
332.0,45.0,441137
333.0,101.0,441137
334.0,105.0,441137
335.0,211.0,441137
336.0,89.0,441137
337.0,66.0,441137
338.0,23.0,441137
339.0,57.0,441137
340.0,225.0,441137
341.0,133.0,441137
342.0,95.0,441137
343.0,216.0,441137
344.0,75.0,441137
345.0,65.0,441137
346.0,69.0,441137
347.0,46.0,441137
348.0,332.0,441137
349.0,185.0,441137
350.0,50.0,441137
351.0,107.0,441137
352.0,194.0,441137
353.0,150.0,441137
354.0,41.0,441137
355.0,37.0,441137
356.0,152.0,441137
357.0,358.0,441137
358.0,604.0,441137
359.0,165.0,441137
360.0,372.0,441137
61.0,93.0,441137
62.0,48.0,441137
63.0,121.0,441137
64.0,153.0,441137
65.0,311.0,441137
66.0,65.0,441137
67.0,285.0,441137
68.0,59.0,441137
69.0,28.0,441137
70.0,59.0,441137
71.0,42.0,441137
72.0,657.0,441137
73.0,128.0,441137
74.0,55.0,441137
75.0,75.0,441137
76.0,26.0,441137
77.0,231.0,441137
78.0,148.0,441137
79.0,150.0,441137
80.0,450.0,441137
81.0,156.0,441137
82.0,489.0,441137
83.0,76.0,441137
84.0,150.0,441137
85.0,71.0,441137
86.0,74.0,441137
87.0,380.0,441137
88.0,286.0,441137
89.0,87.0,441137
90.0,111.0,441137
361.0,78.0,441137
362.0,42.0,441137
363.0,82.0,441137
364.0,413.0,441137
365.0,664.0,441137
366.0,178.0,441137
367.0,433.0,441137
368.0,18.0,441137
369.0,45.0,441137
370.0,543.0,441137
371.0,48.0,441137
372.0,32.0,441137
373.0,159.0,441137
374.0,85.0,441137
375.0,106.0,441137
376.0,208.0,441137
377.0,47.0,441137
378.0,463.0,441137
379.0,56.0,441137
380.0,451.0,441137
381.0,38.0,441137
382.0,82.0,441137
383.0,49.0,441137
384.0,155.0,441137
385.0,-7.0,441137
386.0,634.0,441137
387.0,110.0,441137
388.0,61.0,441137
389.0,620.0,441137
390.0,68.0,441137
91.0,53.0,441137
92.0,128.0,441137
93.0,171.0,441137
94.0,31.0,441137
95.0,352.0,441137
96.0,120.0,441137
97.0,271.0,441137
98.0,651.0,441137
99.0,79.0,441137
100.0,90.0,441137
101.0,252.0,441137
102.0,150.0,441137
103.0,85.0,441137
104.0,103.0,441137
105.0,32.0,441137
106.0,5.0,441137
107.0,125.0,441137
108.0,116.0,441137
109.0,139.0,441137
110.0,47.0,441137
111.0,366.0,441137
112.0,139.0,441137
113.0,128.0,441137
114.0,41.0,441137
115.0,97.0,441137
116.0,119.0,441137
117.0,45.0,441137
118.0,282.0,441137
119.0,109.0,441137
120.0,64.0,441137
391.0,143.0,441137
392.0,105.0,441137
393.0,406.0,441137
394.0,46.0,441137
395.0,223.0,441137
396.0,331.0,441137
397.0,62.0,441137
398.0,299.0,441137
399.0,96.0,441137
400.0,29.0,441137
401.0,110.0,441137
402.0,183.0,441137
403.0,110.0,441137
404.0,84.0,441137
405.0,388.0,441137
406.0,334.0,441137
407.0,235.0,441137
408.0,90.0,441137
409.0,65.0,441137
410.0,259.0,441137
