Sr_no,Marks,Code
1.0,60.0,390704
2.0,148.0,390704
3.0,51.0,390704
4.0,134.0,390704
5.0,71.0,390704
6.0,145.0,390704
7.0,470.0,390704
8.0,473.0,390704
9.0,290.0,390704
10.0,665.0,390704
11.0,84.0,390704
12.0,436.0,390704
13.0,166.0,390704
14.0,236.0,390704
15.0,122.0,390704
16.0,180.0,390704
17.0,296.0,390704
18.0,338.0,390704
19.0,581.0,390704
20.0,165.0,390704
21.0,128.0,390704
22.0,655.0,390704
23.0,132.0,390704
24.0,172.0,390704
25.0,287.0,390704
26.0,75.0,390704
27.0,365.0,390704
28.0,82.0,390704
29.0,518.0,390704
30.0,412.0,390704
301.0,225.0,390704
302.0,48.0,390704
303.0,348.0,390704
304.0,175.0,390704
305.0,305.0,390704
306.0,436.0,390704
307.0,657.0,390704
308.0,186.0,390704
309.0,274.0,390704
310.0,197.0,390704
311.0,268.0,390704
312.0,475.0,390704
313.0,422.0,390704
314.0,96.0,390704
315.0,148.0,390704
316.0,67.0,390704
317.0,127.0,390704
318.0,100.0,390704
319.0,36.0,390704
320.0,127.0,390704
321.0,620.0,390704
322.0,566.0,390704
323.0,449.0,390704
324.0,175.0,390704
325.0,63.0,390704
326.0,177.0,390704
327.0,153.0,390704
328.0,126.0,390704
329.0,157.0,390704
330.0,74.0,390704
31.0,77.0,390704
32.0,249.0,390704
33.0,445.0,390704
34.0,435.0,390704
35.0,416.0,390704
36.0,259.0,390704
37.0,416.0,390704
38.0,91.0,390704
39.0,250.0,390704
40.0,488.0,390704
41.0,295.0,390704
42.0,114.0,390704
43.0,277.0,390704
44.0,114.0,390704
45.0,184.0,390704
46.0,140.0,390704
47.0,640.0,390704
48.0,186.0,390704
49.0,56.0,390704
50.0,119.0,390704
51.0,76.0,390704
52.0,275.0,390704
53.0,180.0,390704
54.0,85.0,390704
55.0,52.0,390704
56.0,126.0,390704
57.0,89.0,390704
58.0,148.0,390704
59.0,0.0,390704
60.0,60.0,390704
331.0,520.0,390704
332.0,237.0,390704
333.0,108.0,390704
334.0,115.0,390704
335.0,638.0,390704
336.0,112.0,390704
337.0,330.0,390704
338.0,321.0,390704
339.0,215.0,390704
340.0,262.0,390704
341.0,142.0,390704
342.0,121.0,390704
343.0,26.0,390704
344.0,87.0,390704
345.0,613.0,390704
346.0,133.0,390704
347.0,239.0,390704
348.0,57.0,390704
349.0,117.0,390704
350.0,89.0,390704
351.0,134.0,390704
352.0,308.0,390704
353.0,195.0,390704
354.0,259.0,390704
355.0,542.0,390704
356.0,190.0,390704
357.0,184.0,390704
358.0,266.0,390704
359.0,439.0,390704
360.0,105.0,390704
61.0,101.0,390704
62.0,140.0,390704
63.0,233.0,390704
64.0,284.0,390704
65.0,15.0,390704
66.0,71.0,390704
67.0,614.0,390704
68.0,247.0,390704
69.0,76.0,390704
70.0,303.0,390704
71.0,324.0,390704
72.0,73.0,390704
73.0,690.0,390704
74.0,325.0,390704
75.0,147.0,390704
