Sr_no,Marks,Code
1.0,121.0,460818
2.0,206.0,460818
3.0,215.0,460818
4.0,42.0,460818
5.0,213.0,460818
6.0,73.0,460818
7.0,185.0,460818
8.0,448.0,460818
9.0,51.0,460818
10.0,62.0,460818
11.0,15.0,460818
12.0,263.0,460818
13.0,64.0,460818
14.0,547.0,460818
15.0,35.0,460818
16.0,515.0,460818
17.0,59.0,460818
18.0,105.0,460818
19.0,328.0,460818
20.0,135.0,460818
21.0,23.0,460818
22.0,242.0,460818
23.0,351.0,460818
24.0,100.0,460818
25.0,486.0,460818
26.0,485.0,460818
27.0,299.0,460818
28.0,360.0,460818
29.0,598.0,460818
30.0,540.0,460818
301.0,435.0,460818
302.0,433.0,460818
303.0,253.0,460818
304.0,282.0,460818
305.0,543.0,460818
306.0,248.0,460818
307.0,123.0,460818
308.0,286.0,460818
309.0,102.0,460818
310.0,315.0,460818
311.0,229.0,460818
312.0,445.0,460818
313.0,604.0,460818
314.0,85.0,460818
315.0,199.0,460818
316.0,82.0,460818
317.0,575.0,460818
318.0,596.0,460818
319.0,550.0,460818
320.0,283.0,460818
321.0,202.0,460818
322.0,41.0,460818
323.0,48.0,460818
324.0,151.0,460818
325.0,144.0,460818
326.0,318.0,460818
327.0,444.0,460818
328.0,260.0,460818
329.0,323.0,460818
330.0,191.0,460818
31.0,357.0,460818
32.0,245.0,460818
33.0,58.0,460818
34.0,395.0,460818
35.0,343.0,460818
36.0,190.0,460818
37.0,630.0,460818
38.0,108.0,460818
39.0,200.0,460818
40.0,136.0,460818
41.0,379.0,460818
42.0,200.0,460818
43.0,156.0,460818
44.0,403.0,460818
45.0,671.0,460818
46.0,89.0,460818
47.0,544.0,460818
48.0,206.0,460818
49.0,280.0,460818
50.0,40.0,460818
51.0,182.0,460818
52.0,34.0,460818
53.0,357.0,460818
54.0,507.0,460818
55.0,133.0,460818
56.0,518.0,460818
57.0,371.0,460818
58.0,598.0,460818
59.0,317.0,460818
60.0,606.0,460818
331.0,650.0,460818
332.0,304.0,460818
333.0,169.0,460818
334.0,156.0,460818
335.0,375.0,460818
336.0,38.0,460818
337.0,100.0,460818
338.0,26.0,460818
339.0,168.0,460818
340.0,616.0,460818
341.0,337.0,460818
342.0,62.0,460818
343.0,159.0,460818
344.0,387.0,460818
345.0,418.0,460818
346.0,462.0,460818
347.0,115.0,460818
348.0,574.0,460818
349.0,61.0,460818
350.0,176.0,460818
351.0,571.0,460818
352.0,423.0,460818
353.0,260.0,460818
354.0,77.0,460818
355.0,200.0,460818
356.0,102.0,460818
357.0,335.0,460818
358.0,527.0,460818
359.0,191.0,460818
360.0,282.0,460818
61.0,161.0,460818
62.0,572.0,460818
63.0,487.0,460818
64.0,111.0,460818
65.0,508.0,460818
66.0,350.0,460818
67.0,92.0,460818
68.0,110.0,460818
69.0,352.0,460818
70.0,192.0,460818
71.0,21.0,460818
72.0,415.0,460818
73.0,121.0,460818
74.0,81.0,460818
75.0,376.0,460818
76.0,38.0,460818
77.0,229.0,460818
78.0,440.0,460818
79.0,275.0,460818
80.0,171.0,460818
81.0,517.0,460818
82.0,125.0,460818
83.0,216.0,460818
84.0,487.0,460818
85.0,554.0,460818
86.0,181.0,460818
87.0,416.0,460818
