Sr_no,Marks,Code
1.0,40.0,361807
2.0,40.0,361807
3.0,16.0,361807
4.0,58.0,361807
5.0,112.0,361807
6.0,60.0,361807
7.0,14.0,361807
8.0,254.0,361807
9.0,123.0,361807
10.0,25.0,361807
11.0,38.0,361807
12.0,91.0,361807
13.0,21.0,361807
14.0,75.0,361807
15.0,623.0,361807
16.0,61.0,361807
17.0,79.0,361807
18.0,118.0,361807
19.0,85.0,361807
20.0,83.0,361807
21.0,86.0,361807
22.0,54.0,361807
23.0,38.0,361807
24.0,67.0,361807
25.0,28.0,361807
26.0,148.0,361807
27.0,78.0,361807
28.0,40.0,361807
29.0,85.0,361807
30.0,50.0,361807
31.0,85.0,361807
32.0,45.0,361807
33.0,35.0,361807
34.0,60.0,361807
35.0,37.0,361807
36.0,37.0,361807
37.0,76.0,361807
38.0,26.0,361807
39.0,91.0,361807
40.0,58.0,361807
41.0,65.0,361807
42.0,214.0,361807
43.0,178.0,361807
44.0,24.0,361807
45.0,95.0,361807
46.0,60.0,361807
47.0,53.0,361807
48.0,65.0,361807
49.0,76.0,361807
50.0,39.0,361807
51.0,342.0,361807
52.0,85.0,361807
53.0,65.0,361807
54.0,60.0,361807
55.0,36.0,361807
56.0,72.0,361807
57.0,33.0,361807
58.0,33.0,361807
59.0,112.0,361807
60.0,422.0,361807
61.0,42.0,361807
62.0,96.0,361807
63.0,52.0,361807
64.0,25.0,361807
65.0,133.0,361807
66.0,10.0,361807
67.0,102.0,361807
68.0,73.0,361807
69.0,55.0,361807
70.0,55.0,361807
71.0,105.0,361807
72.0,95.0,361807
73.0,66.0,361807
74.0,55.0,361807
75.0,554.0,361807
76.0,-10.0,361807
77.0,58.0,361807
78.0,62.0,361807
79.0,356.0,361807
80.0,110.0,361807
81.0,21.0,361807
82.0,60.0,361807
83.0,194.0,361807
84.0,81.0,361807
85.0,395.0,361807
86.0,51.0,361807
87.0,95.0,361807
88.0,44.0,361807
89.0,75.0,361807
90.0,368.0,361807
91.0,36.0,361807
92.0,38.0,361807
93.0,23.0,361807
94.0,424.0,361807
95.0,50.0,361807
96.0,27.0,361807
97.0,57.0,361807
98.0,131.0,361807
99.0,30.0,361807
100.0,70.0,361807
101.0,18.0,361807
102.0,92.0,361807
103.0,63.0,361807
