Sr_no,Marks,Code
1.0,171.0,443901
2.0,105.0,443901
3.0,124.0,443901
4.0,189.0,443901
5.0,272.0,443901
6.0,104.0,443901
7.0,374.0,443901
8.0,206.0,443901
9.0,487.0,443901
10.0,133.0,443901
11.0,70.0,443901
12.0,312.0,443901
13.0,136.0,443901
14.0,26.0,443901
15.0,99.0,443901
16.0,130.0,443901
17.0,215.0,443901
18.0,422.0,443901
19.0,107.0,443901
20.0,526.0,443901
21.0,78.0,443901
22.0,508.0,443901
23.0,108.0,443901
24.0,77.0,443901
25.0,431.0,443901
26.0,134.0,443901
27.0,336.0,443901
28.0,318.0,443901
29.0,212.0,443901
30.0,225.0,443901
301.0,582.0,443901
302.0,141.0,443901
303.0,145.0,443901
304.0,139.0,443901
305.0,352.0,443901
306.0,95.0,443901
307.0,85.0,443901
308.0,139.0,443901
309.0,267.0,443901
310.0,75.0,443901
311.0,435.0,443901
312.0,273.0,443901
313.0,269.0,443901
314.0,190.0,443901
315.0,101.0,443901
316.0,129.0,443901
317.0,93.0,443901
318.0,660.0,443901
319.0,45.0,443901
320.0,154.0,443901
321.0,49.0,443901
322.0,341.0,443901
323.0,477.0,443901
324.0,636.0,443901
325.0,147.0,443901
326.0,135.0,443901
327.0,81.0,443901
328.0,518.0,443901
329.0,161.0,443901
330.0,253.0,443901
31.0,198.0,443901
32.0,117.0,443901
33.0,563.0,443901
34.0,57.0,443901
35.0,199.0,443901
36.0,125.0,443901
37.0,394.0,443901
38.0,180.0,443901
39.0,83.0,443901
40.0,192.0,443901
41.0,244.0,443901
42.0,131.0,443901
43.0,157.0,443901
44.0,121.0,443901
45.0,150.0,443901
46.0,525.0,443901
47.0,69.0,443901
48.0,129.0,443901
49.0,42.0,443901
50.0,81.0,443901
51.0,240.0,443901
52.0,552.0,443901
53.0,319.0,443901
54.0,238.0,443901
55.0,138.0,443901
56.0,110.0,443901
57.0,140.0,443901
58.0,222.0,443901
59.0,418.0,443901
60.0,595.0,443901
331.0,97.0,443901
332.0,302.0,443901
333.0,90.0,443901
334.0,90.0,443901
335.0,220.0,443901
336.0,82.0,443901
337.0,497.0,443901
338.0,610.0,443901
339.0,105.0,443901
340.0,164.0,443901
341.0,116.0,443901
342.0,280.0,443901
343.0,99.0,443901
344.0,599.0,443901
345.0,435.0,443901
346.0,630.0,443901
347.0,285.0,443901
348.0,485.0,443901
349.0,252.0,443901
350.0,55.0,443901
351.0,211.0,443901
352.0,62.0,443901
353.0,65.0,443901
354.0,319.0,443901
355.0,149.0,443901
356.0,128.0,443901
357.0,257.0,443901
358.0,295.0,443901
359.0,518.0,443901
360.0,229.0,443901
61.0,170.0,443901
62.0,59.0,443901
63.0,11.0,443901
64.0,501.0,443901
65.0,129.0,443901
66.0,79.0,443901
67.0,150.0,443901
68.0,392.0,443901
69.0,57.0,443901
70.0,59.0,443901
71.0,179.0,443901
72.0,93.0,443901
73.0,271.0,443901
74.0,183.0,443901
75.0,65.0,443901
76.0,607.0,443901
77.0,131.0,443901
78.0,130.0,443901
79.0,81.0,443901
80.0,352.0,443901
81.0,293.0,443901
82.0,159.0,443901
83.0,501.0,443901
84.0,172.0,443901
85.0,125.0,443901
86.0,126.0,443901
87.0,120.0,443901
88.0,17.0,443901
89.0,267.0,443901
90.0,89.0,443901
361.0,288.0,443901
362.0,105.0,443901
363.0,298.0,443901
364.0,85.0,443901
365.0,446.0,443901
366.0,73.0,443901
367.0,192.0,443901
368.0,321.0,443901
369.0,175.0,443901
370.0,285.0,443901
371.0,278.0,443901
372.0,93.0,443901
373.0,134.0,443901
374.0,69.0,443901
375.0,186.0,443901
376.0,375.0,443901
377.0,354.0,443901
378.0,151.0,443901
379.0,169.0,443901
380.0,132.0,443901
381.0,315.0,443901
382.0,54.0,443901
383.0,272.0,443901
384.0,150.0,443901
385.0,338.0,443901
386.0,102.0,443901
387.0,198.0,443901
388.0,357.0,443901
389.0,174.0,443901
390.0,275.0,443901
91.0,426.0,443901
92.0,491.0,443901
93.0,151.0,443901
94.0,110.0,443901
95.0,116.0,443901
96.0,219.0,443901
97.0,73.0,443901
98.0,329.0,443901
99.0,426.0,443901
100.0,33.0,443901
101.0,411.0,443901
102.0,64.0,443901
103.0,593.0,443901
104.0,240.0,443901
105.0,179.0,443901
106.0,306.0,443901
107.0,206.0,443901
108.0,168.0,443901
109.0,552.0,443901
110.0,313.0,443901
111.0,315.0,443901
112.0,33.0,443901
113.0,173.0,443901
114.0,105.0,443901
115.0,149.0,443901
116.0,141.0,443901
117.0,417.0,443901
118.0,33.0,443901
119.0,126.0,443901
120.0,79.0,443901
391.0,74.0,443901
392.0,410.0,443901
393.0,494.0,443901
394.0,51.0,443901
395.0,170.0,443901
396.0,147.0,443901
397.0,541.0,443901
398.0,412.0,443901
399.0,247.0,443901
400.0,165.0,443901
