Sr_no,Marks,Code
1.0,99.0,271206
2.0,406.0,271206
3.0,128.0,271206
4.0,125.0,271206
5.0,382.0,271206
6.0,196.0,271206
7.0,127.0,271206
8.0,676.0,271206
9.0,188.0,271206
10.0,149.0,271206
11.0,224.0,271206
12.0,181.0,271206
13.0,167.0,271206
14.0,521.0,271206
15.0,103.0,271206
16.0,60.0,271206
17.0,570.0,271206
18.0,488.0,271206
19.0,98.0,271206
20.0,194.0,271206
21.0,508.0,271206
22.0,369.0,271206
23.0,138.0,271206
24.0,106.0,271206
25.0,304.0,271206
26.0,359.0,271206
27.0,320.0,271206
28.0,290.0,271206
29.0,343.0,271206
30.0,230.0,271206
301.0,177.0,271206
302.0,626.0,271206
303.0,489.0,271206
304.0,250.0,271206
305.0,261.0,271206
306.0,505.0,271206
307.0,452.0,271206
308.0,570.0,271206
309.0,451.0,271206
310.0,319.0,271206
311.0,193.0,271206
312.0,175.0,271206
313.0,190.0,271206
314.0,369.0,271206
315.0,317.0,271206
316.0,250.0,271206
317.0,70.0,271206
318.0,107.0,271206
319.0,170.0,271206
320.0,253.0,271206
321.0,392.0,271206
322.0,124.0,271206
323.0,108.0,271206
324.0,502.0,271206
325.0,162.0,271206
326.0,167.0,271206
327.0,438.0,271206
328.0,623.0,271206
329.0,194.0,271206
330.0,616.0,271206
601.0,225.0,271206
602.0,139.0,271206
603.0,210.0,271206
604.0,501.0,271206
605.0,306.0,271206
606.0,352.0,271206
607.0,306.0,271206
608.0,575.0,271206
609.0,155.0,271206
610.0,397.0,271206
611.0,266.0,271206
612.0,148.0,271206
613.0,289.0,271206
614.0,128.0,271206
615.0,252.0,271206
616.0,153.0,271206
617.0,134.0,271206
618.0,665.0,271206
619.0,204.0,271206
620.0,138.0,271206
621.0,487.0,271206
622.0,251.0,271206
623.0,655.0,271206
624.0,373.0,271206
625.0,436.0,271206
626.0,63.0,271206
627.0,500.0,271206
628.0,71.0,271206
629.0,459.0,271206
630.0,30.0,271206
31.0,381.0,271206
32.0,439.0,271206
33.0,76.0,271206
34.0,598.0,271206
35.0,38.0,271206
36.0,106.0,271206
37.0,433.0,271206
38.0,522.0,271206
39.0,85.0,271206
40.0,387.0,271206
41.0,87.0,271206
42.0,416.0,271206
43.0,140.0,271206
44.0,162.0,271206
45.0,270.0,271206
46.0,550.0,271206
47.0,347.0,271206
48.0,308.0,271206
49.0,314.0,271206
50.0,374.0,271206
51.0,137.0,271206
52.0,114.0,271206
53.0,132.0,271206
54.0,115.0,271206
55.0,307.0,271206
56.0,322.0,271206
57.0,290.0,271206
58.0,468.0,271206
59.0,313.0,271206
60.0,352.0,271206
331.0,93.0,271206
332.0,63.0,271206
333.0,40.0,271206
334.0,541.0,271206
335.0,200.0,271206
336.0,438.0,271206
337.0,115.0,271206
338.0,80.0,271206
339.0,159.0,271206
340.0,266.0,271206
341.0,363.0,271206
342.0,105.0,271206
343.0,20.0,271206
344.0,397.0,271206
345.0,171.0,271206
346.0,177.0,271206
347.0,242.0,271206
348.0,201.0,271206
349.0,213.0,271206
350.0,561.0,271206
351.0,135.0,271206
352.0,173.0,271206
353.0,110.0,271206
354.0,710.0,271206
355.0,588.0,271206
356.0,265.0,271206
357.0,86.0,271206
358.0,394.0,271206
359.0,91.0,271206
360.0,270.0,271206
631.0,665.0,271206
632.0,105.0,271206
633.0,325.0,271206
634.0,528.0,271206
635.0,115.0,271206
636.0,594.0,271206
637.0,296.0,271206
638.0,331.0,271206
639.0,229.0,271206
640.0,51.0,271206
641.0,453.0,271206
642.0,540.0,271206
643.0,153.0,271206
