Sr_no,Marks,Code
1.0,189.0,390206
2.0,282.0,390206
3.0,635.0,390206
4.0,376.0,390206
5.0,555.0,390206
6.0,55.0,390206
7.0,206.0,390206
8.0,215.0,390206
9.0,123.0,390206
10.0,620.0,390206
11.0,327.0,390206
12.0,644.0,390206
13.0,680.0,390206
14.0,227.0,390206
15.0,326.0,390206
16.0,112.0,390206
17.0,177.0,390206
18.0,476.0,390206
19.0,387.0,390206
20.0,550.0,390206
21.0,122.0,390206
22.0,348.0,390206
23.0,10.0,390206
24.0,434.0,390206
25.0,245.0,390206
26.0,124.0,390206
27.0,577.0,390206
28.0,630.0,390206
29.0,334.0,390206
30.0,564.0,390206
301.0,229.0,390206
302.0,135.0,390206
303.0,320.0,390206
304.0,447.0,390206
305.0,191.0,390206
306.0,232.0,390206
307.0,95.0,390206
308.0,153.0,390206
309.0,503.0,390206
310.0,171.0,390206
311.0,210.0,390206
312.0,178.0,390206
313.0,108.0,390206
314.0,218.0,390206
315.0,212.0,390206
316.0,68.0,390206
317.0,261.0,390206
318.0,686.0,390206
319.0,346.0,390206
320.0,363.0,390206
321.0,344.0,390206
322.0,60.0,390206
323.0,455.0,390206
324.0,80.0,390206
325.0,204.0,390206
326.0,37.0,390206
327.0,77.0,390206
328.0,243.0,390206
329.0,70.0,390206
330.0,241.0,390206
31.0,135.0,390206
32.0,50.0,390206
33.0,116.0,390206
34.0,84.0,390206
35.0,89.0,390206
36.0,278.0,390206
37.0,505.0,390206
38.0,681.0,390206
39.0,591.0,390206
40.0,651.0,390206
41.0,306.0,390206
42.0,608.0,390206
43.0,630.0,390206
44.0,571.0,390206
45.0,222.0,390206
46.0,283.0,390206
47.0,190.0,390206
48.0,607.0,390206
49.0,143.0,390206
50.0,660.0,390206
51.0,490.0,390206
52.0,651.0,390206
53.0,359.0,390206
54.0,311.0,390206
55.0,238.0,390206
56.0,516.0,390206
57.0,454.0,390206
58.0,466.0,390206
59.0,360.0,390206
60.0,658.0,390206
331.0,284.0,390206
332.0,382.0,390206
333.0,255.0,390206
334.0,454.0,390206
335.0,314.0,390206
336.0,261.0,390206
337.0,347.0,390206
338.0,423.0,390206
339.0,128.0,390206
340.0,656.0,390206
341.0,538.0,390206
342.0,153.0,390206
343.0,145.0,390206
344.0,69.0,390206
345.0,250.0,390206
346.0,480.0,390206
347.0,36.0,390206
348.0,72.0,390206
349.0,110.0,390206
350.0,123.0,390206
351.0,609.0,390206
352.0,643.0,390206
353.0,147.0,390206
354.0,442.0,390206
355.0,511.0,390206
356.0,345.0,390206
357.0,526.0,390206
358.0,610.0,390206
359.0,156.0,390206
360.0,237.0,390206
61.0,656.0,390206
62.0,538.0,390206
63.0,381.0,390206
64.0,311.0,390206
65.0,635.0,390206
66.0,644.0,390206
67.0,593.0,390206
68.0,443.0,390206
69.0,418.0,390206
70.0,437.0,390206
71.0,134.0,390206
72.0,519.0,390206
73.0,143.0,390206
74.0,579.0,390206
75.0,575.0,390206
76.0,252.0,390206
77.0,537.0,390206
78.0,29.0,390206
79.0,55.0,390206
80.0,79.0,390206
81.0,125.0,390206
82.0,416.0,390206
83.0,273.0,390206
84.0,190.0,390206
