Sr_no,Marks,Code
1.0,147.0,390530
2.0,125.0,390530
3.0,382.0,390530
4.0,309.0,390530
5.0,180.0,390530
6.0,578.0,390530
7.0,90.0,390530
8.0,101.0,390530
9.0,147.0,390530
10.0,288.0,390530
11.0,159.0,390530
12.0,331.0,390530
13.0,637.0,390530
14.0,234.0,390530
15.0,690.0,390530
16.0,488.0,390530
17.0,420.0,390530
18.0,341.0,390530
19.0,632.0,390530
20.0,678.0,390530
21.0,472.0,390530
22.0,483.0,390530
23.0,274.0,390530
24.0,438.0,390530
25.0,644.0,390530
26.0,42.0,390530
27.0,298.0,390530
28.0,624.0,390530
29.0,399.0,390530
30.0,247.0,390530
301.0,126.0,390530
302.0,344.0,390530
303.0,168.0,390530
304.0,499.0,390530
305.0,345.0,390530
306.0,99.0,390530
307.0,502.0,390530
308.0,362.0,390530
309.0,337.0,390530
310.0,344.0,390530
311.0,161.0,390530
312.0,450.0,390530
313.0,173.0,390530
314.0,344.0,390530
315.0,149.0,390530
316.0,510.0,390530
317.0,205.0,390530
318.0,145.0,390530
319.0,199.0,390530
320.0,481.0,390530
321.0,431.0,390530
322.0,354.0,390530
323.0,325.0,390530
324.0,180.0,390530
325.0,540.0,390530
326.0,393.0,390530
327.0,487.0,390530
328.0,505.0,390530
329.0,46.0,390530
330.0,287.0,390530
31.0,115.0,390530
32.0,646.0,390530
33.0,482.0,390530
34.0,575.0,390530
35.0,377.0,390530
36.0,47.0,390530
37.0,453.0,390530
38.0,90.0,390530
39.0,97.0,390530
40.0,164.0,390530
41.0,331.0,390530
42.0,171.0,390530
43.0,226.0,390530
44.0,521.0,390530
45.0,499.0,390530
46.0,452.0,390530
47.0,467.0,390530
48.0,355.0,390530
49.0,654.0,390530
50.0,411.0,390530
51.0,453.0,390530
52.0,198.0,390530
53.0,289.0,390530
54.0,610.0,390530
55.0,702.0,390530
56.0,656.0,390530
57.0,510.0,390530
58.0,541.0,390530
59.0,141.0,390530
60.0,669.0,390530
331.0,237.0,390530
332.0,493.0,390530
333.0,624.0,390530
334.0,559.0,390530
335.0,390.0,390530
336.0,276.0,390530
337.0,257.0,390530
338.0,76.0,390530
339.0,424.0,390530
340.0,486.0,390530
341.0,71.0,390530
342.0,139.0,390530
343.0,295.0,390530
344.0,500.0,390530
345.0,30.0,390530
346.0,79.0,390530
347.0,436.0,390530
348.0,277.0,390530
349.0,540.0,390530
350.0,44.0,390530
351.0,240.0,390530
352.0,222.0,390530
353.0,121.0,390530
354.0,627.0,390530
355.0,55.0,390530
356.0,26.0,390530
357.0,89.0,390530
358.0,470.0,390530
359.0,571.0,390530
360.0,344.0,390530
61.0,256.0,390530
62.0,158.0,390530
63.0,11.0,390530
64.0,542.0,390530
65.0,51.0,390530
66.0,358.0,390530
67.0,553.0,390530
68.0,669.0,390530
69.0,72.0,390530
70.0,408.0,390530
71.0,532.0,390530
72.0,333.0,390530
