Sr_no,Marks,Code
1.0,151.0,311203
2.0,189.0,311203
3.0,70.0,311203
4.0,385.0,311203
5.0,37.0,311203
6.0,105.0,311203
7.0,65.0,311203
8.0,416.0,311203
9.0,246.0,311203
10.0,311.0,311203
11.0,13.0,311203
12.0,183.0,311203
13.0,77.0,311203
14.0,161.0,311203
15.0,67.0,311203
16.0,182.0,311203
17.0,15.0,311203
18.0,88.0,311203
19.0,156.0,311203
20.0,415.0,311203
21.0,86.0,311203
22.0,29.0,311203
23.0,27.0,311203
24.0,318.0,311203
25.0,95.0,311203
26.0,41.0,311203
27.0,533.0,311203
28.0,370.0,311203
29.0,119.0,311203
30.0,340.0,311203
301.0,22.0,311203
302.0,29.0,311203
303.0,68.0,311203
304.0,76.0,311203
305.0,319.0,311203
306.0,192.0,311203
307.0,288.0,311203
308.0,573.0,311203
309.0,113.0,311203
310.0,106.0,311203
311.0,210.0,311203
312.0,197.0,311203
313.0,40.0,311203
314.0,52.0,311203
315.0,287.0,311203
316.0,182.0,311203
317.0,56.0,311203
318.0,335.0,311203
319.0,195.0,311203
320.0,404.0,311203
321.0,338.0,311203
322.0,38.0,311203
323.0,88.0,311203
324.0,341.0,311203
325.0,634.0,311203
326.0,159.0,311203
327.0,43.0,311203
328.0,260.0,311203
329.0,285.0,311203
330.0,-9.0,311203
601.0,151.0,311203
602.0,309.0,311203
603.0,339.0,311203
604.0,196.0,311203
605.0,300.0,311203
606.0,133.0,311203
607.0,213.0,311203
608.0,46.0,311203
609.0,371.0,311203
610.0,171.0,311203
611.0,-15.0,311203
612.0,30.0,311203
613.0,293.0,311203
614.0,356.0,311203
615.0,527.0,311203
616.0,107.0,311203
617.0,159.0,311203
618.0,660.0,311203
619.0,141.0,311203
620.0,138.0,311203
621.0,420.0,311203
622.0,457.0,311203
623.0,65.0,311203
624.0,50.0,311203
625.0,-11.0,311203
626.0,342.0,311203
627.0,142.0,311203
628.0,628.0,311203
629.0,85.0,311203
630.0,197.0,311203
31.0,100.0,311203
32.0,398.0,311203
33.0,243.0,311203
34.0,76.0,311203
35.0,110.0,311203
36.0,91.0,311203
37.0,362.0,311203
38.0,391.0,311203
39.0,370.0,311203
40.0,138.0,311203
41.0,134.0,311203
42.0,173.0,311203
43.0,543.0,311203
44.0,107.0,311203
45.0,273.0,311203
46.0,72.0,311203
47.0,221.0,311203
48.0,157.0,311203
49.0,617.0,311203
50.0,107.0,311203
51.0,89.0,311203
52.0,600.0,311203
53.0,470.0,311203
54.0,154.0,311203
55.0,81.0,311203
56.0,96.0,311203
