Sr_no,Marks,Code
1.0,40.0,310915
2.0,165.0,310915
3.0,130.0,310915
4.0,58.0,310915
5.0,67.0,310915
6.0,66.0,310915
7.0,40.0,310915
8.0,405.0,310915
9.0,607.0,310915
10.0,596.0,310915
11.0,240.0,310915
12.0,446.0,310915
13.0,480.0,310915
14.0,111.0,310915
15.0,63.0,310915
16.0,124.0,310915
17.0,196.0,310915
18.0,95.0,310915
19.0,114.0,310915
20.0,104.0,310915
21.0,44.0,310915
22.0,51.0,310915
23.0,44.0,310915
24.0,204.0,310915
25.0,98.0,310915
26.0,79.0,310915
27.0,182.0,310915
28.0,401.0,310915
29.0,78.0,310915
30.0,142.0,310915
301.0,26.0,310915
302.0,16.0,310915
303.0,256.0,310915
304.0,57.0,310915
305.0,60.0,310915
306.0,463.0,310915
307.0,30.0,310915
308.0,39.0,310915
309.0,504.0,310915
310.0,238.0,310915
311.0,615.0,310915
312.0,51.0,310915
313.0,288.0,310915
314.0,41.0,310915
315.0,-15.0,310915
316.0,45.0,310915
317.0,191.0,310915
318.0,131.0,310915
319.0,266.0,310915
320.0,435.0,310915
321.0,28.0,310915
322.0,578.0,310915
323.0,506.0,310915
324.0,404.0,310915
325.0,163.0,310915
326.0,535.0,310915
327.0,233.0,310915
328.0,183.0,310915
329.0,148.0,310915
330.0,318.0,310915
31.0,373.0,310915
32.0,147.0,310915
33.0,365.0,310915
34.0,96.0,310915
35.0,120.0,310915
36.0,205.0,310915
37.0,27.0,310915
38.0,344.0,310915
39.0,365.0,310915
40.0,477.0,310915
41.0,102.0,310915
42.0,435.0,310915
43.0,184.0,310915
44.0,151.0,310915
45.0,82.0,310915
46.0,91.0,310915
47.0,640.0,310915
48.0,242.0,310915
49.0,60.0,310915
50.0,206.0,310915
51.0,123.0,310915
52.0,618.0,310915
53.0,408.0,310915
54.0,487.0,310915
55.0,75.0,310915
56.0,175.0,310915
57.0,125.0,310915
58.0,675.0,310915
59.0,601.0,310915
60.0,578.0,310915
331.0,358.0,310915
332.0,170.0,310915
333.0,577.0,310915
334.0,241.0,310915
335.0,75.0,310915
336.0,-5.0,310915
337.0,201.0,310915
338.0,115.0,310915
339.0,26.0,310915
340.0,358.0,310915
341.0,151.0,310915
342.0,89.0,310915
343.0,395.0,310915
344.0,137.0,310915
345.0,345.0,310915
346.0,520.0,310915
347.0,84.0,310915
348.0,328.0,310915
349.0,38.0,310915
350.0,195.0,310915
351.0,583.0,310915
352.0,9.0,310915
353.0,203.0,310915
354.0,266.0,310915
355.0,518.0,310915
356.0,82.0,310915
357.0,536.0,310915
358.0,210.0,310915
359.0,66.0,310915
360.0,225.0,310915
61.0,40.0,310915
62.0,247.0,310915
63.0,528.0,310915
64.0,261.0,310915
65.0,299.0,310915
66.0,158.0,310915
67.0,356.0,310915
68.0,29.0,310915
69.0,81.0,310915
70.0,310.0,310915
71.0,316.0,310915
72.0,77.0,310915
73.0,240.0,310915
74.0,260.0,310915
75.0,243.0,310915
76.0,108.0,310915
77.0,61.0,310915
78.0,253.0,310915
79.0,145.0,310915
80.0,418.0,310915
81.0,222.0,310915
82.0,510.0,310915
83.0,194.0,310915
84.0,561.0,310915
85.0,522.0,310915
86.0,444.0,310915
87.0,449.0,310915
88.0,543.0,310915
89.0,153.0,310915
90.0,80.0,310915
361.0,117.0,310915
362.0,147.0,310915
363.0,332.0,310915
364.0,48.0,310915
365.0,20.0,310915
366.0,622.0,310915
367.0,260.0,310915
368.0,-19.0,310915
369.0,615.0,310915
370.0,20.0,310915
371.0,281.0,310915
372.0,145.0,310915
373.0,64.0,310915
374.0,259.0,310915
375.0,416.0,310915
376.0,489.0,310915
377.0,415.0,310915
378.0,470.0,310915
379.0,84.0,310915
380.0,333.0,310915
381.0,207.0,310915
382.0,191.0,310915
383.0,60.0,310915
384.0,515.0,310915
385.0,438.0,310915
386.0,162.0,310915
387.0,365.0,310915
388.0,332.0,310915
389.0,369.0,310915
390.0,104.0,310915
91.0,137.0,310915
92.0,154.0,310915
93.0,172.0,310915
94.0,174.0,310915
95.0,334.0,310915
96.0,252.0,310915
97.0,55.0,310915
98.0,201.0,310915
99.0,4.0,310915
100.0,276.0,310915
101.0,101.0,310915
102.0,193.0,310915
103.0,84.0,310915
104.0,111.0,310915
105.0,263.0,310915
106.0,65.0,310915
107.0,260.0,310915
108.0,114.0,310915
109.0,367.0,310915
110.0,143.0,310915
111.0,536.0,310915
112.0,427.0,310915
113.0,187.0,310915
114.0,148.0,310915
115.0,119.0,310915
116.0,551.0,310915
117.0,86.0,310915
118.0,329.0,310915
119.0,621.0,310915
120.0,472.0,310915
391.0,92.0,310915
392.0,114.0,310915
393.0,66.0,310915
394.0,406.0,310915
395.0,603.0,310915
396.0,147.0,310915
397.0,650.0,310915
398.0,17.0,310915
399.0,88.0,310915
400.0,458.0,310915
401.0,429.0,310915
402.0,151.0,310915
403.0,136.0,310915
404.0,84.0,310915
405.0,310.0,310915
406.0,62.0,310915
407.0,328.0,310915
408.0,123.0,310915
409.0,244.0,310915
410.0,128.0,310915
411.0,268.0,310915
412.0,30.0,310915
413.0,530.0,310915
414.0,325.0,310915
415.0,386.0,310915
416.0,267.0,310915
417.0,185.0,310915
418.0,680.0,310915
419.0,576.0,310915
420.0,414.0,310915
121.0,215.0,310915
122.0,170.0,310915
123.0,51.0,310915
124.0,51.0,310915
125.0,99.0,310915
126.0,323.0,310915
127.0,48.0,310915
128.0,97.0,310915
129.0,23.0,310915
130.0,150.0,310915
131.0,13.0,310915
132.0,94.0,310915
133.0,110.0,310915
134.0,99.0,310915
135.0,432.0,310915
136.0,294.0,310915
