Sr_no,Marks,Code
1.0,544.0,411702
2.0,199.0,411702
3.0,148.0,411702
4.0,288.0,411702
5.0,338.0,411702
6.0,100.0,411702
7.0,439.0,411702
8.0,134.0,411702
9.0,439.0,411702
10.0,56.0,411702
11.0,400.0,411702
12.0,506.0,411702
13.0,475.0,411702
14.0,41.0,411702
15.0,201.0,411702
16.0,386.0,411702
17.0,468.0,411702
18.0,99.0,411702
19.0,397.0,411702
20.0,113.0,411702
21.0,82.0,411702
22.0,502.0,411702
23.0,480.0,411702
24.0,580.0,411702
25.0,82.0,411702
26.0,661.0,411702
27.0,110.0,411702
28.0,670.0,411702
29.0,564.0,411702
30.0,130.0,411702
301.0,137.0,411702
302.0,600.0,411702
303.0,80.0,411702
304.0,343.0,411702
305.0,469.0,411702
306.0,419.0,411702
307.0,333.0,411702
308.0,606.0,411702
309.0,70.0,411702
310.0,189.0,411702
311.0,414.0,411702
312.0,94.0,411702
313.0,87.0,411702
314.0,102.0,411702
315.0,257.0,411702
316.0,55.0,411702
317.0,410.0,411702
318.0,554.0,411702
319.0,155.0,411702
320.0,568.0,411702
321.0,115.0,411702
322.0,74.0,411702
323.0,74.0,411702
324.0,209.0,411702
325.0,59.0,411702
326.0,505.0,411702
327.0,428.0,411702
328.0,105.0,411702
329.0,636.0,411702
330.0,110.0,411702
601.0,51.0,411702
602.0,39.0,411702
603.0,173.0,411702
604.0,194.0,411702
605.0,640.0,411702
606.0,255.0,411702
607.0,521.0,411702
608.0,166.0,411702
609.0,330.0,411702
610.0,139.0,411702
611.0,100.0,411702
612.0,73.0,411702
613.0,355.0,411702
614.0,183.0,411702
615.0,175.0,411702
616.0,42.0,411702
617.0,126.0,411702
618.0,152.0,411702
619.0,80.0,411702
620.0,243.0,411702
621.0,71.0,411702
622.0,568.0,411702
623.0,108.0,411702
624.0,224.0,411702
625.0,25.0,411702
626.0,183.0,411702
627.0,346.0,411702
628.0,64.0,411702
629.0,248.0,411702
630.0,59.0,411702
31.0,447.0,411702
32.0,77.0,411702
33.0,278.0,411702
34.0,378.0,411702
35.0,85.0,411702
36.0,512.0,411702
37.0,100.0,411702
38.0,89.0,411702
39.0,493.0,411702
40.0,111.0,411702
41.0,185.0,411702
42.0,370.0,411702
43.0,310.0,411702
44.0,218.0,411702
45.0,85.0,411702
46.0,189.0,411702
47.0,99.0,411702
48.0,73.0,411702
49.0,113.0,411702
50.0,45.0,411702
51.0,134.0,411702
52.0,510.0,411702
53.0,150.0,411702
54.0,214.0,411702
55.0,189.0,411702
56.0,85.0,411702
57.0,121.0,411702
58.0,389.0,411702
59.0,222.0,411702
60.0,379.0,411702
331.0,361.0,411702
332.0,413.0,411702
333.0,47.0,411702
334.0,342.0,411702
335.0,194.0,411702
336.0,166.0,411702
337.0,100.0,411702
338.0,54.0,411702
339.0,351.0,411702
340.0,89.0,411702
341.0,162.0,411702
342.0,119.0,411702
343.0,316.0,411702
344.0,393.0,411702
345.0,229.0,411702
346.0,193.0,411702
347.0,134.0,411702
348.0,442.0,411702
349.0,78.0,411702
350.0,320.0,411702
351.0,365.0,411702
352.0,165.0,411702
353.0,164.0,411702
354.0,501.0,411702
355.0,40.0,411702
356.0,299.0,411702
357.0,295.0,411702
358.0,338.0,411702
359.0,307.0,411702
360.0,259.0,411702
631.0,142.0,411702
632.0,332.0,411702
633.0,70.0,411702
634.0,353.0,411702
635.0,155.0,411702
636.0,476.0,411702
637.0,86.0,411702
638.0,78.0,411702
639.0,80.0,411702
640.0,415.0,411702
641.0,323.0,411702
642.0,473.0,411702
643.0,593.0,411702
644.0,91.0,411702
645.0,315.0,411702
646.0,373.0,411702
647.0,219.0,411702
648.0,494.0,411702
649.0,277.0,411702
650.0,281.0,411702
651.0,555.0,411702
652.0,110.0,411702
653.0,13.0,411702
654.0,187.0,411702
655.0,616.0,411702
656.0,56.0,411702
657.0,255.0,411702
658.0,352.0,411702
659.0,65.0,411702
660.0,309.0,411702
61.0,77.0,411702
62.0,558.0,411702
63.0,229.0,411702
64.0,315.0,411702
65.0,676.0,411702
66.0,80.0,411702
67.0,98.0,411702
68.0,67.0,411702
69.0,577.0,411702
70.0,100.0,411702
71.0,155.0,411702
72.0,287.0,411702
73.0,238.0,411702
74.0,261.0,411702
75.0,280.0,411702
76.0,93.0,411702
77.0,473.0,411702
78.0,260.0,411702
79.0,122.0,411702
80.0,651.0,411702
81.0,54.0,411702
82.0,372.0,411702
83.0,118.0,411702
84.0,67.0,411702
85.0,293.0,411702
86.0,603.0,411702
87.0,556.0,411702
88.0,73.0,411702
89.0,385.0,411702
90.0,401.0,411702
361.0,341.0,411702
362.0,472.0,411702
363.0,82.0,411702
364.0,119.0,411702
365.0,37.0,411702
366.0,101.0,411702
367.0,435.0,411702
368.0,141.0,411702
369.0,83.0,411702
370.0,200.0,411702
371.0,166.0,411702
372.0,545.0,411702
373.0,93.0,411702
374.0,40.0,411702
375.0,284.0,411702
376.0,242.0,411702
377.0,423.0,411702
378.0,55.0,411702
379.0,246.0,411702
380.0,449.0,411702
381.0,582.0,411702
382.0,118.0,411702
383.0,116.0,411702
384.0,193.0,411702
385.0,50.0,411702
386.0,111.0,411702
387.0,152.0,411702
388.0,78.0,411702
389.0,55.0,411702
390.0,541.0,411702
661.0,109.0,411702
662.0,89.0,411702
663.0,65.0,411702
664.0,75.0,411702
665.0,117.0,411702
666.0,359.0,411702
667.0,414.0,411702
668.0,96.0,411702
669.0,57.0,411702
670.0,114.0,411702
671.0,82.0,411702
672.0,196.0,411702
673.0,143.0,411702
674.0,105.0,411702
675.0,357.0,411702
91.0,565.0,411702
92.0,136.0,411702
93.0,397.0,411702
94.0,349.0,411702
95.0,180.0,411702
96.0,417.0,411702
97.0,405.0,411702
98.0,77.0,411702
99.0,81.0,411702
100.0,131.0,411702
101.0,359.0,411702
102.0,276.0,411702
103.0,60.0,411702
104.0,51.0,411702
105.0,358.0,411702
106.0,529.0,411702
107.0,136.0,411702
108.0,126.0,411702
109.0,202.0,411702
110.0,45.0,411702
111.0,59.0,411702
112.0,210.0,411702
113.0,218.0,411702
114.0,250.0,411702
115.0,92.0,411702
116.0,229.0,411702
117.0,131.0,411702
118.0,415.0,411702
119.0,163.0,411702
120.0,341.0,411702
391.0,133.0,411702
392.0,86.0,411702
393.0,98.0,411702
394.0,107.0,411702
395.0,124.0,411702
396.0,15.0,411702
397.0,134.0,411702
398.0,587.0,411702
399.0,50.0,411702
400.0,49.0,411702
401.0,131.0,411702
402.0,140.0,411702
403.0,110.0,411702
404.0,138.0,411702
405.0,445.0,411702
406.0,366.0,411702
407.0,139.0,411702
408.0,161.0,411702
409.0,650.0,411702
410.0,168.0,411702
411.0,153.0,411702
412.0,224.0,411702
413.0,100.0,411702
414.0,362.0,411702
415.0,37.0,411702
416.0,574.0,411702
417.0,560.0,411702
418.0,110.0,411702
419.0,553.0,411702
420.0,104.0,411702
121.0,280.0,411702
122.0,285.0,411702
123.0,90.0,411702
124.0,78.0,411702
125.0,631.0,411702
126.0,366.0,411702
127.0,159.0,411702
128.0,608.0,411702
129.0,146.0,411702
130.0,336.0,411702
131.0,155.0,411702
132.0,156.0,411702
133.0,127.0,411702
134.0,130.0,411702
135.0,138.0,411702
136.0,152.0,411702
137.0,285.0,411702
138.0,231.0,411702
139.0,284.0,411702
140.0,104.0,411702
141.0,68.0,411702
142.0,593.0,411702
143.0,198.0,411702
144.0,22.0,411702
145.0,137.0,411702
146.0,148.0,411702
147.0,114.0,411702
148.0,184.0,411702
149.0,191.0,411702
150.0,472.0,411702
421.0,583.0,411702
422.0,278.0,411702
423.0,602.0,411702
424.0,176.0,411702
425.0,530.0,411702
426.0,81.0,411702
427.0,314.0,411702
428.0,115.0,411702
429.0,148.0,411702
430.0,411.0,411702
431.0,427.0,411702
432.0,66.0,411702
433.0,78.0,411702
434.0,318.0,411702
435.0,568.0,411702
436.0,398.0,411702
437.0,33.0,411702
438.0,15.0,411702
439.0,75.0,411702
440.0,286.0,411702
441.0,108.0,411702
442.0,174.0,411702
443.0,57.0,411702
444.0,386.0,411702
445.0,103.0,411702
446.0,138.0,411702
447.0,202.0,411702
448.0,450.0,411702
449.0,207.0,411702
450.0,156.0,411702
151.0,447.0,411702
152.0,149.0,411702
153.0,107.0,411702
154.0,192.0,411702
155.0,420.0,411702
156.0,40.0,411702
157.0,31.0,411702
158.0,650.0,411702
159.0,242.0,411702
160.0,56.0,411702
161.0,245.0,411702
162.0,314.0,411702
163.0,45.0,411702
164.0,635.0,411702
165.0,625.0,411702
166.0,226.0,411702
167.0,64.0,411702
168.0,143.0,411702
169.0,93.0,411702
170.0,176.0,411702
171.0,185.0,411702
172.0,119.0,411702
173.0,228.0,411702
174.0,634.0,411702
175.0,80.0,411702
176.0,173.0,411702
177.0,510.0,411702
178.0,87.0,411702
179.0,133.0,411702
180.0,206.0,411702
451.0,364.0,411702
452.0,75.0,411702
453.0,621.0,411702
454.0,123.0,411702
455.0,129.0,411702
456.0,426.0,411702
457.0,117.0,411702
458.0,65.0,411702
459.0,75.0,411702
460.0,150.0,411702
461.0,41.0,411702
462.0,346.0,411702
463.0,283.0,411702
