Sr_no,Marks,Code
1.0,152.0,422110
2.0,650.0,422110
3.0,55.0,422110
4.0,71.0,422110
5.0,393.0,422110
6.0,345.0,422110
7.0,72.0,422110
8.0,143.0,422110
9.0,49.0,422110
10.0,102.0,422110
11.0,41.0,422110
12.0,212.0,422110
13.0,319.0,422110
14.0,17.0,422110
15.0,100.0,422110
16.0,6.0,422110
17.0,467.0,422110
18.0,16.0,422110
19.0,85.0,422110
20.0,64.0,422110
21.0,247.0,422110
22.0,162.0,422110
23.0,270.0,422110
24.0,530.0,422110
25.0,144.0,422110
26.0,165.0,422110
27.0,333.0,422110
28.0,441.0,422110
29.0,453.0,422110
30.0,103.0,422110
31.0,30.0,422110
32.0,112.0,422110
33.0,317.0,422110
34.0,57.0,422110
35.0,130.0,422110
36.0,412.0,422110
37.0,83.0,422110
38.0,437.0,422110
39.0,47.0,422110
40.0,28.0,422110
41.0,192.0,422110
42.0,112.0,422110
43.0,98.0,422110
44.0,46.0,422110
45.0,80.0,422110
46.0,239.0,422110
47.0,17.0,422110
48.0,58.0,422110
49.0,52.0,422110
50.0,103.0,422110
51.0,48.0,422110
52.0,-15.0,422110
53.0,99.0,422110
54.0,65.0,422110
55.0,45.0,422110
56.0,324.0,422110
57.0,130.0,422110
58.0,327.0,422110
59.0,166.0,422110
60.0,57.0,422110
61.0,127.0,422110
62.0,75.0,422110
63.0,534.0,422110
64.0,10.0,422110
65.0,155.0,422110
66.0,132.0,422110
67.0,157.0,422110
68.0,115.0,422110
69.0,36.0,422110
70.0,382.0,422110
71.0,40.0,422110
72.0,41.0,422110
73.0,233.0,422110
74.0,104.0,422110
75.0,395.0,422110
76.0,72.0,422110
77.0,99.0,422110
78.0,130.0,422110
79.0,60.0,422110
80.0,101.0,422110
81.0,45.0,422110
82.0,408.0,422110
83.0,103.0,422110
84.0,100.0,422110
85.0,85.0,422110
86.0,101.0,422110
87.0,168.0,422110
88.0,67.0,422110
89.0,144.0,422110
90.0,128.0,422110
91.0,167.0,422110
92.0,90.0,422110
93.0,84.0,422110
94.0,470.0,422110
95.0,90.0,422110
96.0,148.0,422110
97.0,76.0,422110
98.0,349.0,422110
99.0,57.0,422110
100.0,82.0,422110
101.0,319.0,422110
102.0,377.0,422110
103.0,43.0,422110
104.0,386.0,422110
105.0,20.0,422110
106.0,46.0,422110
107.0,85.0,422110
108.0,105.0,422110
109.0,231.0,422110
110.0,144.0,422110
111.0,16.0,422110
112.0,334.0,422110
113.0,127.0,422110
114.0,387.0,422110
115.0,416.0,422110
116.0,106.0,422110
117.0,55.0,422110
118.0,78.0,422110
119.0,69.0,422110
120.0,90.0,422110
121.0,100.0,422110
122.0,50.0,422110
123.0,230.0,422110
124.0,325.0,422110
125.0,293.0,422110
126.0,123.0,422110
127.0,50.0,422110
128.0,120.0,422110
129.0,60.0,422110
130.0,110.0,422110
131.0,55.0,422110
132.0,115.0,422110
133.0,95.0,422110
134.0,145.0,422110
135.0,110.0,422110
136.0,64.0,422110
137.0,51.0,422110
138.0,55.0,422110
139.0,277.0,422110
