Sr_no,Marks,Code
1.0,107.0,460614
2.0,38.0,460614
3.0,39.0,460614
4.0,122.0,460614
5.0,45.0,460614
6.0,114.0,460614
7.0,189.0,460614
8.0,141.0,460614
9.0,6.0,460614
10.0,76.0,460614
11.0,65.0,460614
12.0,82.0,460614
13.0,105.0,460614
14.0,110.0,460614
15.0,176.0,460614
16.0,144.0,460614
17.0,44.0,460614
18.0,-7.0,460614
19.0,91.0,460614
20.0,333.0,460614
21.0,125.0,460614
22.0,246.0,460614
23.0,444.0,460614
24.0,649.0,460614
25.0,209.0,460614
26.0,596.0,460614
27.0,70.0,460614
28.0,181.0,460614
29.0,175.0,460614
30.0,157.0,460614
301.0,461.0,460614
302.0,204.0,460614
303.0,22.0,460614
304.0,91.0,460614
305.0,162.0,460614
306.0,41.0,460614
307.0,187.0,460614
308.0,122.0,460614
309.0,383.0,460614
310.0,212.0,460614
311.0,283.0,460614
312.0,479.0,460614
313.0,99.0,460614
314.0,76.0,460614
315.0,68.0,460614
316.0,78.0,460614
317.0,56.0,460614
318.0,220.0,460614
319.0,125.0,460614
320.0,103.0,460614
321.0,491.0,460614
322.0,192.0,460614
323.0,50.0,460614
324.0,185.0,460614
325.0,111.0,460614
326.0,127.0,460614
327.0,52.0,460614
328.0,91.0,460614
329.0,198.0,460614
31.0,450.0,460614
32.0,654.0,460614
33.0,59.0,460614
34.0,125.0,460614
35.0,61.0,460614
36.0,79.0,460614
37.0,158.0,460614
38.0,60.0,460614
39.0,57.0,460614
40.0,87.0,460614
41.0,209.0,460614
42.0,141.0,460614
43.0,102.0,460614
44.0,573.0,460614
45.0,390.0,460614
46.0,156.0,460614
47.0,68.0,460614
48.0,61.0,460614
49.0,162.0,460614
50.0,112.0,460614
51.0,58.0,460614
52.0,190.0,460614
53.0,396.0,460614
54.0,62.0,460614
55.0,655.0,460614
56.0,111.0,460614
57.0,212.0,460614
58.0,86.0,460614
59.0,65.0,460614
60.0,387.0,460614
331.0,82.0,460614
332.0,60.0,460614
333.0,113.0,460614
334.0,112.0,460614
335.0,217.0,460614
336.0,323.0,460614
337.0,96.0,460614
338.0,55.0,460614
339.0,26.0,460614
340.0,598.0,460614
341.0,541.0,460614
342.0,135.0,460614
343.0,341.0,460614
344.0,125.0,460614
345.0,24.0,460614
346.0,100.0,460614
347.0,164.0,460614
348.0,25.0,460614
349.0,100.0,460614
350.0,193.0,460614
351.0,169.0,460614
61.0,524.0,460614
62.0,189.0,460614
63.0,239.0,460614
64.0,437.0,460614
65.0,68.0,460614
66.0,223.0,460614
67.0,273.0,460614
68.0,171.0,460614
69.0,465.0,460614
70.0,139.0,460614
71.0,126.0,460614
72.0,397.0,460614
73.0,90.0,460614
74.0,68.0,460614
75.0,190.0,460614
76.0,206.0,460614
77.0,107.0,460614
78.0,55.0,460614
79.0,135.0,460614
80.0,84.0,460614
81.0,85.0,460614
82.0,80.0,460614
83.0,117.0,460614
84.0,606.0,460614
85.0,138.0,460614
86.0,246.0,460614
87.0,168.0,460614
88.0,139.0,460614
89.0,127.0,460614
90.0,129.0,460614
91.0,208.0,460614
92.0,473.0,460614
93.0,289.0,460614
94.0,318.0,460614
95.0,321.0,460614
96.0,132.0,460614
97.0,85.0,460614
98.0,70.0,460614
99.0,111.0,460614
100.0,135.0,460614
101.0,169.0,460614
102.0,139.0,460614
103.0,351.0,460614
104.0,93.0,460614
105.0,170.0,460614
106.0,373.0,460614
107.0,20.0,460614
108.0,136.0,460614
109.0,398.0,460614
110.0,155.0,460614
111.0,43.0,460614
112.0,151.0,460614
113.0,78.0,460614
114.0,612.0,460614
115.0,110.0,460614
116.0,56.0,460614
