Sr_no,Marks,Code
1.0,450.0,271003
2.0,89.0,271003
3.0,138.0,271003
4.0,391.0,271003
5.0,35.0,271003
6.0,194.0,271003
7.0,131.0,271003
8.0,85.0,271003
9.0,16.0,271003
10.0,183.0,271003
11.0,120.0,271003
12.0,128.0,271003
13.0,368.0,271003
14.0,202.0,271003
15.0,86.0,271003
16.0,54.0,271003
17.0,196.0,271003
18.0,106.0,271003
19.0,-11.0,271003
20.0,97.0,271003
21.0,27.0,271003
22.0,135.0,271003
23.0,81.0,271003
24.0,65.0,271003
25.0,325.0,271003
26.0,108.0,271003
27.0,216.0,271003
28.0,137.0,271003
29.0,175.0,271003
30.0,62.0,271003
301.0,87.0,271003
302.0,85.0,271003
303.0,42.0,271003
304.0,426.0,271003
305.0,155.0,271003
306.0,509.0,271003
307.0,120.0,271003
308.0,533.0,271003
309.0,348.0,271003
310.0,74.0,271003
311.0,57.0,271003
312.0,273.0,271003
313.0,183.0,271003
314.0,165.0,271003
315.0,35.0,271003
316.0,139.0,271003
317.0,49.0,271003
318.0,238.0,271003
319.0,105.0,271003
320.0,178.0,271003
321.0,16.0,271003
322.0,27.0,271003
323.0,248.0,271003
324.0,62.0,271003
325.0,244.0,271003
326.0,111.0,271003
327.0,38.0,271003
328.0,150.0,271003
329.0,31.0,271003
330.0,80.0,271003
601.0,118.0,271003
602.0,324.0,271003
603.0,343.0,271003
604.0,123.0,271003
605.0,80.0,271003
606.0,11.0,271003
607.0,119.0,271003
608.0,147.0,271003
609.0,360.0,271003
610.0,305.0,271003
611.0,130.0,271003
612.0,73.0,271003
613.0,258.0,271003
614.0,130.0,271003
615.0,45.0,271003
616.0,105.0,271003
617.0,63.0,271003
618.0,299.0,271003
619.0,185.0,271003
620.0,103.0,271003
621.0,157.0,271003
622.0,645.0,271003
623.0,117.0,271003
624.0,70.0,271003
625.0,84.0,271003
626.0,305.0,271003
627.0,54.0,271003
628.0,479.0,271003
629.0,100.0,271003
630.0,587.0,271003
31.0,364.0,271003
32.0,374.0,271003
33.0,180.0,271003
34.0,312.0,271003
35.0,70.0,271003
36.0,77.0,271003
37.0,193.0,271003
38.0,133.0,271003
39.0,59.0,271003
40.0,50.0,271003
41.0,46.0,271003
42.0,71.0,271003
43.0,78.0,271003
44.0,253.0,271003
45.0,36.0,271003
46.0,89.0,271003
47.0,432.0,271003
48.0,286.0,271003
49.0,52.0,271003
50.0,51.0,271003
51.0,52.0,271003
52.0,83.0,271003
53.0,494.0,271003
54.0,280.0,271003
55.0,59.0,271003
56.0,67.0,271003
57.0,98.0,271003
58.0,74.0,271003
59.0,447.0,271003
60.0,106.0,271003
331.0,147.0,271003
332.0,305.0,271003
333.0,401.0,271003
334.0,159.0,271003
335.0,89.0,271003
336.0,60.0,271003
337.0,81.0,271003
338.0,69.0,271003
339.0,655.0,271003
340.0,77.0,271003
341.0,259.0,271003
342.0,437.0,271003
343.0,24.0,271003
344.0,89.0,271003
345.0,67.0,271003
346.0,73.0,271003
347.0,157.0,271003
348.0,141.0,271003
349.0,231.0,271003
350.0,150.0,271003
351.0,51.0,271003
352.0,158.0,271003
353.0,49.0,271003
354.0,127.0,271003
355.0,75.0,271003
356.0,36.0,271003
357.0,232.0,271003
358.0,84.0,271003
359.0,237.0,271003
360.0,108.0,271003
631.0,213.0,271003
632.0,0.0,271003
633.0,61.0,271003
634.0,135.0,271003
635.0,243.0,271003
636.0,120.0,271003
637.0,74.0,271003
638.0,103.0,271003
639.0,99.0,271003
640.0,635.0,271003
641.0,100.0,271003
642.0,481.0,271003
643.0,111.0,271003
644.0,100.0,271003
645.0,149.0,271003
646.0,79.0,271003
647.0,69.0,271003
648.0,149.0,271003
649.0,550.0,271003
650.0,72.0,271003
651.0,75.0,271003
652.0,47.0,271003
653.0,80.0,271003
654.0,105.0,271003
655.0,110.0,271003
656.0,109.0,271003
657.0,60.0,271003
658.0,97.0,271003
659.0,137.0,271003
660.0,608.0,271003
61.0,274.0,271003
62.0,61.0,271003
63.0,477.0,271003
64.0,90.0,271003
65.0,109.0,271003
66.0,565.0,271003
67.0,70.0,271003
68.0,173.0,271003
69.0,214.0,271003
70.0,386.0,271003
71.0,20.0,271003
72.0,84.0,271003
73.0,158.0,271003
74.0,63.0,271003
75.0,227.0,271003
76.0,211.0,271003
77.0,105.0,271003
78.0,105.0,271003
79.0,587.0,271003
80.0,91.0,271003
81.0,70.0,271003
82.0,216.0,271003
83.0,228.0,271003
84.0,119.0,271003
85.0,86.0,271003
86.0,86.0,271003
87.0,293.0,271003
88.0,156.0,271003
89.0,216.0,271003
90.0,419.0,271003
361.0,74.0,271003
362.0,199.0,271003
363.0,100.0,271003
364.0,199.0,271003
365.0,261.0,271003
366.0,77.0,271003
367.0,82.0,271003
368.0,550.0,271003
369.0,179.0,271003
370.0,264.0,271003
371.0,80.0,271003
372.0,95.0,271003
373.0,250.0,271003
374.0,61.0,271003
375.0,78.0,271003
376.0,259.0,271003
377.0,212.0,271003
378.0,121.0,271003
379.0,302.0,271003
380.0,57.0,271003
381.0,73.0,271003
382.0,132.0,271003
383.0,71.0,271003
384.0,64.0,271003
385.0,543.0,271003
386.0,40.0,271003
387.0,156.0,271003
388.0,134.0,271003
389.0,171.0,271003
390.0,509.0,271003
661.0,91.0,271003
