Sr_no,Marks,Code
1.0,372.0,991401
2.0,222.0,991401
3.0,181.0,991401
4.0,190.0,991401
5.0,201.0,991401
6.0,419.0,991401
7.0,113.0,991401
8.0,322.0,991401
9.0,292.0,991401
10.0,245.0,991401
11.0,253.0,991401
12.0,240.0,991401
13.0,118.0,991401
14.0,442.0,991401
15.0,230.0,991401
16.0,86.0,991401
17.0,326.0,991401
18.0,284.0,991401
19.0,241.0,991401
20.0,273.0,991401
21.0,608.0,991401
22.0,146.0,991401
23.0,241.0,991401
24.0,210.0,991401
25.0,149.0,991401
26.0,332.0,991401
27.0,259.0,991401
28.0,181.0,991401
29.0,129.0,991401
30.0,318.0,991401
31.0,279.0,991401
32.0,113.0,991401
33.0,235.0,991401
34.0,280.0,991401
35.0,224.0,991401
36.0,29.0,991401
37.0,205.0,991401
38.0,146.0,991401
39.0,113.0,991401
40.0,142.0,991401
41.0,247.0,991401
42.0,240.0,991401
43.0,457.0,991401
44.0,368.0,991401
45.0,282.0,991401
46.0,305.0,991401
47.0,429.0,991401
48.0,155.0,991401
49.0,68.0,991401
50.0,247.0,991401
51.0,280.0,991401
52.0,185.0,991401
53.0,293.0,991401
