Sr_no,Marks,Code
1.0,50.0,230304
2.0,159.0,230304
3.0,291.0,230304
4.0,204.0,230304
5.0,100.0,230304
6.0,239.0,230304
7.0,283.0,230304
8.0,57.0,230304
9.0,444.0,230304
10.0,242.0,230304
11.0,600.0,230304
12.0,28.0,230304
13.0,222.0,230304
14.0,153.0,230304
15.0,241.0,230304
16.0,695.0,230304
17.0,201.0,230304
18.0,465.0,230304
19.0,95.0,230304
20.0,67.0,230304
21.0,81.0,230304
22.0,164.0,230304
23.0,236.0,230304
24.0,237.0,230304
25.0,647.0,230304
26.0,45.0,230304
27.0,545.0,230304
28.0,82.0,230304
29.0,416.0,230304
30.0,396.0,230304
301.0,155.0,230304
302.0,173.0,230304
303.0,128.0,230304
304.0,396.0,230304
305.0,85.0,230304
306.0,125.0,230304
307.0,181.0,230304
308.0,105.0,230304
309.0,29.0,230304
310.0,463.0,230304
311.0,307.0,230304
312.0,350.0,230304
313.0,502.0,230304
314.0,256.0,230304
315.0,220.0,230304
316.0,117.0,230304
317.0,671.0,230304
318.0,454.0,230304
319.0,110.0,230304
320.0,195.0,230304
321.0,444.0,230304
322.0,148.0,230304
323.0,124.0,230304
324.0,628.0,230304
325.0,179.0,230304
326.0,100.0,230304
327.0,340.0,230304
328.0,360.0,230304
329.0,184.0,230304
330.0,513.0,230304
31.0,613.0,230304
32.0,214.0,230304
33.0,662.0,230304
34.0,120.0,230304
35.0,104.0,230304
36.0,482.0,230304
37.0,220.0,230304
38.0,85.0,230304
39.0,302.0,230304
40.0,303.0,230304
41.0,111.0,230304
42.0,603.0,230304
43.0,368.0,230304
44.0,127.0,230304
45.0,416.0,230304
46.0,102.0,230304
47.0,407.0,230304
48.0,353.0,230304
49.0,116.0,230304
50.0,81.0,230304
51.0,393.0,230304
52.0,34.0,230304
53.0,651.0,230304
54.0,165.0,230304
55.0,60.0,230304
56.0,376.0,230304
57.0,166.0,230304
58.0,129.0,230304
59.0,461.0,230304
60.0,45.0,230304
331.0,281.0,230304
332.0,178.0,230304
333.0,364.0,230304
334.0,193.0,230304
335.0,214.0,230304
336.0,165.0,230304
337.0,563.0,230304
338.0,248.0,230304
339.0,205.0,230304
340.0,562.0,230304
341.0,447.0,230304
342.0,350.0,230304
343.0,206.0,230304
344.0,332.0,230304
345.0,143.0,230304
346.0,91.0,230304
347.0,341.0,230304
348.0,130.0,230304
349.0,309.0,230304
350.0,502.0,230304
351.0,123.0,230304
352.0,110.0,230304
353.0,55.0,230304
354.0,236.0,230304
355.0,81.0,230304
356.0,359.0,230304
357.0,202.0,230304
358.0,80.0,230304
359.0,532.0,230304
360.0,589.0,230304
61.0,122.0,230304
62.0,163.0,230304
63.0,412.0,230304
64.0,198.0,230304
65.0,128.0,230304
66.0,193.0,230304
67.0,651.0,230304
68.0,213.0,230304
69.0,302.0,230304
70.0,418.0,230304
71.0,100.0,230304
72.0,232.0,230304
73.0,80.0,230304
74.0,339.0,230304
75.0,599.0,230304
76.0,20.0,230304
77.0,577.0,230304
78.0,79.0,230304
79.0,227.0,230304
80.0,190.0,230304
81.0,631.0,230304
82.0,39.0,230304
83.0,75.0,230304
84.0,214.0,230304
85.0,169.0,230304
86.0,273.0,230304
87.0,272.0,230304
88.0,291.0,230304
89.0,99.0,230304
90.0,221.0,230304
361.0,115.0,230304
362.0,162.0,230304
363.0,141.0,230304
364.0,231.0,230304
365.0,468.0,230304
366.0,443.0,230304
367.0,160.0,230304
368.0,296.0,230304
369.0,115.0,230304
370.0,103.0,230304
371.0,519.0,230304
372.0,167.0,230304
373.0,72.0,230304
374.0,69.0,230304
375.0,435.0,230304
376.0,161.0,230304
377.0,160.0,230304
378.0,76.0,230304
379.0,55.0,230304
380.0,-20.0,230304
381.0,251.0,230304
382.0,145.0,230304
383.0,287.0,230304
384.0,114.0,230304
385.0,408.0,230304
386.0,463.0,230304
387.0,412.0,230304
388.0,410.0,230304
389.0,281.0,230304
390.0,387.0,230304
91.0,65.0,230304
92.0,328.0,230304
93.0,123.0,230304
94.0,70.0,230304
95.0,99.0,230304
96.0,204.0,230304
97.0,126.0,230304
98.0,119.0,230304
99.0,50.0,230304
100.0,163.0,230304
101.0,158.0,230304
102.0,30.0,230304
103.0,56.0,230304
104.0,106.0,230304
105.0,272.0,230304
106.0,208.0,230304
107.0,26.0,230304
108.0,112.0,230304
109.0,226.0,230304
110.0,618.0,230304
111.0,613.0,230304
112.0,170.0,230304
113.0,592.0,230304
114.0,294.0,230304
115.0,81.0,230304
116.0,160.0,230304
117.0,116.0,230304
118.0,410.0,230304
119.0,394.0,230304
120.0,416.0,230304
391.0,198.0,230304
392.0,269.0,230304
393.0,317.0,230304
394.0,230.0,230304
395.0,143.0,230304
396.0,385.0,230304
397.0,172.0,230304
398.0,63.0,230304
399.0,210.0,230304
400.0,182.0,230304
401.0,367.0,230304
402.0,121.0,230304
403.0,43.0,230304
404.0,61.0,230304
405.0,181.0,230304
406.0,191.0,230304
407.0,323.0,230304
408.0,134.0,230304
409.0,672.0,230304
410.0,235.0,230304
411.0,129.0,230304
412.0,325.0,230304
413.0,192.0,230304
414.0,193.0,230304
415.0,209.0,230304
416.0,161.0,230304
417.0,17.0,230304
418.0,508.0,230304
419.0,231.0,230304
420.0,389.0,230304
121.0,95.0,230304
122.0,123.0,230304
123.0,259.0,230304
124.0,519.0,230304
125.0,73.0,230304
126.0,195.0,230304
127.0,177.0,230304
128.0,202.0,230304
129.0,141.0,230304
130.0,112.0,230304
131.0,114.0,230304
132.0,120.0,230304
133.0,124.0,230304
134.0,149.0,230304
135.0,80.0,230304
136.0,686.0,230304
137.0,220.0,230304
138.0,370.0,230304
139.0,200.0,230304
140.0,588.0,230304
141.0,633.0,230304
142.0,147.0,230304
143.0,241.0,230304
144.0,185.0,230304
145.0,206.0,230304
146.0,138.0,230304
147.0,145.0,230304
148.0,251.0,230304
149.0,47.0,230304
150.0,602.0,230304
421.0,387.0,230304
422.0,610.0,230304
423.0,188.0,230304
424.0,80.0,230304
425.0,224.0,230304
426.0,113.0,230304
427.0,207.0,230304
428.0,168.0,230304
