Sr_no,Marks,Code
1.0,497.0,310425
2.0,26.0,310425
3.0,465.0,310425
4.0,72.0,310425
5.0,138.0,310425
6.0,211.0,310425
7.0,235.0,310425
8.0,109.0,310425
9.0,179.0,310425
10.0,680.0,310425
11.0,279.0,310425
12.0,46.0,310425
13.0,194.0,310425
14.0,119.0,310425
15.0,333.0,310425
16.0,413.0,310425
17.0,243.0,310425
18.0,173.0,310425
19.0,163.0,310425
20.0,88.0,310425
21.0,51.0,310425
22.0,431.0,310425
23.0,340.0,310425
24.0,236.0,310425
25.0,74.0,310425
26.0,57.0,310425
27.0,53.0,310425
28.0,126.0,310425
29.0,102.0,310425
30.0,69.0,310425
301.0,132.0,310425
302.0,156.0,310425
303.0,115.0,310425
304.0,293.0,310425
305.0,65.0,310425
306.0,274.0,310425
307.0,244.0,310425
308.0,77.0,310425
309.0,167.0,310425
310.0,239.0,310425
311.0,71.0,310425
312.0,30.0,310425
313.0,409.0,310425
314.0,263.0,310425
315.0,100.0,310425
316.0,351.0,310425
317.0,80.0,310425
318.0,100.0,310425
319.0,67.0,310425
320.0,70.0,310425
321.0,122.0,310425
322.0,186.0,310425
323.0,529.0,310425
324.0,248.0,310425
325.0,190.0,310425
326.0,400.0,310425
327.0,227.0,310425
328.0,285.0,310425
329.0,481.0,310425
330.0,60.0,310425
31.0,84.0,310425
32.0,68.0,310425
33.0,246.0,310425
34.0,255.0,310425
35.0,65.0,310425
36.0,393.0,310425
37.0,61.0,310425
38.0,242.0,310425
39.0,340.0,310425
40.0,152.0,310425
41.0,86.0,310425
42.0,2.0,310425
43.0,97.0,310425
44.0,74.0,310425
45.0,330.0,310425
46.0,205.0,310425
47.0,160.0,310425
48.0,531.0,310425
49.0,318.0,310425
50.0,528.0,310425
51.0,71.0,310425
52.0,340.0,310425
53.0,89.0,310425
54.0,472.0,310425
55.0,322.0,310425
56.0,138.0,310425
57.0,41.0,310425
58.0,231.0,310425
59.0,172.0,310425
60.0,328.0,310425
331.0,252.0,310425
332.0,69.0,310425
333.0,241.0,310425
334.0,105.0,310425
335.0,52.0,310425
336.0,198.0,310425
337.0,163.0,310425
338.0,514.0,310425
339.0,37.0,310425
340.0,88.0,310425
341.0,324.0,310425
342.0,429.0,310425
343.0,32.0,310425
344.0,78.0,310425
345.0,261.0,310425
346.0,89.0,310425
347.0,346.0,310425
348.0,598.0,310425
349.0,93.0,310425
350.0,55.0,310425
351.0,136.0,310425
352.0,93.0,310425
353.0,203.0,310425
354.0,103.0,310425
355.0,127.0,310425
356.0,448.0,310425
357.0,264.0,310425
358.0,107.0,310425
359.0,320.0,310425
360.0,276.0,310425
61.0,171.0,310425
62.0,13.0,310425
63.0,371.0,310425
64.0,136.0,310425
65.0,202.0,310425
66.0,105.0,310425
67.0,16.0,310425
68.0,47.0,310425
69.0,557.0,310425
70.0,66.0,310425
71.0,221.0,310425
72.0,192.0,310425
73.0,32.0,310425
74.0,24.0,310425
75.0,55.0,310425
76.0,187.0,310425
77.0,254.0,310425
78.0,54.0,310425
79.0,197.0,310425
80.0,44.0,310425
81.0,487.0,310425
82.0,72.0,310425
83.0,214.0,310425
84.0,118.0,310425
85.0,59.0,310425
86.0,152.0,310425
87.0,262.0,310425
88.0,31.0,310425
89.0,102.0,310425
90.0,168.0,310425
361.0,356.0,310425
362.0,56.0,310425
363.0,273.0,310425
364.0,178.0,310425
365.0,253.0,310425
366.0,181.0,310425
367.0,63.0,310425
368.0,153.0,310425
369.0,140.0,310425
370.0,282.0,310425
371.0,71.0,310425
372.0,25.0,310425
373.0,27.0,310425
374.0,75.0,310425
375.0,191.0,310425
376.0,92.0,310425
377.0,35.0,310425
378.0,42.0,310425
379.0,168.0,310425
380.0,130.0,310425
381.0,362.0,310425
382.0,81.0,310425
383.0,192.0,310425
384.0,127.0,310425
385.0,320.0,310425
386.0,113.0,310425
387.0,68.0,310425
388.0,53.0,310425
389.0,565.0,310425
390.0,74.0,310425
91.0,215.0,310425
92.0,86.0,310425
93.0,182.0,310425
94.0,83.0,310425
95.0,396.0,310425
96.0,103.0,310425
97.0,473.0,310425
98.0,57.0,310425
99.0,215.0,310425
100.0,304.0,310425
101.0,196.0,310425
102.0,17.0,310425
103.0,48.0,310425
104.0,217.0,310425
105.0,109.0,310425
106.0,78.0,310425
107.0,223.0,310425
108.0,46.0,310425
109.0,49.0,310425
110.0,119.0,310425
111.0,307.0,310425
112.0,441.0,310425
113.0,195.0,310425
114.0,106.0,310425
115.0,233.0,310425
116.0,75.0,310425
117.0,161.0,310425
118.0,344.0,310425
119.0,190.0,310425
120.0,78.0,310425
391.0,243.0,310425
392.0,100.0,310425
393.0,319.0,310425
394.0,428.0,310425
395.0,200.0,310425
396.0,359.0,310425
397.0,57.0,310425
398.0,57.0,310425
399.0,51.0,310425
400.0,109.0,310425
401.0,60.0,310425
402.0,209.0,310425
403.0,219.0,310425
404.0,76.0,310425
405.0,192.0,310425
406.0,351.0,310425
407.0,217.0,310425
408.0,112.0,310425
409.0,204.0,310425
410.0,135.0,310425
411.0,190.0,310425
412.0,269.0,310425
413.0,70.0,310425
414.0,195.0,310425
415.0,98.0,310425
416.0,29.0,310425
417.0,172.0,310425
418.0,270.0,310425
419.0,520.0,310425
420.0,58.0,310425
121.0,285.0,310425
122.0,24.0,310425
123.0,401.0,310425
124.0,57.0,310425
125.0,87.0,310425
126.0,238.0,310425
127.0,20.0,310425
128.0,582.0,310425
129.0,21.0,310425
130.0,558.0,310425
131.0,181.0,310425
132.0,113.0,310425
133.0,211.0,310425
134.0,211.0,310425
135.0,22.0,310425
136.0,30.0,310425
137.0,271.0,310425
138.0,222.0,310425
139.0,144.0,310425
140.0,409.0,310425
141.0,3.0,310425
142.0,112.0,310425
143.0,70.0,310425
144.0,268.0,310425
145.0,320.0,310425
146.0,60.0,310425
147.0,179.0,310425
148.0,78.0,310425
149.0,38.0,310425
150.0,33.0,310425
421.0,12.0,310425
422.0,188.0,310425
423.0,262.0,310425
424.0,259.0,310425
425.0,207.0,310425
426.0,58.0,310425
427.0,316.0,310425
428.0,93.0,310425
429.0,-5.0,310425
430.0,44.0,310425
431.0,90.0,310425
432.0,244.0,310425
433.0,126.0,310425
434.0,167.0,310425
435.0,71.0,310425
436.0,497.0,310425
437.0,197.0,310425
438.0,330.0,310425
439.0,130.0,310425
440.0,111.0,310425
441.0,318.0,310425
442.0,298.0,310425
443.0,278.0,310425
444.0,367.0,310425
445.0,91.0,310425
446.0,552.0,310425
447.0,87.0,310425
448.0,50.0,310425
449.0,74.0,310425
450.0,38.0,310425
151.0,513.0,310425
152.0,60.0,310425
153.0,616.0,310425
154.0,447.0,310425
155.0,432.0,310425
156.0,151.0,310425
157.0,533.0,310425
158.0,184.0,310425
159.0,171.0,310425
160.0,230.0,310425
161.0,103.0,310425
162.0,41.0,310425
163.0,226.0,310425
164.0,33.0,310425
165.0,291.0,310425
166.0,57.0,310425
167.0,82.0,310425
168.0,306.0,310425
169.0,229.0,310425
170.0,309.0,310425
171.0,556.0,310425
172.0,387.0,310425
173.0,97.0,310425
174.0,216.0,310425
175.0,205.0,310425
176.0,45.0,310425
177.0,353.0,310425
178.0,110.0,310425
179.0,-9.0,310425
180.0,122.0,310425
451.0,240.0,310425
452.0,75.0,310425
453.0,214.0,310425
454.0,520.0,310425
455.0,109.0,310425
456.0,131.0,310425
457.0,35.0,310425
458.0,205.0,310425
459.0,55.0,310425
460.0,287.0,310425
461.0,30.0,310425
462.0,111.0,310425
463.0,75.0,310425
464.0,235.0,310425
465.0,460.0,310425
466.0,211.0,310425
467.0,97.0,310425
468.0,112.0,310425
469.0,179.0,310425
470.0,74.0,310425
471.0,-12.0,310425
472.0,367.0,310425
181.0,50.0,310425
182.0,101.0,310425
183.0,99.0,310425
184.0,470.0,310425
185.0,97.0,310425
186.0,60.0,310425
187.0,221.0,310425
188.0,576.0,310425
189.0,333.0,310425
190.0,61.0,310425
191.0,456.0,310425
192.0,417.0,310425
193.0,519.0,310425
194.0,108.0,310425
195.0,42.0,310425
196.0,68.0,310425
197.0,152.0,310425
198.0,4.0,310425
199.0,52.0,310425
200.0,119.0,310425
201.0,138.0,310425
202.0,605.0,310425
203.0,199.0,310425
204.0,97.0,310425
205.0,152.0,310425
206.0,223.0,310425
207.0,84.0,310425
208.0,217.0,310425
209.0,155.0,310425
210.0,460.0,310425
211.0,94.0,310425
212.0,116.0,310425
213.0,31.0,310425
214.0,544.0,310425
215.0,87.0,310425
216.0,39.0,310425
217.0,230.0,310425
218.0,44.0,310425
219.0,474.0,310425
220.0,112.0,310425
221.0,480.0,310425
222.0,84.0,310425
223.0,76.0,310425
224.0,52.0,310425
225.0,12.0,310425
226.0,39.0,310425
227.0,32.0,310425
228.0,26.0,310425
229.0,288.0,310425
230.0,95.0,310425
231.0,262.0,310425
232.0,56.0,310425
233.0,205.0,310425
234.0,57.0,310425
235.0,59.0,310425
236.0,55.0,310425
237.0,82.0,310425
238.0,5.0,310425
239.0,47.0,310425
240.0,143.0,310425
241.0,38.0,310425
242.0,173.0,310425
243.0,99.0,310425
244.0,90.0,310425
245.0,318.0,310425
246.0,217.0,310425
247.0,75.0,310425
248.0,605.0,310425
249.0,113.0,310425
250.0,60.0,310425
251.0,224.0,310425
252.0,192.0,310425
253.0,121.0,310425
254.0,22.0,310425
255.0,141.0,310425
256.0,141.0,310425
257.0,130.0,310425
258.0,155.0,310425
259.0,72.0,310425
260.0,257.0,310425
261.0,90.0,310425
262.0,147.0,310425
263.0,61.0,310425
264.0,323.0,310425
265.0,74.0,310425
266.0,304.0,310425
267.0,117.0,310425
268.0,233.0,310425
269.0,72.0,310425
270.0,68.0,310425
271.0,20.0,310425
272.0,46.0,310425
273.0,346.0,310425
274.0,80.0,310425
275.0,137.0,310425
276.0,110.0,310425
277.0,468.0,310425
278.0,164.0,310425
279.0,369.0,310425
280.0,67.0,310425
281.0,123.0,310425
282.0,70.0,310425
283.0,222.0,310425
284.0,411.0,310425
285.0,265.0,310425
286.0,262.0,310425
287.0,450.0,310425
288.0,609.0,310425
