Sr_no,Marks,Code
1,329,360511
2,422,360511
3,218,360511
4,35,360511
5,205,360511
6,192,360511
7,358,360511
8,35,360511
9,223,360511
10,476,360511
11,116,360511
12,420,360511
13,54,360511
14,146,360511
15,11,360511
16,170,360511
17,59,360511
18,277,360511
19,97,360511
20,218,360511
21,166,360511
22,65,360511
23,349,360511
24,587,360511
25,268,360511
26,658,360511
27,24,360511
28,264,360511
29,136,360511
30,592,360511
31,158,360511
32,663,360511
33,57,360511
34,527,360511
35,50,360511
36,575,360511
37,145,360511
38,128,360511
39,328,360511
40,162,360511
41,108,360511
42,440,360511
43,128,360511
44,690,360511
45,10,360511
46,551,360511
47,290,360511
48,-15,360511
49,33,360511
50,119,360511
51,128,360511
52,30,360511
53,99,360511
54,156,360511
55,282,360511
56,276,360511
57,122,360511
58,153,360511
59,608,360511
60,358,360511
61,715,360511
62,230,360511
63,119,360511
64,588,360511
65,453,360511
66,228,360511
67,70,360511
68,128,360511
69,250,360511
70,80,360511
71,16,360511
72,22,360511
73,126,360511
74,505,360511
75,82,360511
76,152,360511
77,207,360511
78,15,360511
79,315,360511
80,39,360511
81,212,360511
82,42,360511
83,75,360511
84,443,360511
85,145,360511
86,80,360511
87,81,360511
88,171,360511
89,115,360511
90,192,360511
91,246,360511
92,225,360511
93,41,360511
94,99,360511
95,181,360511
96,323,360511
97,301,360511
98,138,360511
99,169,360511
100,426,360511
101,159,360511
102,263,360511
103,167,360511
104,110,360511
105,65,360511
106,117,360511
107,109,360511
108,630,360511
109,143,360511
110,198,360511
111,55,360511
112,6,360511
113,125,360511
114,121,360511
115,101,360511
116,46,360511
117,705,360511
118,309,360511
119,146,360511
120,107,360511
121,653,360511
122,107,360511
123,75,360511
124,106,360511
125,75,360511
126,71,360511
127,638,360511
128,188,360511
129,192,360511
130,107,360511
131,472,360511
132,608,360511
133,401,360511
134,69,360511
135,49,360511
136,16,360511
137,389,360511
138,60,360511
139,135,360511
140,115,360511
141,176,360511
142,40,360511
143,28,360511
144,214,360511
145,50,360511
146,464,360511
147,127,360511
148,362,360511
149,368,360511
150,145,360511
151,82,360511
152,24,360511
153,515,360511
154,673,360511
155,232,360511
156,25,360511
157,70,360511
158,134,360511
159,25,360511
160,621,360511
161,412,360511
162,160,360511
163,35,360511
164,296,360511
165,151,360511
166,594,360511
167,275,360511
168,628,360511
169,103,360511
170,124,360511
171,457,360511
172,101,360511
173,314,360511
174,51,360511
175,343,360511
176,25,360511
177,484,360511
178,505,360511
179,613,360511
180,245,360511
181,53,360511
182,578,360511
183,574,360511
184,59,360511
185,165,360511
186,119,360511
187,577,360511
188,81,360511
189,321,360511
190,187,360511
191,114,360511
192,559,360511
193,93,360511
194,570,360511
195,232,360511
196,172,360511
197,597,360511
198,169,360511
199,147,360511
200,248,360511
201,76,360511
202,548,360511
203,111,360511
204,137,360511
205,636,360511
206,346,360511
207,112,360511
208,71,360511
209,443,360511
210,115,360511
211,75,360511
212,15,360511
213,58,360511
214,670,360511
215,92,360511
216,228,360511
217,70,360511
218,475,360511
219,6,360511
220,335,360511
221,103,360511
222,96,360511
223,236,360511
224,15,360511
225,205,360511
226,130,360511
227,55,360511
228,18,360511
229,406,360511
230,30,360511
231,62,360511
232,180,360511
233,140,360511
234,261,360511
235,550,360511
236,388,360511
237,64,360511
238,320,360511
239,50,360511
240,348,360511
241,20,360511
242,362,360511
243,144,360511
244,109,360511
245,619,360511
246,590,360511
247,461,360511
248,359,360511
249,176,360511
250,169,360511
251,327,360511
252,284,360511
253,620,360511
254,51,360511
255,82,360511
256,242,360511
257,618,360511
258,239,360511
259,56,360511
260,96,360511
261,138,360511
262,265,360511
263,200,360511
264,478,360511
265,328,360511
266,49,360511
267,72,360511
268,147,360511
269,82,360511
270,25,360511
271,436,360511
272,155,360511
273,133,360511
274,457,360511
275,80,360511
276,120,360511
277,525,360511
278,523,360511
279,294,360511
280,93,360511
281,76,360511
282,266,360511
283,89,360511
284,27,360511
285,666,360511
286,115,360511
287,54,360511
288,126,360511
289,121,360511
290,650,360511
291,226,360511
292,331,360511
293,118,360511
294,86,360511
295,297,360511
296,278,360511
297,611,360511
298,170,360511
299,406,360511
300,309,360511
