Sr_no,Marks,Code
1.0,341.0,250112
2.0,303.0,250112
3.0,388.0,250112
4.0,154.0,250112
5.0,174.0,250112
6.0,306.0,250112
7.0,35.0,250112
8.0,410.0,250112
9.0,6.0,250112
10.0,251.0,250112
11.0,342.0,250112
12.0,191.0,250112
13.0,47.0,250112
14.0,124.0,250112
15.0,188.0,250112
16.0,277.0,250112
17.0,164.0,250112
18.0,80.0,250112
19.0,83.0,250112
20.0,229.0,250112
21.0,75.0,250112
22.0,143.0,250112
23.0,92.0,250112
24.0,151.0,250112
25.0,159.0,250112
26.0,71.0,250112
27.0,248.0,250112
28.0,125.0,250112
29.0,329.0,250112
30.0,364.0,250112
301.0,534.0,250112
302.0,207.0,250112
303.0,587.0,250112
304.0,95.0,250112
305.0,418.0,250112
306.0,395.0,250112
307.0,431.0,250112
308.0,167.0,250112
309.0,166.0,250112
310.0,61.0,250112
311.0,148.0,250112
312.0,394.0,250112
313.0,125.0,250112
314.0,418.0,250112
315.0,221.0,250112
316.0,168.0,250112
317.0,75.0,250112
318.0,65.0,250112
319.0,151.0,250112
320.0,66.0,250112
321.0,167.0,250112
322.0,233.0,250112
323.0,28.0,250112
324.0,77.0,250112
325.0,77.0,250112
326.0,207.0,250112
327.0,110.0,250112
328.0,100.0,250112
329.0,121.0,250112
330.0,60.0,250112
31.0,230.0,250112
32.0,53.0,250112
33.0,368.0,250112
34.0,97.0,250112
35.0,320.0,250112
36.0,243.0,250112
37.0,256.0,250112
38.0,89.0,250112
39.0,-5.0,250112
40.0,229.0,250112
41.0,273.0,250112
42.0,171.0,250112
43.0,88.0,250112
44.0,283.0,250112
45.0,96.0,250112
46.0,58.0,250112
47.0,356.0,250112
48.0,362.0,250112
49.0,535.0,250112
50.0,118.0,250112
51.0,210.0,250112
52.0,282.0,250112
53.0,312.0,250112
54.0,40.0,250112
55.0,126.0,250112
56.0,260.0,250112
57.0,76.0,250112
58.0,41.0,250112
59.0,346.0,250112
60.0,117.0,250112
331.0,559.0,250112
332.0,165.0,250112
333.0,129.0,250112
334.0,44.0,250112
335.0,590.0,250112
336.0,146.0,250112
337.0,97.0,250112
338.0,102.0,250112
339.0,350.0,250112
340.0,136.0,250112
341.0,325.0,250112
342.0,421.0,250112
343.0,46.0,250112
344.0,149.0,250112
345.0,72.0,250112
346.0,121.0,250112
347.0,60.0,250112
348.0,96.0,250112
349.0,61.0,250112
350.0,30.0,250112
351.0,271.0,250112
352.0,89.0,250112
353.0,443.0,250112
354.0,376.0,250112
355.0,264.0,250112
356.0,189.0,250112
357.0,106.0,250112
358.0,285.0,250112
359.0,609.0,250112
360.0,389.0,250112
61.0,76.0,250112
62.0,35.0,250112
63.0,210.0,250112
64.0,225.0,250112
65.0,118.0,250112
66.0,45.0,250112
67.0,358.0,250112
68.0,320.0,250112
69.0,621.0,250112
70.0,206.0,250112
71.0,-15.0,250112
72.0,127.0,250112
73.0,219.0,250112
74.0,108.0,250112
75.0,95.0,250112
76.0,236.0,250112
77.0,380.0,250112
78.0,29.0,250112
79.0,149.0,250112
80.0,632.0,250112
81.0,283.0,250112
82.0,446.0,250112
83.0,114.0,250112
84.0,208.0,250112
85.0,140.0,250112
86.0,612.0,250112
87.0,170.0,250112
88.0,360.0,250112
89.0,165.0,250112
90.0,309.0,250112
361.0,320.0,250112
362.0,107.0,250112
363.0,220.0,250112
364.0,56.0,250112
365.0,92.0,250112
366.0,256.0,250112
367.0,268.0,250112
368.0,360.0,250112
369.0,115.0,250112
370.0,390.0,250112
371.0,11.0,250112
372.0,72.0,250112
373.0,479.0,250112
374.0,7.0,250112
375.0,118.0,250112
376.0,207.0,250112
377.0,132.0,250112
378.0,38.0,250112
379.0,383.0,250112
380.0,358.0,250112
381.0,164.0,250112
382.0,33.0,250112
383.0,84.0,250112
384.0,222.0,250112
385.0,111.0,250112
386.0,240.0,250112
387.0,107.0,250112
388.0,229.0,250112
389.0,475.0,250112
390.0,346.0,250112
91.0,170.0,250112
92.0,90.0,250112
93.0,210.0,250112
94.0,130.0,250112
95.0,60.0,250112
96.0,365.0,250112
97.0,302.0,250112
98.0,227.0,250112
99.0,137.0,250112
100.0,490.0,250112
101.0,60.0,250112
102.0,30.0,250112
103.0,55.0,250112
104.0,638.0,250112
105.0,388.0,250112
106.0,63.0,250112
107.0,1.0,250112
108.0,130.0,250112
109.0,192.0,250112
110.0,589.0,250112
111.0,507.0,250112
112.0,513.0,250112
113.0,199.0,250112
114.0,342.0,250112
115.0,602.0,250112
116.0,471.0,250112
117.0,87.0,250112
118.0,102.0,250112
119.0,286.0,250112
120.0,142.0,250112
391.0,95.0,250112
392.0,151.0,250112
393.0,309.0,250112
394.0,375.0,250112
395.0,445.0,250112
396.0,447.0,250112
397.0,559.0,250112
398.0,111.0,250112
399.0,75.0,250112
400.0,63.0,250112
401.0,398.0,250112
402.0,84.0,250112
403.0,656.0,250112
404.0,164.0,250112
405.0,677.0,250112
406.0,92.0,250112
407.0,448.0,250112
408.0,223.0,250112
409.0,240.0,250112
410.0,125.0,250112
411.0,260.0,250112
412.0,78.0,250112
413.0,20.0,250112
414.0,140.0,250112
415.0,16.0,250112
416.0,57.0,250112
417.0,84.0,250112
418.0,246.0,250112
419.0,20.0,250112
420.0,148.0,250112
121.0,168.0,250112
122.0,243.0,250112
123.0,175.0,250112
124.0,131.0,250112
125.0,285.0,250112
126.0,627.0,250112
127.0,388.0,250112
128.0,37.0,250112
129.0,231.0,250112
130.0,289.0,250112
131.0,67.0,250112
132.0,113.0,250112
133.0,75.0,250112
134.0,80.0,250112
135.0,13.0,250112
136.0,151.0,250112
137.0,252.0,250112
138.0,129.0,250112
139.0,95.0,250112
140.0,35.0,250112
141.0,90.0,250112
142.0,344.0,250112
143.0,18.0,250112
144.0,149.0,250112
145.0,161.0,250112
146.0,84.0,250112
147.0,187.0,250112
148.0,115.0,250112
149.0,262.0,250112
150.0,363.0,250112
421.0,369.0,250112
422.0,17.0,250112
423.0,210.0,250112
424.0,39.0,250112
425.0,100.0,250112
426.0,158.0,250112
427.0,53.0,250112
428.0,528.0,250112
429.0,560.0,250112
430.0,14.0,250112
431.0,168.0,250112
432.0,161.0,250112
433.0,473.0,250112
434.0,206.0,250112
435.0,250.0,250112
436.0,301.0,250112
437.0,126.0,250112
438.0,96.0,250112
439.0,68.0,250112
440.0,381.0,250112
441.0,104.0,250112
442.0,269.0,250112
443.0,125.0,250112
444.0,41.0,250112
445.0,180.0,250112
446.0,163.0,250112
447.0,401.0,250112
448.0,196.0,250112
449.0,311.0,250112
450.0,45.0,250112
151.0,77.0,250112
152.0,170.0,250112
153.0,224.0,250112
154.0,402.0,250112
155.0,246.0,250112
156.0,180.0,250112
157.0,457.0,250112
158.0,90.0,250112
159.0,212.0,250112
160.0,145.0,250112
161.0,103.0,250112
162.0,289.0,250112
163.0,174.0,250112
164.0,195.0,250112
165.0,167.0,250112
166.0,469.0,250112
167.0,112.0,250112
168.0,261.0,250112
169.0,108.0,250112
170.0,160.0,250112
171.0,478.0,250112
172.0,211.0,250112
173.0,80.0,250112
174.0,165.0,250112
175.0,-10.0,250112
176.0,143.0,250112
177.0,35.0,250112
178.0,544.0,250112
179.0,229.0,250112
180.0,170.0,250112
451.0,166.0,250112
452.0,77.0,250112
453.0,254.0,250112
454.0,191.0,250112
455.0,92.0,250112
456.0,90.0,250112
457.0,81.0,250112
458.0,311.0,250112
181.0,67.0,250112
182.0,255.0,250112
183.0,341.0,250112
184.0,145.0,250112
185.0,97.0,250112
186.0,242.0,250112
187.0,385.0,250112
188.0,387.0,250112
189.0,254.0,250112
190.0,142.0,250112
191.0,510.0,250112
192.0,50.0,250112
193.0,113.0,250112
194.0,456.0,250112
195.0,146.0,250112
196.0,345.0,250112
197.0,63.0,250112
198.0,78.0,250112
199.0,47.0,250112
200.0,247.0,250112
201.0,133.0,250112
202.0,221.0,250112
203.0,264.0,250112
204.0,134.0,250112
205.0,57.0,250112
206.0,179.0,250112
207.0,486.0,250112
208.0,413.0,250112
209.0,428.0,250112
210.0,196.0,250112
211.0,135.0,250112
212.0,184.0,250112
213.0,78.0,250112
214.0,64.0,250112
215.0,129.0,250112
216.0,71.0,250112
217.0,485.0,250112
218.0,195.0,250112
219.0,371.0,250112
220.0,389.0,250112
221.0,278.0,250112
222.0,79.0,250112
223.0,118.0,250112
224.0,51.0,250112
225.0,446.0,250112
226.0,354.0,250112
227.0,419.0,250112
228.0,318.0,250112
229.0,158.0,250112
230.0,45.0,250112
231.0,296.0,250112
232.0,55.0,250112
233.0,122.0,250112
234.0,103.0,250112
235.0,113.0,250112
236.0,237.0,250112
237.0,66.0,250112
238.0,136.0,250112
239.0,55.0,250112
240.0,160.0,250112
241.0,220.0,250112
242.0,173.0,250112
243.0,129.0,250112
244.0,172.0,250112
245.0,116.0,250112
246.0,288.0,250112
247.0,199.0,250112
248.0,116.0,250112
249.0,115.0,250112
250.0,41.0,250112
251.0,378.0,250112
252.0,103.0,250112
253.0,163.0,250112
254.0,193.0,250112
255.0,74.0,250112
