Sr_no,Marks,Code
1.0,140.0,311402
2.0,19.0,311402
3.0,181.0,311402
4.0,147.0,311402
5.0,340.0,311402
6.0,410.0,311402
7.0,22.0,311402
8.0,114.0,311402
9.0,312.0,311402
10.0,147.0,311402
11.0,349.0,311402
12.0,299.0,311402
13.0,199.0,311402
14.0,368.0,311402
15.0,2.0,311402
16.0,129.0,311402
17.0,112.0,311402
18.0,133.0,311402
19.0,58.0,311402
20.0,330.0,311402
21.0,96.0,311402
22.0,89.0,311402
23.0,131.0,311402
24.0,66.0,311402
25.0,309.0,311402
26.0,133.0,311402
27.0,315.0,311402
28.0,434.0,311402
29.0,256.0,311402
30.0,35.0,311402
301.0,252.0,311402
302.0,373.0,311402
303.0,303.0,311402
304.0,175.0,311402
305.0,494.0,311402
306.0,109.0,311402
307.0,246.0,311402
308.0,431.0,311402
309.0,252.0,311402
310.0,113.0,311402
311.0,73.0,311402
312.0,114.0,311402
313.0,55.0,311402
314.0,68.0,311402
315.0,636.0,311402
316.0,605.0,311402
317.0,470.0,311402
318.0,9.0,311402
319.0,245.0,311402
320.0,530.0,311402
321.0,6.0,311402
322.0,136.0,311402
323.0,281.0,311402
324.0,619.0,311402
325.0,56.0,311402
326.0,91.0,311402
327.0,71.0,311402
328.0,92.0,311402
329.0,37.0,311402
330.0,419.0,311402
601.0,122.0,311402
602.0,149.0,311402
603.0,250.0,311402
604.0,192.0,311402
605.0,252.0,311402
606.0,87.0,311402
607.0,200.0,311402
608.0,376.0,311402
609.0,6.0,311402
610.0,257.0,311402
611.0,234.0,311402
612.0,260.0,311402
613.0,149.0,311402
614.0,265.0,311402
615.0,308.0,311402
616.0,25.0,311402
617.0,168.0,311402
618.0,418.0,311402
619.0,48.0,311402
620.0,219.0,311402
621.0,185.0,311402
622.0,425.0,311402
623.0,159.0,311402
624.0,90.0,311402
625.0,126.0,311402
626.0,233.0,311402
627.0,98.0,311402
628.0,574.0,311402
629.0,64.0,311402
630.0,121.0,311402
31.0,62.0,311402
32.0,436.0,311402
33.0,100.0,311402
34.0,312.0,311402
35.0,266.0,311402
36.0,254.0,311402
37.0,59.0,311402
38.0,539.0,311402
39.0,283.0,311402
40.0,139.0,311402
41.0,6.0,311402
42.0,59.0,311402
43.0,285.0,311402
44.0,233.0,311402
45.0,556.0,311402
46.0,330.0,311402
47.0,238.0,311402
48.0,371.0,311402
49.0,201.0,311402
50.0,278.0,311402
51.0,299.0,311402
52.0,60.0,311402
53.0,319.0,311402
54.0,63.0,311402
55.0,262.0,311402
56.0,512.0,311402
57.0,94.0,311402
