Sr_no,Marks,Code
1.0,285.0,300211
2.0,481.0,300211
3.0,82.0,300211
4.0,345.0,300211
5.0,123.0,300211
6.0,103.0,300211
7.0,78.0,300211
8.0,539.0,300211
9.0,212.0,300211
10.0,348.0,300211
11.0,121.0,300211
12.0,336.0,300211
13.0,412.0,300211
14.0,54.0,300211
15.0,116.0,300211
16.0,151.0,300211
17.0,37.0,300211
18.0,124.0,300211
19.0,232.0,300211
20.0,120.0,300211
21.0,367.0,300211
22.0,541.0,300211
23.0,345.0,300211
24.0,33.0,300211
25.0,158.0,300211
26.0,89.0,300211
27.0,103.0,300211
28.0,120.0,300211
29.0,31.0,300211
30.0,392.0,300211
301.0,591.0,300211
302.0,110.0,300211
303.0,124.0,300211
304.0,203.0,300211
305.0,122.0,300211
306.0,480.0,300211
307.0,87.0,300211
308.0,177.0,300211
309.0,318.0,300211
310.0,226.0,300211
311.0,213.0,300211
312.0,140.0,300211
313.0,240.0,300211
314.0,101.0,300211
315.0,95.0,300211
316.0,383.0,300211
317.0,153.0,300211
318.0,108.0,300211
319.0,512.0,300211
320.0,668.0,300211
321.0,267.0,300211
322.0,301.0,300211
323.0,115.0,300211
324.0,169.0,300211
325.0,165.0,300211
326.0,56.0,300211
327.0,577.0,300211
328.0,75.0,300211
329.0,183.0,300211
330.0,50.0,300211
31.0,102.0,300211
32.0,531.0,300211
33.0,310.0,300211
34.0,331.0,300211
35.0,35.0,300211
36.0,202.0,300211
37.0,670.0,300211
38.0,588.0,300211
39.0,297.0,300211
40.0,83.0,300211
41.0,291.0,300211
42.0,511.0,300211
43.0,226.0,300211
44.0,229.0,300211
45.0,306.0,300211
46.0,81.0,300211
47.0,79.0,300211
48.0,160.0,300211
49.0,99.0,300211
50.0,89.0,300211
51.0,36.0,300211
52.0,107.0,300211
53.0,169.0,300211
54.0,343.0,300211
55.0,361.0,300211
56.0,25.0,300211
57.0,240.0,300211
58.0,330.0,300211
59.0,391.0,300211
60.0,648.0,300211
331.0,209.0,300211
332.0,109.0,300211
333.0,81.0,300211
334.0,218.0,300211
335.0,173.0,300211
336.0,74.0,300211
337.0,214.0,300211
338.0,561.0,300211
339.0,236.0,300211
340.0,257.0,300211
341.0,236.0,300211
342.0,296.0,300211
343.0,247.0,300211
344.0,273.0,300211
345.0,425.0,300211
346.0,49.0,300211
347.0,676.0,300211
348.0,179.0,300211
349.0,217.0,300211
350.0,73.0,300211
351.0,378.0,300211
352.0,360.0,300211
353.0,55.0,300211
354.0,364.0,300211
355.0,514.0,300211
356.0,192.0,300211
357.0,334.0,300211
358.0,54.0,300211
359.0,612.0,300211
360.0,339.0,300211
61.0,201.0,300211
62.0,133.0,300211
63.0,414.0,300211
64.0,244.0,300211
65.0,142.0,300211
66.0,124.0,300211
67.0,171.0,300211
68.0,130.0,300211
69.0,237.0,300211
70.0,180.0,300211
71.0,385.0,300211
72.0,265.0,300211
73.0,75.0,300211
74.0,61.0,300211
75.0,182.0,300211
76.0,279.0,300211
77.0,41.0,300211
78.0,45.0,300211
79.0,45.0,300211
80.0,126.0,300211
81.0,345.0,300211
82.0,160.0,300211
83.0,65.0,300211
84.0,40.0,300211
85.0,181.0,300211
86.0,122.0,300211
87.0,194.0,300211
88.0,401.0,300211
89.0,139.0,300211
90.0,360.0,300211
361.0,265.0,300211
362.0,89.0,300211
363.0,64.0,300211
364.0,56.0,300211
365.0,591.0,300211
366.0,357.0,300211
367.0,407.0,300211
368.0,45.0,300211
369.0,312.0,300211
370.0,120.0,300211
371.0,52.0,300211
372.0,124.0,300211
373.0,309.0,300211
374.0,186.0,300211
375.0,120.0,300211
376.0,182.0,300211
377.0,503.0,300211
378.0,40.0,300211
379.0,163.0,300211
380.0,470.0,300211
381.0,224.0,300211
382.0,358.0,300211
383.0,5.0,300211
384.0,138.0,300211
385.0,90.0,300211
386.0,446.0,300211
387.0,72.0,300211
388.0,110.0,300211
389.0,601.0,300211
390.0,257.0,300211
91.0,363.0,300211
92.0,160.0,300211
93.0,90.0,300211
94.0,569.0,300211
95.0,75.0,300211
96.0,85.0,300211
97.0,66.0,300211
98.0,344.0,300211
99.0,445.0,300211
100.0,249.0,300211
101.0,69.0,300211
102.0,143.0,300211
103.0,408.0,300211
104.0,568.0,300211
105.0,195.0,300211
106.0,181.0,300211
107.0,210.0,300211
108.0,54.0,300211
109.0,263.0,300211
110.0,581.0,300211
111.0,398.0,300211
112.0,358.0,300211
113.0,52.0,300211
114.0,174.0,300211
115.0,331.0,300211
116.0,196.0,300211
117.0,81.0,300211
118.0,232.0,300211
119.0,287.0,300211
120.0,246.0,300211
391.0,135.0,300211
392.0,607.0,300211
393.0,321.0,300211
394.0,208.0,300211
395.0,95.0,300211
396.0,107.0,300211
397.0,217.0,300211
398.0,268.0,300211
399.0,343.0,300211
400.0,416.0,300211
401.0,403.0,300211
402.0,83.0,300211
403.0,139.0,300211
404.0,535.0,300211
405.0,143.0,300211
406.0,88.0,300211
407.0,32.0,300211
408.0,591.0,300211
409.0,487.0,300211
410.0,64.0,300211
411.0,155.0,300211
412.0,574.0,300211
413.0,218.0,300211
414.0,607.0,300211
415.0,285.0,300211
416.0,126.0,300211
417.0,547.0,300211
418.0,228.0,300211
419.0,73.0,300211
420.0,536.0,300211
121.0,145.0,300211
122.0,87.0,300211
123.0,205.0,300211
124.0,91.0,300211
125.0,88.0,300211
126.0,73.0,300211
127.0,69.0,300211
128.0,182.0,300211
129.0,436.0,300211
130.0,85.0,300211
131.0,453.0,300211
132.0,327.0,300211
133.0,130.0,300211
134.0,232.0,300211
135.0,427.0,300211
136.0,49.0,300211
137.0,155.0,300211
138.0,181.0,300211
139.0,247.0,300211
140.0,99.0,300211
141.0,47.0,300211
142.0,459.0,300211
143.0,55.0,300211
144.0,470.0,300211
145.0,60.0,300211
146.0,108.0,300211
147.0,205.0,300211
148.0,185.0,300211
149.0,303.0,300211
150.0,190.0,300211
421.0,242.0,300211
422.0,274.0,300211
423.0,120.0,300211
424.0,365.0,300211
