Sr_no,Marks,Code
1.0,65.0,411412
2.0,144.0,411412
3.0,46.0,411412
4.0,40.0,411412
5.0,113.0,411412
6.0,32.0,411412
7.0,69.0,411412
8.0,68.0,411412
9.0,93.0,411412
10.0,106.0,411412
11.0,88.0,411412
12.0,114.0,411412
13.0,129.0,411412
14.0,55.0,411412
15.0,15.0,411412
16.0,326.0,411412
17.0,112.0,411412
18.0,55.0,411412
19.0,131.0,411412
20.0,138.0,411412
21.0,143.0,411412
22.0,75.0,411412
23.0,68.0,411412
24.0,45.0,411412
25.0,176.0,411412
26.0,115.0,411412
27.0,447.0,411412
28.0,104.0,411412
29.0,111.0,411412
30.0,114.0,411412
301.0,104.0,411412
302.0,30.0,411412
303.0,23.0,411412
304.0,114.0,411412
305.0,232.0,411412
306.0,126.0,411412
307.0,115.0,411412
308.0,70.0,411412
309.0,455.0,411412
310.0,20.0,411412
311.0,350.0,411412
312.0,99.0,411412
313.0,83.0,411412
314.0,113.0,411412
315.0,213.0,411412
316.0,96.0,411412
317.0,143.0,411412
318.0,98.0,411412
319.0,54.0,411412
320.0,95.0,411412
321.0,279.0,411412
322.0,70.0,411412
323.0,120.0,411412
324.0,146.0,411412
325.0,70.0,411412
326.0,137.0,411412
327.0,119.0,411412
328.0,61.0,411412
329.0,24.0,411412
330.0,299.0,411412
31.0,560.0,411412
32.0,337.0,411412
33.0,109.0,411412
34.0,310.0,411412
35.0,60.0,411412
36.0,10.0,411412
37.0,356.0,411412
38.0,217.0,411412
39.0,227.0,411412
40.0,123.0,411412
41.0,101.0,411412
42.0,496.0,411412
43.0,146.0,411412
44.0,67.0,411412
45.0,149.0,411412
46.0,131.0,411412
47.0,90.0,411412
48.0,117.0,411412
49.0,180.0,411412
50.0,26.0,411412
51.0,242.0,411412
52.0,37.0,411412
53.0,137.0,411412
54.0,30.0,411412
55.0,101.0,411412
56.0,78.0,411412
57.0,140.0,411412
58.0,5.0,411412
59.0,63.0,411412
60.0,293.0,411412
331.0,75.0,411412
332.0,140.0,411412
333.0,121.0,411412
334.0,34.0,411412
335.0,67.0,411412
336.0,45.0,411412
337.0,97.0,411412
338.0,71.0,411412
339.0,82.0,411412
340.0,110.0,411412
341.0,45.0,411412
342.0,93.0,411412
343.0,55.0,411412
344.0,42.0,411412
345.0,139.0,411412
346.0,56.0,411412
347.0,125.0,411412
348.0,336.0,411412
349.0,105.0,411412
350.0,125.0,411412
351.0,195.0,411412
352.0,218.0,411412
353.0,101.0,411412
354.0,238.0,411412
