Sr_no,Marks,Code
1,323,200144
2,72,200144
3,283,200144
4,268,200144
5,413,200144
6,82,200144
7,119,200144
8,222,200144
9,266,200144
10,378,200144
11,616,200144
12,573,200144
13,220,200144
14,107,200144
15,406,200144
16,147,200144
17,224,200144
18,75,200144
19,84,200144
20,478,200144
21,419,200144
22,86,200144
23,266,200144
24,581,200144
25,153,200144
26,251,200144
27,80,200144
28,210,200144
29,143,200144
30,116,200144
301,334,200144
302,140,200144
303,200,200144
304,109,200144
305,208,200144
306,80,200144
307,575,200144
308,196,200144
309,119,200144
310,110,200144
311,443,200144
312,298,200144
313,374,200144
314,407,200144
315,122,200144
316,34,200144
317,162,200144
318,465,200144
319,64,200144
320,264,200144
321,97,200144
322,473,200144
323,478,200144
324,49,200144
325,527,200144
326,75,200144
327,165,200144
328,164,200144
329,422,200144
330,294,200144
601,116,200144
602,207,200144
603,180,200144
604,528,200144
605,110,200144
606,489,200144
607,183,200144
608,551,200144
609,79,200144
610,425,200144
611,132,200144
612,30,200144
613,170,200144
614,152,200144
615,117,200144
616,227,200144
617,156,200144
618,332,200144
619,695,200144
620,93,200144
621,186,200144
622,320,200144
623,520,200144
624,110,200144
625,89,200144
626,251,200144
627,289,200144
628,290,200144
629,52,200144
630,309,200144
31,168,200144
32,312,200144
33,34,200144
34,232,200144
35,428,200144
36,341,200144
37,170,200144
38,122,200144
39,244,200144
40,406,200144
41,213,200144
42,312,200144
43,373,200144
44,137,200144
45,274,200144
46,369,200144
47,368,200144
48,53,200144
49,292,200144
50,32,200144
51,490,200144
52,396,200144
53,576,200144
54,66,200144
55,100,200144
56,390,200144
57,110,200144
58,355,200144
59,107,200144
60,203,200144
331,178,200144
332,357,200144
333,641,200144
334,477,200144
335,122,200144
336,241,200144
337,124,200144
338,411,200144
339,471,200144
340,284,200144
341,161,200144
342,116,200144
343,99,200144
344,93,200144
345,223,200144
346,468,200144
347,279,200144
348,249,200144
349,139,200144
350,123,200144
351,524,200144
352,354,200144
353,115,200144
354,298,200144
355,136,200144
356,108,200144
357,557,200144
358,610,200144
359,144,200144
360,124,200144
631,166,200144
632,309,200144
633,394,200144
634,104,200144
635,68,200144
636,190,200144
637,187,200144
638,348,200144
639,305,200144
640,523,200144
641,266,200144
642,464,200144
643,288,200144
644,95,200144
645,101,200144
646,253,200144
647,229,200144
648,90,200144
649,518,200144
650,290,200144
651,216,200144
652,455,200144
653,154,200144
654,174,200144
655,99,200144
656,402,200144
657,97,200144
658,291,200144
659,69,200144
660,643,200144
61,472,200144
62,190,200144
63,203,200144
64,331,200144
65,122,200144
66,97,200144
67,105,200144
68,458,200144
69,219,200144
70,50,200144
71,109,200144
72,219,200144
73,205,200144
74,61,200144
75,292,200144
76,321,200144
77,156,200144
78,632,200144
79,160,200144
80,208,200144
81,335,200144
82,94,200144
83,319,200144
84,619,200144
85,376,200144
86,229,200144
87,191,200144
88,265,200144
89,46,200144
90,35,200144
361,156,200144
362,272,200144
363,192,200144
364,227,200144
365,317,200144
366,495,200144
367,440,200144
368,66,200144
369,164,200144
370,51,200144
371,92,200144
372,456,200144
373,75,200144
374,165,200144
375,149,200144
376,206,200144
377,148,200144
378,598,200144
379,129,200144
380,488,200144
381,123,200144
382,109,200144
383,171,200144
384,72,200144
385,90,200144
386,400,200144
387,19,200144
388,288,200144
389,410,200144
390,20,200144
661,245,200144
662,255,200144
663,59,200144
664,264,200144
665,108,200144
666,665,200144
667,112,200144
668,280,200144
669,322,200144
670,97,200144
671,268,200144
672,348,200144
673,507,200144
674,67,200144
675,145,200144
676,21,200144
677,544,200144
678,242,200144
679,160,200144
680,283,200144
681,268,200144
682,257,200144
683,114,200144
684,185,200144
685,40,200144
686,219,200144
687,136,200144
688,372,200144
689,250,200144
690,630,200144
91,154,200144
92,226,200144
93,84,200144
94,451,200144
95,78,200144
96,169,200144
97,199,200144
98,290,200144
99,180,200144
100,134,200144
101,97,200144
102,105,200144
103,144,200144
104,52,200144
105,441,200144
106,395,200144
107,519,200144
108,150,200144
109,525,200144
110,287,200144
111,94,200144
112,574,200144
113,195,200144
114,263,200144
115,149,200144
116,309,200144
117,324,200144
118,438,200144
119,241,200144
120,74,200144
391,84,200144
392,284,200144
393,69,200144
394,38,200144
395,217,200144
396,14,200144
397,285,200144
398,79,200144
399,90,200144
400,88,200144
401,163,200144
402,140,200144
403,40,200144
404,79,200144
405,346,200144
406,385,200144
407,153,200144
408,335,200144
409,632,200144
410,73,200144
411,135,200144
412,281,200144
413,103,200144
414,188,200144
415,99,200144
416,48,200144
417,486,200144
418,545,200144
419,610,200144
420,492,200144
691,410,200144
692,253,200144
693,77,200144
694,92,200144
695,373,200144
696,194,200144
697,119,200144
698,560,200144
699,356,200144
700,17,200144
701,273,200144
702,276,200144
703,-24,200144
704,128,200144
705,289,200144
706,297,200144
707,77,200144
708,318,200144
709,427,200144
710,145,200144
711,680,200144
712,587,200144
713,422,200144
714,579,200144
715,137,200144
716,675,200144
717,160,200144
718,132,200144
719,342,200144
720,83,200144
121,117,200144
122,226,200144
123,182,200144
124,112,200144
125,202,200144
126,282,200144
127,125,200144
128,386,200144
129,133,200144
130,368,200144
131,163,200144
132,41,200144
133,117,200144
134,590,200144
135,316,200144
136,204,200144
137,229,200144
138,50,200144
139,158,200144
140,147,200144
141,-7,200144
142,318,200144
143,91,200144
144,411,200144
145,98,200144
146,541,200144
147,203,200144
148,88,200144
149,243,200144
150,64,200144
421,262,200144
422,251,200144
423,342,200144
424,133,200144
425,274,200144
426,214,200144
427,92,200144
428,498,200144
429,263,200144
430,241,200144
431,414,200144
432,335,200144
433,633,200144
434,261,200144
435,444,200144
436,341,200144
437,344,200144
438,70,200144
439,489,200144
440,112,200144
441,479,200144
442,52,200144
443,225,200144
444,305,200144
445,427,200144
446,168,200144
447,138,200144
448,589,200144
449,136,200144
450,385,200144
721,56,200144
722,267,200144
723,103,200144
724,238,200144
725,231,200144
726,539,200144
727,262,200144
728,428,200144
729,327,200144
730,615,200144
731,27,200144
732,147,200144
733,142,200144
734,210,200144
735,348,200144
736,512,200144
737,70,200144
738,668,200144
739,450,200144
740,24,200144
741,89,200144
742,411,200144
743,114,200144
744,473,200144
745,321,200144
746,140,200144
747,147,200144
748,665,200144
749,174,200144
750,512,200144
151,95,200144
152,182,200144
153,218,200144
154,308,200144
155,261,200144
156,272,200144
157,122,200144
158,249,200144
159,256,200144
160,60,200144
161,221,200144
162,159,200144
163,72,200144
164,165,200144
165,78,200144
166,228,200144
167,648,200144
168,100,200144
169,348,200144
170,627,200144
171,672,200144
172,482,200144
173,472,200144
174,638,200144
175,569,200144
176,340,200144
177,584,200144
178,50,200144
179,264,200144
180,67,200144
451,120,200144
452,234,200144
453,95,200144
454,515,200144
455,36,200144
456,418,200144
457,160,200144
458,494,200144
459,394,200144
460,147,200144
461,111,200144
462,128,200144
463,75,200144
464,660,200144
465,109,200144
466,274,200144
467,11,200144
468,207,200144
469,112,200144
470,290,200144
471,404,200144
472,36,200144
473,202,200144
474,143,200144
475,90,200144
476,113,200144
477,110,200144
478,126,200144
479,30,200144
480,26,200144
751,180,200144
752,646,200144
753,407,200144
754,254,200144
755,569,200144
756,228,200144
757,428,200144
758,266,200144
759,166,200144
760,50,200144
761,256,200144
762,115,200144
763,415,200144
764,48,200144
765,157,200144
766,223,200144
767,302,200144
768,325,200144
769,357,200144
770,163,200144
771,140,200144
772,15,200144
773,39,200144
774,165,200144
775,115,200144
776,73,200144
777,600,200144
778,546,200144
779,295,200144
780,73,200144
181,396,200144
182,304,200144
183,483,200144
184,153,200144
185,486,200144
186,660,200144
187,479,200144
188,217,200144
189,644,200144
190,154,200144
191,125,200144
192,599,200144
193,157,200144
194,290,200144
195,142,200144
196,132,200144
197,416,200144
198,157,200144
199,605,200144
200,267,200144
201,93,200144
202,206,200144
203,460,200144
204,225,200144
205,48,200144
206,107,200144
207,493,200144
208,154,200144
209,344,200144
210,235,200144
481,18,200144
482,153,200144
483,251,200144
484,81,200144
485,393,200144
486,305,200144
487,337,200144
488,360,200144
489,180,200144
490,459,200144
491,150,200144
492,325,200144
493,357,200144
494,411,200144
495,326,200144
496,74,200144
497,89,200144
498,509,200144
499,310,200144
500,311,200144
501,341,200144
502,252,200144
503,680,200144
504,63,200144
505,600,200144
506,175,200144
507,426,200144
508,237,200144
509,264,200144
510,125,200144
781,691,200144
782,60,200144
783,440,200144
784,87,200144
785,185,200144
786,259,200144
787,710,200144
788,311,200144
789,67,200144
790,269,200144
791,212,200144
792,175,200144
793,29,200144
794,76,200144
795,366,200144
796,236,200144
797,66,200144
798,239,200144
799,173,200144
800,393,200144
801,281,200144
802,693,200144
803,344,200144
804,56,200144
805,378,200144
806,154,200144
807,384,200144
808,545,200144
809,139,200144
810,586,200144
211,281,200144
212,235,200144
213,631,200144
214,556,200144
215,133,200144
216,348,200144
217,102,200144
218,504,200144
219,232,200144
220,118,200144
221,243,200144
222,284,200144
223,235,200144
224,275,200144
225,75,200144
226,161,200144
227,316,200144
228,664,200144
229,335,200144
230,228,200144
231,167,200144
232,455,200144
233,290,200144
234,57,200144
235,74,200144
236,114,200144
237,211,200144
238,628,200144
239,361,200144
240,111,200144
511,299,200144
512,230,200144
513,51,200144
514,154,200144
515,162,200144
516,110,200144
517,367,200144
518,137,200144
519,51,200144
520,106,200144
521,161,200144
522,512,200144
523,100,200144
524,566,200144
525,223,200144
526,204,200144
527,140,200144
528,120,200144
529,88,200144
530,297,200144
531,458,200144
532,160,200144
533,335,200144
534,196,200144
535,527,200144
536,329,200144
537,602,200144
538,591,200144
539,285,200144
540,45,200144
811,35,200144
812,183,200144
813,105,200144
814,186,200144
815,443,200144
816,361,200144
817,142,200144
818,351,200144
819,124,200144
820,23,200144
821,303,200144
822,482,200144
823,357,200144
824,128,200144
825,351,200144
826,85,200144
827,145,200144
828,385,200144
829,292,200144
830,640,200144
831,198,200144
832,10,200144
833,448,200144
834,390,200144
835,431,200144
836,172,200144
837,145,200144
838,351,200144
839,439,200144
840,35,200144
241,37,200144
242,130,200144
243,76,200144
244,148,200144
245,290,200144
246,168,200144
247,629,200144
248,285,200144
249,422,200144
250,106,200144
251,126,200144
252,270,200144
253,77,200144
254,128,200144
255,198,200144
256,127,200144
257,130,200144
258,111,200144
259,493,200144
260,478,200144
261,320,200144
262,158,200144
263,176,200144
264,236,200144
265,314,200144
266,249,200144
267,185,200144
268,705,200144
269,180,200144
270,97,200144
541,131,200144
542,570,200144
543,36,200144
544,89,200144
545,267,200144
546,176,200144
547,151,200144
548,230,200144
549,95,200144
550,380,200144
551,341,200144
552,515,200144
553,65,200144
554,205,200144
555,75,200144
556,158,200144
557,362,200144
558,219,200144
559,201,200144
560,320,200144
561,162,200144
562,175,200144
563,348,200144
564,97,200144
565,51,200144
566,30,200144
567,524,200144
568,225,200144
569,214,200144
570,156,200144
841,160,200144
842,153,200144
843,156,200144
844,433,200144
845,409,200144
846,447,200144
847,322,200144
848,88,200144
849,158,200144
850,271,200144
851,441,200144
852,62,200144
853,230,200144
854,299,200144
855,140,200144
856,46,200144
857,150,200144
858,409,200144
859,618,200144
860,73,200144
861,271,200144
862,82,200144
863,186,200144
864,129,200144
865,523,200144
866,433,200144
867,265,200144
868,166,200144
869,56,200144
870,90,200144
271,22,200144
272,70,200144
273,362,200144
274,333,200144
275,80,200144
276,291,200144
277,31,200144
278,465,200144
279,268,200144
280,368,200144
281,460,200144
282,60,200144
283,281,200144
284,245,200144
285,233,200144
286,672,200144
287,272,200144
288,165,200144
289,169,200144
290,239,200144
291,161,200144
292,387,200144
293,267,200144
294,182,200144
295,279,200144
296,391,200144
297,256,200144
298,465,200144
299,105,200144
300,112,200144
571,327,200144
572,205,200144
573,134,200144
574,156,200144
575,624,200144
576,172,200144
577,207,200144
578,189,200144
579,134,200144
580,64,200144
581,194,200144
582,373,200144
583,99,200144
584,611,200144
585,163,200144
586,401,200144
587,-11,200144
588,84,200144
589,68,200144
590,258,200144
591,206,200144
592,289,200144
593,179,200144
594,370,200144
595,272,200144
596,148,200144
597,318,200144
598,301,200144
599,502,200144
600,81,200144
871,132,200144
872,241,200144
873,310,200144
874,350,200144
875,173,200144
876,11,200144
877,127,200144
878,38,200144
879,430,200144
880,78,200144
881,365,200144
882,276,200144
883,259,200144
884,85,200144
885,172,200144
886,236,200144
887,161,200144
888,307,200144
889,75,200144
890,392,200144
891,199,200144
892,90,200144
893,171,200144
894,387,200144
895,122,200144
896,187,200144
897,291,200144
898,175,200144
899,33,200144
900,200,200144
